Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,438.136448,5.75,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.919601203,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:40:28,9997.500001,9.686261839,9.686261839,0.101857279,209.2056385,2.384833836,2.362402689,6,0.5,2.25,30.87701035,32.29020691,30.84223366,399.8642273,378.6964722,20.21785355,24.86649513,45.22153854,55.61001587,300.15625,1199.494141,233.0475311,100.20224,-4.639614105,-0.067786574,0.666666687,111114,-9999,-9999
41,10:43:21,10170.5,8.299592703,8.299592703,0.145390356,177.114299,3.040981203,2.149243593,6,0.5,2.25,30.26797295,31.96909904,29.88893318,299.9054565,281.6039734,20.2000103,26.11974716,46.78811264,60.49216461,300.1705933,1198.792847,232.3650818,100.211319,-3.531887054,-0.059975982,0.666666687,111114,-9999,-9999
42,10:46:52,10382,5.844616865,5.844616865,0.21498565,134.3074957,3.911914551,1.922499048,6,0.5,2.25,31.06380844,31.79712486,31.06515312,199.555603,186.4146423,20.32334137,27.92478752,45.23881531,61.78899384,300.1540833,1200.185303,267.4820251,100.1986465,-3.215068817,-0.111264586,1,111114,-9999,-9999
43,10:48:33,10482.5,1.680925123,1.680925123,0.245461591,80.30055478,4.275801047,1.862080828,6,0.5,2.25,31.43323135,31.88444328,31.45723534,99.12277222,94.95124054,20.46146584,28.76251793,44.69937897,62.31700516,300.1656799,1200.019531,293.2659302,100.1949615,-3.192142487,-0.13160646,1,111114,-9999,-9999
44,10:52:24,10714,-1.025283876,-1.025283876,0.335627464,43.42225868,5.209770402,1.718188511,6,0.5,2.25,31.54448891,31.88796997,31.45294189,37.42286682,39.06541443,20.10535622,30.20417976,43.29669189,65.03859711,300.1783447,1199.316772,230.5372314,100.2079697,-3.099372864,-0.167241454,1,111114,-9999,-9999
45,10:54:44,10853.5,15.05975865,15.05975865,0.370866106,282.6341471,5.440492063,1.645415798,6,0.5,2.25,31.9510479,31.85632133,32.04258347,399.5292358,365.4543152,20.30731201,30.84613419,43.07899475,64.91075134,300.1857605,1199.18335,258.3122559,100.2061462,-4.416755676,-0.191068053,1,111114,-9999,-9999
46,10:55:53,10923,15.31519324,15.31519324,0.370222558,280.2090194,5.515307206,1.670235022,6,0.5,2.25,32.00714111,31.95547867,32.04203796,399.1164856,364.4882202,20.18237686,30.86553764,42.58687973,64.74562836,300.196228,1199.236572,274.3664551,100.2032928,-4.376167297,-0.188945174,1,111114,-9999,-9999
47,10:58:27,11076.5,20.31570675,20.31570675,0.339396443,431.6993733,5.331113603,1.740308968,6,0.5,2.25,32.05504227,32.11001205,32.0405159,600.3292236,553.8264771,20.25401115,30.58267593,42.70798874,63.98279953,300.2173462,1198.846191,233.3917694,100.2066727,-5.4789505,-0.18007791,1,111114,-9999,-9999
48,11:00:55,11224.5,23.27082967,23.27082967,0.288186814,580.9286049,4.865126938,1.834445699,6,0.5,2.25,31.43622589,32.10904312,31.05087852,797.8996582,744.1550903,20.20340919,29.63861656,44.09505463,64.22677612,300.2116089,1198.718872,230.0032959,100.2134552,-6.988349915,-0.149564147,1,111114,-9999,-9999
