Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,78,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,156.9856988,1.69,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.461787161,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
64,15:36:03,14684,-0.975,-0.975,0.058,378,4.26,6.89,6,0.5,2.25,49.02,46.32,49.91,398.58,397.15,26.564,34.796,22.08,28.92,299.7,1201,47,98.29,31.7,0.176,1,111114,-9999,-9999
65,15:42:24,15064.5,-1.25,-1.25,0.0813,288,6.02,7.01,6,0.5,2.25,49.08,46.64,49.92,299.75,298.65,23.743,35.369,19.68,29.32,299.7,1200,48,98.3,29.5,0.0628,1,111114,-9999,-9999
66,15:48:44,15444,-1.31,-1.31,0.0849,201,6.37,7.12,6,0.5,2.25,49.09,46.64,49.92,200.13,200.2,21.936,34.26,18.17,28.38,299.7,1200,47,98.3,27.1,0.0697,1,111114,-9999,-9999
67,15:55:05,15826,-1.41,-1.41,0.0857,115,6.52,7.22,6,0.5,2.25,49.1,46.64,49.92,99.65,101.16,20.588,33.209,17.04,27.49,299.7,1200,47,98.3,24.2,0.128,1,111114,-9999,-9999
68,16:01:26,16206.5,-1.54,-1.54,0.0832,75.4,6.42,7.33,6,0.5,2.25,49.11,46.61,49.92,50.69,53.08,19.52,31.97,16.16,26.46,299.7,1200,47,98.31,22.7,0.13,1,111114,-9999,-9999
69,16:07:47,16587,-1.05,-1.05,0.0668,374,5.27,7.46,6,0.5,2.25,49.12,46.29,49.92,399.74,397.65,18.645,28.888,15.43,23.91,299.7,1200,47,98.32,31.9,0.167,1,111114,-9999,-9999
70,16:14:07,16967,-0.978,-0.978,0.0625,373,5.04,7.6,6,0.5,2.25,49.13,46.34,49.92,400.08,398.03,17.903,27.704,14.81,22.92,299.7,1200,47,98.33,32,0.154,1,111114,-9999,-9999
71,16:20:27,17347,-0.701,-0.701,0.0579,538,4.83,7.84,6,0.5,2.25,49.12,46.61,49.92,599.73,595.38,17.245,26.653,14.27,22.05,299.7,1200,47,98.34,36.3,0.17,1,111114,-9999,-9999
72,16:26:47,17727.5,-0.445,-0.445,0.0525,702,4.53,8.11,6,0.5,2.25,49.14,46.89,49.92,800.28,793.97,16.678,25.518,13.79,21.1,299.7,1199,47,98.36,40.2,0.169,1,111114,-9999,-9999
73,16:33:07,18107,0.059,0.059,0.0503,862,4.29,8.02,6,0.5,2.25,49.14,46.54,49.92,1001.08,992.44,16.166,24.539,13.37,20.3,299.7,1200,47,98.37,42.3,0.143,1,111114,-9999,-9999
74,16:39:27,18487.5,0.109,0.109,0.0463,1.03E+03,4.09,8.28,6,0.5,2.25,49.14,46.86,49.92,1200.31,1190.35,15.686,23.677,12.97,19.58,299.7,1199,47,98.39,45.6,0.171,1,111114,-9999,-9999
75,16:45:47,18867.5,0.862,0.862,0.0437,1.26E+03,3.84,8.24,6,0.5,2.25,49.14,46.62,49.92,1500.75,1487.59,15.224,22.734,12.59,18.81,299.7,1200,48,98.41,48.9,0.168,1,111114,-9999,-9999
76,16:52:07,19247,1.1,1.1,0.0404,1.67E+03,3.6,8.36,6,0.5,2.25,49.05,46.68,49.92,2000.14,1983.66,14.793,21.839,12.3,18.16,299.7,1201,0,98.43,53.4,0.171,1,111114,-9999,-9999
