Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,248,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,193.4397613,1.74,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.170417177,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
34,11:33:49,8093.5,5.66,5.66,0.062,222,1.89,3.04,6,0.5,2.25,28.23,32.87,26.97,399.89,387.09,16.012,19.728,41.73,51.41,299.8,1199,471,100.2,22,-0.264,0.3,111114,-9999,-9999
35,11:37:19,8303.5,4.32,4.32,0.067,172,2.01,2.99,6,0.5,2.25,28.26,32.79,27,299,289.18,16.007,19.956,41.65,51.92,299.8,1200,400,100.2,20.4,-0.22,0.3,111114,-9999,-9999
36,11:40:50,8514.5,2.76,2.76,0.083,131,2.38,2.88,6,0.5,2.25,28.22,32.65,26.94,199.63,193.18,16.013,20.686,41.76,53.95,299.8,1201,401,100.2,18.3,-0.151,0.3,111114,-9999,-9999
37,11:44:20,8724.5,0.705,0.705,0.0995,83.1,2.73,2.77,6,0.5,2.25,28.16,32.5,26.91,101.02,99.07,16.043,21.386,41.99,55.98,299.7,1201,415,100.2,15.8,-0.0485,0.3,111114,-9999,-9999
38,11:47:50,8934.5,-0.646,-0.646,0.108,58.4,2.91,2.73,6,0.5,2.25,28.2,32.47,26.98,49.93,50.93,16.029,21.727,41.84,56.72,299.7,1201,454,100.2,14,0.0455,0.3,111114,-9999,-9999
39,11:50:17,9081.5,6.66,6.66,0.0799,233,2.31,2.9,6,0.5,2.25,28.29,32.63,27.08,399.97,384.86,15.867,20.404,41.21,52.99,299.8,1201,399,100.2,19.8,-0.117,0.3,111114,-9999,-9999
40,11:51:18,9142.5,5.84,5.84,0.0645,223,1.95,3.01,6,0.5,2.25,28.34,32.75,27.13,399.71,386.51,15.867,19.689,41.09,50.98,299.8,1201,464,100.2,19.1,-0.053,1,111114,-9999,-9999
41,11:54:23,9327.5,5.44,5.44,0.0387,334,1.26,3.21,6,0.5,2.25,28.44,32.96,27.23,599.57,587.19,15.841,18.314,40.78,47.14,299.9,1201,470,100.2,26.2,-0.36,0.3,111114,-9999,-9999
42,11:56:12,9436.5,8.11,8.11,0.0357,382,1.17,3.23,6,0.5,2.25,28.47,32.98,27.24,799.92,781.86,15.784,18.09,40.58,46.5,299.8,1201,398,100.2,27.5,-0.394,0.7,111114,-9999,-9999
43,11:58:01,9545.5,10,10,0.0342,465,1.14,3.27,6,0.5,2.25,28.5,33.06,27.28,1001.54,979.2,15.752,17.988,40.41,46.14,299.8,1201,398,100.2,30,-0.482,0.7,111114,-9999,-9999
44,11:59:53,9657.5,11.7,11.7,0.0331,556,1.1,3.28,6,0.5,2.25,28.53,33.06,27.31,1200.38,1174.41,15.731,17.901,40.28,45.84,299.9,1201,399,100.2,32.1,-0.531,0.7,111114,-9999,-9999
