Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,53.39122081,1.06,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.13023141,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:59:57,7760.5,2.031997891,2.031997891,0.030052403,261.2820821,0.728316257,2.507806241,11.068,0.5,0.366025992,32.1099968,32.14730072,31.56241989,399.1468811,390.5990295,20.63601494,23.26100349,42.67855835,48.0151825,299.9440613,1198.832886,276.4612427,99.18888855,0.219230652,-0.392012239,1,111114,-9999,-9999
41,16:01:13,7836.5,1.432854477,1.432854477,0.030341481,202.2959466,0.725215171,2.475862701,11.068,0.5,0.366025992,31.91854858,31.99343681,31.61486816,299.4413147,293.3683472,20.54750633,23.1618557,42.91562271,48.33615112,299.9128113,1199.060059,335.9249573,99.19097137,1.326164246,-0.309586167,1,111114,-9999,-9999
42,16:02:32,7915,0.782260957,0.782260957,0.028649135,141.9152496,0.683239531,2.46032487,11.068,0.5,0.366025992,31.83419418,31.88879776,31.62388802,198.7771454,195.3978119,20.57100868,23.0342083,43.23642731,48.30060577,299.931366,1199.666504,365.5960693,99.190979,1.928977966,-0.244269013,1,111114,-9999,-9999
43,16:04:17,8020.5,0.115663828,0.115663828,0.028552731,88.30662327,0.679842709,2.456170892,11.068,0.5,0.366025992,31.88772774,31.82308006,31.86503983,99.70269775,99.02765656,20.44765282,22.89817238,42.82793427,47.87397766,300.0262451,1199.828369,303.3468628,99.19148254,2.455513,-0.141432405,1,111114,-9999,-9999
44,16:08:07,8250.499999,-0.228538967,-0.228538967,0.026765047,67.15690026,0.660296726,2.533382649,11.068,0.5,0.366025992,32.20102692,31.97058487,32.22032928,54.49684525,55.20573044,20.13728714,22.51919937,41.36016846,46.25256729,299.9098816,1199.955688,296.3630981,99.19341278,2.728790283,-0.100641847,1,111114,-9999,-9999
45,16:10:11,8374,1.728191464,1.728191464,0.024737841,261.6269577,0.625852447,2.584712219,11.068,0.5,0.366025992,32.22830582,32.02897263,32.2212677,401.194397,393.9072876,19.90372467,22.16206169,40.86489868,45.44632339,299.9295349,1199.431641,335.8558655,99.18784332,0.319854736,-0.329966187,1,111114,-9999,-9999
46,16:11:18,8441.5,1.733867356,1.733867356,0.024586684,259.2306569,0.624357366,2.593439542,11.068,0.5,0.366025992,32.22907257,32.02811432,32.21615601,399.8595581,392.5561218,19.81896591,22.07232094,40.63813782,45.25880051,299.9020996,1200.026123,326.510376,99.18519592,0.514282227,-0.308584809,1,111114,-9999,-9999
47,16:13:17,8560,2.556719412,2.556719412,0.022261417,375.1194724,0.576105778,2.627391602,11.068,0.5,0.366025992,32.2420578,32.06018448,32.22196579,600.1456299,589.4586182,19.73879814,21.81817436,40.52751541,44.70375824,299.9562378,1199.397095,294.3616943,99.18254089,-2.000244141,-0.416006684,1,111114,-9999,-9999
48,16:15:02,8665,3.285436542,3.285436542,0.022323238,510.7400818,0.584375359,2.658126548,11.068,0.5,0.366025992,32.25735855,32.1119194,32.22174072,800.9419556,787.1176758,19.54010201,21.65032959,40.01252747,44.32054901,299.8650513,1198.99292,276.2992249,99.18042755,-4.826965332,-0.488749146,1,111114,-9999,-9999
49,16:16:43,8766.5,3.790304148,3.790304148,0.021353816,650.4236457,0.564707092,2.678715415,11.068,0.5,0.366025992,32.26718903,32.13708496,32.21958923,1000.977051,984.9368286,19.47222137,21.51137161,39.90320206,44.01207733,299.9155273,1199.077271,276.6735535,99.18212128,-8.249938965,-0.548672318,1,111114,-9999,-9999
50,16:18:22,8865,4.040969532,4.040969532,0.020407997,806.9030334,0.543388943,2.690700333,11.068,0.5,0.366025992,32.26814651,32.13223267,32.22019196,1200.547974,1183.258911,19.41415977,21.37700653,39.79842377,43.73611069,299.8533936,1199.128174,277.5224304,99.18312836,-11.9631958,-0.622269273,1,111114,-9999,-9999
51,16:20:10,8973,4.489657421,4.489657421,0.020169157,1051.317982,0.538071341,2.694595844,11.068,0.5,0.366025992,32.0620575,32.10506821,31.82313728,1500.382813,1480.875366,19.31936836,21.26267052,40.06708908,44.0110321,299.9403076,1199.281128,309.6533203,99.1859436,-18.48773193,-0.67939055,1,111114,-9999,-9999
52,16:22:27,9110.5,4.878866027,4.878866027,0.02046543,1500.200084,0.546485849,2.699730481,11.068,0.5,0.366025992,32.00487137,32.0621376,31.82899475,1999.745483,1977.747925,19.11777687,21.09234619,39.7027626,43.80347824,299.8592224,1198.792236,276.7106018,99.19107819,-29.63995361,-0.822285295,1,111114,-9999,-9999
