Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,72,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,285.763437,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.709157307,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:29:33,7269.000008,8.036531666,8.036531666,0.16781363,293.4572285,2.01562164,1.262202302,6,0.5,2.25,23.10897827,23.06235504,22.94062614,399.5128479,381.877594,11.70988464,15.68303108,41.47332382,55.25089264,299.6130066,1200.370239,44.12965393,99.99208069,10.44416428,0.607509017,1,111114,-9999,-9999
28,12:31:20,7376.000008,6.067141469,6.067141469,0.169319709,218.7259186,2.03092351,1.261285222,6,0.5,2.25,23.10848236,23.04665756,22.94258499,298.2051392,284.8960571,11.66183281,15.66534233,41.30763626,55.18903351,299.6033936,1200.02124,48.20524216,99.99201965,10.48868942,0.615463614,1,111114,-9999,-9999
29,12:33:24,7500.000008,4.186841187,4.186841187,0.17892328,147.0632837,2.133619619,1.258880366,6,0.5,2.25,23.12887955,23.06350708,22.94104385,199.692215,190.4924164,11.51185036,15.71807003,40.50706482,55.30531693,299.5682678,1199.863647,39.9703064,99.99307251,10.01519394,0.617158294,0.666666687,111114,-9999,-9999
30,12:35:06,7602.000008,1.021680143,1.021680143,0.18430241,86.6562781,2.173194521,1.247460941,6,0.5,2.25,23.1396637,23.07048225,22.94094086,100.4846344,98.01215363,11.56146812,15.8443985,40.89096832,55.71159363,299.6212463,1199.726563,39.99129105,99.99194336,9.315189362,0.62342298,1,111114,-9999,-9999
31,12:37:36,7752.000008,-0.405976168,-0.405976168,0.200628475,52.14709749,2.3168743,1.229742616,6,0.5,2.25,23.16332626,23.0941658,22.94106674,49.09220505,49.67476654,11.49670982,16.06221771,40.62018204,56.39704514,299.5934143,1199.371582,39.59535599,99.99180603,8.65014267,0.628986716,1,111114,-9999,-9999
32,12:40:15,7910.500008,8.028493303,8.028493303,0.217161481,311.9979091,2.469389003,1.219028472,6,0.5,2.25,23.16853523,23.10025978,22.94286156,400.8544617,382.8823242,11.31399918,16.17941666,39.71643066,56.79460144,299.5963745,1199.5802,48.10936356,99.9943161,10.35912704,0.639894843,1,111114,-9999,-9999
33,12:41:15,7971.000008,7.291377489,7.291377489,0.214612743,317.5729903,2.437102771,1.216151255,6,0.5,2.25,23.16991234,23.09259605,22.94120026,399.73172,383.2587585,11.39290333,16.19462204,40.25501251,56.84483337,299.5970764,1199.653931,40.25027084,99.99691772,10.4149437,0.640024543,1,111114,-9999,-9999
34,12:43:44,8120.000008,8.2702799,8.2702799,0.214425567,503.6939423,2.451610704,1.224324811,6,0.5,2.25,23.18328476,23.1139946,22.94090462,600.59021,581.1734619,11.3195591,16.1502018,39.96583939,56.64192581,299.5895386,1199.265381,39.68537903,99.9932251,10.17318344,0.644844413,1,111114,-9999,-9999
35,12:46:12,8267.500008,8.759030036,8.759030036,0.207586482,690.3112619,2.403893008,1.236596536,6,0.5,2.25,23.1917572,23.13169098,22.94260216,799.1186523,777.8314819,11.32134056,16.0584774,40.02011871,56.28954315,299.5847778,1199.358643,46.82402039,99.98948669,9.172512054,0.647894263,1,111114,-9999,-9999
