Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,345,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,186.9635898,1.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.953618925,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:31:05,18404.5,0.337,0.337,0.059,348,3.82,6.38,6,0.5,2.25,37.89,41.02,36.68,399.91,396.21,6.847,14.376,10.42,21.88,299.8,1200,355,100.7,26.5,-0.147,0.7,111114,-9999,-9999
54,15:34:36,18615.5,-0.182,-0.182,0.0605,273,3.88,6.33,6,0.5,2.25,38.68,40.92,38.08,299.56,297.61,6.799,14.457,9.92,21.08,299.9,1201,356,100.7,24.2,-0.119,0.3,111114,-9999,-9999
55,15:38:07,18826.5,-0.458,-0.458,0.0691,190,4.36,6.25,6,0.5,2.25,39.01,40.95,38.42,199.74,198.91,6.762,15.358,9.69,22,299.9,1200,378,100.7,21.8,-0.0932,0.3,111114,-9999,-9999
56,15:41:38,19037.5,-1.02,-1.02,0.0892,109,5.4,6.04,6,0.5,2.25,39.6,40.91,39.2,100.02,100.97,6.718,17.33,9.33,24.06,299.9,1201,436,100.7,19.6,-0.0936,0.3,111114,-9999,-9999
57,15:45:09,19248.5,-1.31,-1.31,0.116,66.1,6.68,5.79,6,0.5,2.25,40.24,40.91,39.98,51.08,52.98,6.669,19.764,8.95,26.51,299.9,1201,351,100.7,18.5,-0.134,0.3,111114,-9999,-9999
58,15:48:39,19458.5,0.0506,0.0506,0.123,358,7.04,5.8,6,0.5,2.25,40.61,41.05,40.37,400.48,394.82,6.488,20.278,8.54,26.68,300,1200,354,100.7,27,-0.406,0.3,111114,-9999,-9999
59,15:52:10,19669.5,0.182,0.182,0.118,355,6.85,5.85,6,0.5,2.25,40.36,41.07,39.98,399.87,394.11,6.415,19.839,8.55,26.44,299.9,1200,406,100.7,26.9,-0.371,0.7,111114,-9999,-9999
60,15:55:41,19880.5,1.05,1.05,0.113,520,6.62,5.91,6,0.5,2.25,40.35,41.09,39.98,599.55,589.63,6.306,19.303,8.41,25.75,299.9,1200,355,100.7,30.6,-0.463,0.7,111114,-9999,-9999
61,15:59:12,20091.5,1.34,1.34,0.113,695,6.62,5.91,6,0.5,2.25,40.34,41.06,39.98,800.28,787.17,6.192,19.189,8.26,25.6,299.9,1201,352,100.7,34,-0.538,0.7,111114,-9999,-9999
62,16:02:43,20302.5,1.85,1.85,0.117,867,6.78,5.87,6,0.5,2.25,40.34,41,39.98,1000.98,983.92,6.093,19.401,8.13,25.89,299.9,1201,369,100.7,37.1,-0.632,0.7,111114,-9999,-9999
63,16:06:14,20513.5,1.99,1.99,0.122,1.05E+03,7.02,5.8,6,0.5,2.25,40.33,40.92,39.98,1199.89,1179.33,5.988,19.757,7.99,26.38,299.9,1201,422,100.8,39.4,-0.713,0.7,111114,-9999,-9999
64,16:09:44,20723.5,2.42,2.42,0.125,1.31E+03,7.16,5.78,6,0.5,2.25,40.48,40.92,40.17,1499.04,1473.09,5.898,19.941,7.81,26.42,300,1200,351,100.8,42.5,-0.832,0.7,111114,-9999,-9999
65,16:13:15,20934.5,3.41,3.41,0.129,1.74E+03,7.34,5.77,6,0.5,2.25,40.64,40.96,40.37,2000.21,1964.52,5.771,20.167,7.58,26.49,299.9,1199,353,100.8,45.2,-0.95,0.7,111114,-9999,-9999
