Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,363.5419749,3.42,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.845474794,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:59:09,7708.00001,6.171611361,6.171611361,0.101807896,276.9327935,1.476908212,1.486990596,6,0.5,2.25,20.44391632,23.16409302,19.55001068,399.1398315,385.6706238,10.67465687,13.58548832,44.52759171,56.42126846,300.294342,1199.732056,292.532074,100.1699905,-5.123168945,0.005462527,1,111114,-9999,-9999
28,11:00:53,7811.50001,4.579282913,4.579282913,0.099962424,207.9614044,1.430367987,1.465759778,6,0.5,2.25,20.33447266,22.99256134,19.55310631,299.9397888,289.9624329,10.68570709,13.50478172,44.92309189,56.46501541,300.3222046,1199.601318,282.491333,100.1639786,-4.523040771,0.008209109,1,111114,-9999,-9999
29,11:02:36,7915.00001,2.785041824,2.785041824,0.103799322,145.4340491,1.468416307,1.451565098,6,0.5,2.25,20.31443596,22.90523148,19.55438423,200.1869049,194.0533295,10.60432625,13.49849129,44.5869751,56.50535583,300.3135376,1199.670898,283.5181274,100.1610718,-3.887008667,0.006700397,1,111114,-9999,-9999
30,11:04:21,8019.50001,0.723029489,0.723029489,0.107129266,84.4106187,1.49567106,1.4345662,6,0.5,2.25,20.30320358,22.84406281,19.55483246,99.5038681,97.76718903,10.61737061,13.56502056,44.7316246,56.82102585,300.3169861,1199.740356,285.6458435,100.1584854,-3.609825134,0.006426692,1,111114,-9999,-9999
31,11:08:11,8249.50001,-0.569622024,-0.569622024,0.130121387,43.53680667,1.762836,1.405402367,6,0.5,2.25,20.44737434,22.86338234,19.75297546,36.09564209,37.10303879,10.41546726,13.88860703,43.24460983,57.66048431,300.3079834,1199.941528,282.6209106,100.1603317,-3.492725372,-0.00098145,1,111114,-9999,-9999
32,11:10:52,8411.00001,5.947328562,5.947328562,0.145113957,309.0470123,1.932725924,1.390082928,6,0.5,2.25,20.84352303,22.9346981,20.33985519,399.4320068,386.0577393,10.35524178,14.16234112,41.95932007,57.38174057,300.2843628,1199.888306,316.728241,100.1609268,-5.586536407,-0.006919026,0.666666687,111114,-9999,-9999
33,11:12:07,8485.50001,5.179072356,5.179072356,0.144010788,319.3965025,1.918758046,1.389813688,6,0.5,2.25,20.89022446,22.99153519,20.33628845,399.879364,388.0447693,10.48309803,14.26183605,42.66861725,57.61623383,300.3213806,1199.736572,299.6294556,100.159874,-5.63237381,-0.00254643,1,111114,-9999,-9999
34,11:14:31,8630.00001,6.157782175,6.157782175,0.150866398,504.8108635,2.013335126,1.395885053,6,0.5,2.25,20.92902565,23.07506371,20.33521461,600.8436279,586.182373,10.37876797,14.34371281,42.08826065,57.8125,300.3002319,1199.315796,281.6106873,100.1604691,-7.399341583,-0.004137158,1,111114,-9999,-9999
35,11:17:03,8782.00001,6.837404564,6.837404564,0.146608702,686.8186056,1.982711261,1.412072974,6,0.5,2.25,20.935812,23.1039238,20.33621788,799.1443481,782.3834229,10.32670498,14.23187923,41.85748291,57.33833694,300.2929077,1199.617554,291.7439575,100.157814,-9.411060333,-0.003438115,1,111114,-9999,-9999
36,11:19:18,8916.50001,7.445304466,7.445304466,0.135809634,868.0289962,1.877790893,1.437284704,6,0.5,2.25,20.85482407,23.13703156,20.123703,1000.355591,981.7959595,10.3377142,14.03695297,42.16317368,56.83412933,300.2940674,1199.105591,284.8334656,100.1576843,-11.90221024,-0.004078984,1,111114,-9999,-9999
37,11:21:41,9060.00001,7.79431903,7.79431903,0.125177631,1050.033489,1.772805572,1.46598233,6,0.5,2.25,20.68972778,23.1199379,19.94667816,1200.641846,1180.885132,10.22650814,13.72013378,42.06233597,56.12621689,300.2867432,1199.276367,280.8315735,100.1647568,-14.16966629,0.010653377,1,111114,-9999,-9999
38,11:24:24,9222.50001,8.112894156,8.112894156,0.10736917,1317.236994,1.571674123,1.504128915,6,0.5,2.25,20.66157722,23.10505295,19.94729424,1497.983887,1477.134399,10.21576118,13.31436729,42.12311172,54.55896759,300.2798462,1199.434326,310.0462036,100.1603546,-18.04368973,0.011548877,1,111114,-9999,-9999
39,11:26:53,9372.00001,9.023235365,9.023235365,0.097495225,1775.246053,1.459510414,1.532053479,6,0.5,2.25,20.52041054,23.07458305,19.75041199,1999.195801,1975.40564,10.10542583,12.9838171,41.95973969,53.66678238,300.2844849,1199.278931,288.7103577,100.1571579,-25.50548172,0.017446399,1,111114,-9999,-9999
