Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,128,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,106.1038916,2.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.59915421,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:32:39,14795.5,6.02,6.02,0.128,272,7.16,5.44,6,0.5,2.25,48.24,44.62,48.59,399.29,381.76,26.761,40.514,23.29,35.27,299.7,1201,47,99.02,28.1,-0.309,0.7,111114,-9999,-9999
67,15:36:33,15030,4.16,4.16,0.145,217,7.42,5.05,6,0.5,2.25,46.43,43.92,47.2,299.75,287.15,26.823,41.065,25.61,39.21,299.7,1201,47,99.03,26.3,-0.177,1,111114,-9999,-9999
68,15:39:42,15218.5,2.01,2.01,0.152,153,8.59,5.54,6,0.5,2.25,48.65,45.36,49.92,199.36,192.03,26.768,43.22,22.84,36.85,299.7,1201,47,99.03,24.3,-0.356,0.7,111114,-9999,-9999
69,15:43:33,15450,-0.3,-0.3,0.205,93.2,9.43,4.64,6,0.5,2.25,47.12,43.85,47.44,99.56,98.3,26.853,44.892,24.73,41.36,299.7,1201,47,99.03,21.7,-0.319,0.7,111114,-9999,-9999
70,15:47:24,15681,-1.27,-1.27,0.215,57.7,10.1,4.75,6,0.5,2.25,48.77,44.36,49.92,50.48,51.97,26.765,46.148,22.7,39.13,299.7,1201,47,99.03,20.6,-0.4,1,111114,-9999,-9999
71,15:49:49,15825.5,5.07,5.07,0.19,307,9.53,5.01,6,0.5,2.25,45.23,44.66,43.99,400.12,382.67,26.868,45.098,27.25,45.76,299.7,1200,47,99.03,28.2,-0.246,0.3,111114,-9999,-9999
72,15:53:40,16057,6.09,6.09,0.153,284,8.05,5.2,6,0.5,2.25,48.6,44.45,49.93,399.19,380.86,26.706,42.139,22.85,36.05,299.7,1201,47,99.02,28.3,-0.277,1,111114,-9999,-9999
73,15:56:33,16229.5,9.69,9.69,0.139,408,7.85,5.53,6,0.5,2.25,48.33,45.05,48.18,600.26,571.88,26.701,41.762,23.11,36.16,299.7,1200,47,99.03,31.9,-0.306,0.3,111114,-9999,-9999
74,15:59:30,16407,13.5,13.5,0.122,515,6.96,5.54,6,0.5,2.25,47.62,44.73,48.8,798.92,761.22,26.676,40.045,23.99,36.01,299.7,1201,46,99.04,34.7,-0.2,0.7,111114,-9999,-9999
75,16:01:32,16529,16,16,0.115,641,7.08,5.95,6,0.5,2.25,48.29,45.59,49.33,1000.81,955.17,26.639,40.239,23.14,34.96,299.7,1200,47,99.04,37.5,-0.198,1,111114,-9999,-9999
76,16:04:28,16704.5,18.7,18.7,0.11,773,6.35,5.61,6,0.5,2.25,46.53,44.65,46.89,1201.17,1149.17,26.69,38.911,25.35,36.97,299.7,1200,47,99.05,40.2,-0.104,0.7,111114,-9999,-9999
77,16:08:18,16934.5,21.8,21.8,0.103,970,5.9,5.56,6,0.5,2.25,46.84,44.37,47.58,1499.72,1439.03,26.686,38.054,24.96,35.6,299.7,1201,47,99.04,42.3,-0.129,1,111114,-9999,-9999
78,16:11:51,17148,26.3,26.3,0.104,1.34E+03,6.2,5.75,6,0.5,2.25,46.79,44.88,46.88,2001.38,1924.73,26.67,38.606,24.99,36.18,299.7,1200,47,99.03,43.6,-0.187,0.7,111114,-9999,-9999
