Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,310,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,69.55284545,1.77,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.84212512,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,13:10:55,19319.00001,12.86797047,12.86797047,0.074536161,613.3735272,3.571668822,4.661305455,6.844,0.5,1.936252158,40.97110367,41.09054565,41.19637299,998.1955566,961.0479736,24.33506203,32.2124176,31.07903481,40.93139648,300.3175964,1199.571167,305.1104431,99.19564819,-0.190853119,-0.33028245,1,111114,-9999,-9999
67,13:12:56,19439.50001,15.57703242,15.57703242,0.096254769,823.6389764,3.594092392,3.691127567,6.844,0.5,1.936252158,39.90504074,38.58308029,38.70227432,1200.18103,1155.21814,24.12302971,32.05152512,32.42665863,43.08755875,300.3037109,1199.343262,267.7249146,99.19701385,-2.475154877,-0.366750956,0.666666687,111114,-9999,-9999
68,13:16:46,19669.50001,17.63349252,17.63349252,0.076953752,975.8792729,3.546321687,4.49455493,6.844,0.5,1.936252158,40.21518707,40.60380173,40.75759125,1499.250977,1447.36438,24.04273987,31.86757851,31.84542656,42.20575714,300.2945862,1199.549927,322.8925476,99.21088409,-2.059505463,-0.308668375,0.666666687,111114,-9999,-9999
69,13:20:36,19899.50001,19.72786781,19.72786781,0.084168944,1434.425133,3.507785241,4.088598817,6.844,0.5,1.936252158,40.00590897,39.56002045,39.70331955,2000.56604,1940.093872,24.034338,31.77491951,32.16047668,42.51932907,300.2933655,1199.649536,267.3560486,99.21537781,-6.405208588,-0.328451395,0.666666687,111114,-9999,-9999
70,13:25:31,20194.50001,3.49131648,3.49131648,0.054823985,244.1676648,4.181374076,7.239459147,6.844,0.5,1.936252158,45.73916245,46.74492264,46.84717941,399.6941833,388.0390625,24.05332565,33.26618576,23.84002495,32.97053909,300.2904053,1200.190186,304.4786072,99.22702026,0.784885406,-0.333521128,1,111114,-9999,-9999
71,13:27:11,20295.00001,1.774941846,1.774941846,0.055735323,209.9599272,4.181316864,7.127289098,6.844,0.5,1.936252158,45.78224182,46.5690155,46.67522049,299.9438171,293.1057739,24.23750496,33.44783401,24.11010361,33.07688141,300.3123779,1199.648682,322.7322693,99.22841644,0.889316559,-0.308054209,1,111114,-9999,-9999
72,13:28:52,20395.50001,0.046443277,0.046443277,0.056401078,173.638162,4.218470639,7.107726542,6.844,0.5,1.936252158,45.85700607,46.56957245,46.67515182,199.7728271,197.7658997,24.3568573,33.64627457,24.17944145,33.14702225,300.3396606,1199.471191,287.1755676,99.23342133,0.855319977,-0.331617594,1,111114,-9999,-9999
73,13:30:34,20498.00001,-1.80465652,-1.80465652,0.06042925,137.4075839,4.494468101,7.082507654,6.844,0.5,1.936252158,45.90090561,46.56476593,46.67462158,99.98014069,103.0372849,23.9749279,33.87002563,23.56925774,33.29616928,300.3334961,1199.063599,267.4996033,99.2468338,0.881885529,-0.354948282,1,111114,-9999,-9999
74,13:34:25,20729.00001,-2.619069003,-2.619069003,0.064269563,99.89383687,4.744044449,7.041107341,6.844,0.5,1.936252158,45.93870544,46.57975769,46.67643738,35.90048218,41.42066193,23.92605019,34.36457825,23.47812462,33.72005844,300.3534851,1198.949097,297.7293396,99.25577545,0.533798218,-0.376032114,1,111134,-9999,-9999
