Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,73.24754873,1.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.537168573,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:10:39,424.0000037,4.163654465,4.163654465,-0.110824442,282.0520979,0.584019082,1.057185444,11.954,0.5,0.036665106,20.36151695,19.96036148,20.20906639,399.4639893,381.9619751,10.40947819,12.70996189,44.01055145,53.49690247,299.6166077,1198.936401,42.07883072,100.9974518,2.736434937,0.24907726,1,111114,-9999,-9999
2,12:12:31,536.5000037,3.316834278,3.316834278,-0.10922164,205.8625231,0.601623022,1.081099504,11.954,0.5,0.036665106,20.38095665,20.09222031,20.20907211,298.4750977,284.5592957,10.29301929,12.66285229,43.43041992,53.23036957,299.6300964,1200.475342,42.38456726,101.0000076,3.332107544,0.249584615,1,111114,-9999,-9999
3,12:14:13,638.5000036,2.106577759,2.106577759,-0.101508461,142.7647482,0.625785331,1.081391521,11.954,0.5,0.036665106,20.51570129,20.0787735,20.4057827,199.4059906,190.5259857,10.17513371,12.64018917,42.49891663,52.69777298,299.6314392,1200.422607,43.48744583,101.0026855,3.797851563,0.235252798,1,111114,-9999,-9999
4,12:15:58,743.5000037,0.850404373,0.850404373,-0.102795294,76.69256631,0.626431426,1.090093738,11.954,0.5,0.036665106,20.5411396,20.12655449,20.40355301,100.0478668,96.41365051,10.15571117,12.62370205,42.4380188,52.54800797,299.5890503,1200.087158,48.31781006,100.9983368,3.283760071,0.23654598,1,111114,-9999,-9999
5,12:18:37,902.0000037,-0.085247689,-0.085247689,-0.101691073,49.99301236,0.629815452,1.089437234,11.954,0.5,0.036665106,20.42694473,20.09485054,20.20617676,48.60466385,48.82210922,10.10296154,12.58424759,42.56464005,52.75469589,299.6054993,1199.949463,43.04354095,100.9988556,3.680389404,0.250087202,1,111114,-9999,-9999
6,12:21:09,1054.000003,4.406785821,4.406785821,-0.094595553,288.0189934,0.65795186,1.089969075,11.954,0.5,0.036665106,20.40052414,20.04538536,20.20678329,401.2428589,382.6549072,9.916061401,12.50849628,41.63306427,52.51710892,299.5938416,1199.899414,41.520298,100.9911423,2.508239746,0.270082891,1,111114,-9999,-9999
7,12:22:20,1125.000004,4.261620861,4.261620861,-0.104213365,282.6623347,0.625386478,1.096622357,11.954,0.5,0.036665106,20.40148354,20.0430336,20.20670509,398.9915161,381.0378723,9.974607468,12.4387207,42.09022903,52.22674942,299.6160889,1199.628662,41.36248398,100.9952316,2.46585083,0.255716741,1,111114,-9999,-9999
8,12:24:38,1263.500004,5.430726366,5.430726366,-0.106421229,449.6016435,0.626240552,1.110551378,11.954,0.5,0.036665106,20.38850403,20.01947021,20.20961761,601.1714478,578.0587769,9.799383163,12.26739597,41.17385864,51.54474258,299.6031799,1199.886353,43.94604492,100.9906693,0.900360107,0.256800115,1,111114,-9999,-9999
9,12:26:59,1404.500004,5.742785611,5.742785611,-0.118364251,627.1223395,0.601876321,1.123922469,11.954,0.5,0.036665106,20.39202118,20.02804565,20.20601082,798.9038696,774.1304932,9.775945663,12.14831543,41.22042084,51.03074646,299.5917664,1199.564575,41.15093613,100.9826584,-1.718780518,0.259569585,1,111114,-9999,-9999
