Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,26,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,91.58869568,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.037153746,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:57:59,3665.5,2.305806541,2.305806541,0.024144573,231.9842728,0.186771555,0.778763923,9.397,0.5,0.987202111,13.71573639,14.24491501,13.51663017,399.3792725,391.9260559,7.973609924,8.553743362,50.38254929,54.04906845,299.9447327,1199.889282,262.1833191,99.51049805,-4.370512009,-0.314079285,1,111114,-9999,-9999
15,13:59:40,3766.500001,1.840761614,1.840761614,0.022950306,159.6646204,0.174853143,0.766155106,9.397,0.5,0.987202111,13.24352646,14.14639568,12.53675365,299.2921753,293.3656006,8.033013344,8.576016426,52.36082458,55.87176514,299.9989929,1200.458862,280.1937256,99.51328278,-2.193265915,-0.283021927,1,111114,-9999,-9999
16,14:01:00,3846.500001,1.231197394,1.231197394,0.025200599,113.5680874,0.186511575,0.745970277,9.397,0.5,0.987202111,13.16384602,14.0278368,12.57143784,199.2856903,195.3149261,8.074698448,8.653879166,52.89822388,56.68241501,299.989624,1201.039917,263.8180542,99.51741791,-0.621305466,-0.22812748,1,111114,-9999,-9999
17,14:02:44,3950.500001,0.564432485,0.564432485,0.02703924,62.68748137,0.193629889,0.723137011,9.397,0.5,0.987202111,13.11336708,13.88353634,12.5707674,99.63865662,97.81112671,8.131256104,8.732543945,53.46934128,57.38783646,299.9646301,1200.923218,292.5919495,99.52020264,0.260095596,-0.175256729,1,111114,-9999,-9999
18,14:05:55,4141.500001,0.169690611,0.169690611,0.031903252,40.92886275,0.222715721,0.708351553,9.397,0.5,0.987202111,13.93429947,13.86290646,13.97392082,50.76427078,50.19761658,8.167401314,8.858972549,50.90142441,55.20308304,299.9429321,1201.247803,343.1395569,99.52828979,0.640069962,-0.165661812,1,111114,-9999,-9999
19,14:08:51,4318,2.09171318,2.09171318,0.033555562,286.7636665,0.236378034,0.716065528,9.397,0.5,0.987202111,14.04262257,13.89877605,13.93928432,400.1901855,393.3480835,8.083487511,8.817257881,50.02038956,54.55815125,300.0474243,1199.475098,329.5803833,99.54481506,-3.272893906,-0.333648682,1,111114,-9999,-9999
20,14:09:52,4378.500001,2.034015233,2.034015233,0.033781868,290.4942634,0.236490418,0.71175488,9.397,0.5,0.987202111,14.0401659,13.86002064,13.9402914,400.2610168,393.5968628,8.086216927,8.820601463,50.05015945,54.58550644,299.9380188,1199.751221,258.6311646,99.54163361,-3.151067734,-0.347193718,1,111114,-9999,-9999
21,14:11:51,4497.500001,2.380244866,2.380244866,0.034320561,472.3763628,0.241731499,0.716486666,9.397,0.5,0.987202111,14.05031681,13.89295101,13.93844795,600.7307129,592.8256226,8.056609154,8.807170868,49.86506653,54.46567917,299.9813232,1199.459473,334.6207886,99.54257965,-6.699163437,-0.421042442,1,111114,-9999,-9999
22,14:13:50,4617.000001,2.375312599,2.375312599,0.03419593,669.1064119,0.242119856,0.720161141,9.397,0.5,0.987202111,14.17402363,13.9357338,14.13419151,800.1036377,792.0637207,8.062975883,8.814592361,49.56710434,54.0779686,300.0393677,1199.205933,258.7776489,99.54459381,-10.46545982,-0.475359917,1,111114,-9999,-9999
23,14:15:33,4719.500001,2.650764181,2.650764181,0.035615257,857.7918861,0.254332934,0.727391756,9.397,0.5,0.987202111,14.20361614,13.98257732,14.12881756,1000.538269,991.4458008,8.000592232,8.790205956,49.00082397,53.83263016,300.0148315,1199.231689,256.0747681,99.5515213,-15.44544029,-0.539075851,1,111114,-9999,-9999
24,14:17:15,4822.000001,2.670779311,2.670779311,0.036314898,1057.069357,0.259375463,0.728011552,9.397,0.5,0.987202111,14.20794773,13.97921944,14.12960243,1201.037231,1191.701782,7.975179195,8.780623436,48.84661484,53.75553894,299.9524536,1199.169678,257.5169067,99.54981995,-19.85584068,-0.583729744,1,111114,-9999,-9999
25,14:18:59,4925.500001,2.792216303,2.792216303,0.035397632,1343.261031,0.253790354,0.730137148,9.397,0.5,0.987202111,14.20367432,13.96024323,14.12910938,1500.026611,1490.09668,7.951812267,8.739758492,48.76964188,53.52018356,300.0236206,1199.433472,272.9195557,99.54649353,-27.73047447,-0.647266388,1,111114,-9999,-9999
26,14:20:53,5040.000001,2.826592784,2.826592784,0.036429601,1839.779691,0.262846133,0.735490478,9.397,0.5,0.987202111,14.20304108,13.96182823,14.12902927,2001.14624,1990.65564,7.872086525,8.688085556,48.2055397,53.20220947,300.0623474,1199.252563,357.4909668,99.54132843,-41.74292755,-0.735149384,1,111114,-9999,-9999
