Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,71,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,310.5677831,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.861258784,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,14:15:42,8495.500005,17.17182332,17.17182332,0.10807936,89.55128422,2.401911456,2.265067365,6,0.5,2.25,32.20753479,32.05607224,32.12718201,398.7239685,362.586731,20.33435249,25.024683,42.67004013,52.26609039,299.5700684,1200.156372,39.14288712,100.9080353,10.9157505,0.932301581,1,111114,-9999,-9999
32,14:18:04,8637.500005,15.72966012,15.72966012,0.126167994,51.03412909,2.73619114,2.226806845,6,0.5,2.25,32.23682022,32.06317139,32.12946701,298.8117676,265.8492432,20.0821743,25.42326927,41.99934769,53.00465012,299.5597229,1200.240234,47.41392136,100.9066315,10.59217262,0.937363684,1,111114,-9999,-9999
33,14:20:49,8803.500004,12.20325253,12.20325253,0.174000285,48.36732043,3.479746912,2.093494716,6,0.5,2.25,32.26395798,32.03929138,32.12812424,197.4041901,171.7664642,19.89686775,26.68015671,41.42490005,55.53878021,299.5809326,1199.942383,42.41471481,100.907135,9.939798355,0.951628745,0.666666687,111114,-9999,-9999
34,14:22:46,8919.500005,7.548764198,7.548764198,0.206503264,17.99315727,3.882789683,1.993910117,6,0.5,2.25,32.27248764,32.00467682,32.13006592,98.47310638,82.71165466,20.01176834,27.57359505,41.96009827,57.37195206,299.588501,1199.752319,41.04807281,100.9094849,9.079530716,0.957392752,1,111114,-9999,-9999
35,14:25:44,9097.500005,4.205901707,4.205901707,0.244176772,11.20228305,4.359028494,1.921586837,6,0.5,2.25,32.28479767,31.99616814,32.12835312,50.94723511,42.15577316,19.78244209,28.26579285,41.49550629,58.77889633,299.5856628,1199.484619,41.3779335,100.9156494,8.496282578,0.966723502,1,111114,-9999,-9999
36,14:27:25,9199.000005,-0.141637441,-0.141637441,0.27384143,2.977690277,4.741405746,1.885707821,6,0.5,2.25,32.29344177,31.99442673,32.12781906,1.878868937,2.142198801,19.39004707,28.61444092,40.52286148,59.47960281,299.5795593,1199.37793,38.63470078,100.9234924,7.756877422,0.971869528,1,111114,-9999,-9999
37,14:31:48,9462.000005,17.96220207,17.96220207,0.233904253,216.9593154,4.367108271,2.002004399,6,0.5,2.25,32.30413437,32.02323914,32.12981415,399.2759705,360.1523132,19.0373745,27.54268074,39.74810028,57.22455215,299.5889587,1199.562622,39.0225029,100.9111404,10.61384201,0.985232413,1,111114,-9999,-9999
38,14:32:48,9521.500005,17.48112995,17.48112995,0.205608528,204.2726565,4.00313095,2.064537922,6,0.5,2.25,32.30441284,32.03250122,32.1286087,398.3355713,360.434967,19.14636421,26.94770432,40.10325241,55.98765564,299.5835876,1199.818848,43.50605774,100.9116211,10.64161301,0.993102133,1,111114,-9999,-9999
39,14:36:38,9752.000004,17.93191303,17.93191303,0.110638465,274.0182763,2.631448564,2.428353177,6,0.5,2.25,32.26710892,32.14533997,31.90691185,599.6810303,560.8129272,18.4998436,23.64528465,38.50531387,49.22628403,299.5926514,1199.346069,38.9203949,100.9145126,10.59760666,0.961716712,0.666666687,111114,-9999,-9999
40,14:39:08,9902.000005,17.90312813,17.90312813,0.06625461,294.2168281,1.714781443,2.595993848,6,0.5,2.25,31.83828735,32.03544617,31.2484169,798.3046875,759.8400879,18.32750702,21.68727112,39.19987106,46.2583847,299.5911255,1199.545776,41.17940521,100.9199295,9.720653534,0.926585257,1,111114,-9999,-9999
