Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,70.0837985,2.1,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.928398891,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:15:38,9889.000001,4.973622392,4.973622392,0.072055127,251.2958702,1.402317722,2.078407893,10.036,0.5,0.749660794,32.03140259,31.86340332,31.92874336,399.9448242,381.4884033,21.72700119,26.30186081,45.92837524,55.59992218,299.5391846,1200.870605,39.8845253,101.1290054,0.83423996,0.45965457,1,111114,-9999,-9999
41,15:17:40,10011,2.989950146,2.989950146,0.069379703,205.3993852,1.346188995,2.065475788,10.036,0.5,0.749660794,32.54351425,31.84526443,32.91353607,299.3994751,288.083374,21.98940277,26.38039589,45.34936142,54.18471146,299.5664978,1200.428833,40.51839828,101.1336517,1.881175995,0.42975688,1,111114,-9999,-9999
42,15:19:23,10114,1.129475992,1.129475992,0.072536631,161.7616844,1.404438055,2.068735414,10.036,0.5,0.749660794,32.6085968,31.89652634,32.91413879,199.4187775,194.7187195,21.9040451,26.48448944,44.93115997,54.19883728,299.5701294,1200.29895,42.4281311,101.1328888,2.877254486,0.41495204,1,111114,-9999,-9999
43,15:21:05,10216,-0.66825831,-0.66825831,0.077799477,113.2238931,1.495003111,2.066092991,10.036,0.5,0.749660794,32.64908981,31.96015549,32.91173553,100.1312027,101.8597336,21.80327034,26.67793655,44.55149078,54.47000122,299.5811157,1200.382813,46.95127487,101.1409531,2.306049347,0.446919203,1,111114,-9999,-9999
44,15:23:48,10379,-1.677566828,-1.677566828,0.080536298,89.49783979,1.552207134,2.079011205,10.036,0.5,0.749660794,32.69800568,32.02703094,32.91136169,50.21569061,55.54629517,21.66643333,26.72696114,44.23963928,54.42840576,299.6051025,1199.803955,41.40807724,101.1481476,2.633995056,0.423945189,1,111114,-9999,-9999
45,15:25:59,10510,4.641451626,4.641451626,0.07905953,268.883501,1.540208531,2.097825304,10.036,0.5,0.749660794,32.72629166,32.05887222,32.9116478,399.8878174,382.3654785,21.60284805,26.62533569,44.13188934,54.13720703,299.5720825,1199.415771,40.63186646,101.1514969,1.888694763,0.448351622,1,111114,-9999,-9999
46,15:27:07,10578,4.852547529,4.852547529,0.083050965,268.093646,1.61553228,2.104756028,10.036,0.5,0.749660794,32.73305893,32.06551361,32.91401291,399.8370361,381.5153809,21.30659866,26.57505035,43.30561829,54.01710892,299.5682373,1199.223877,47.01987457,101.1498489,1.345420837,0.501444578,1,111114,-9999,-9999
47,15:29:32,10723,8.113677616,8.113677616,0.082502194,382.3068018,1.628719501,2.134887123,10.036,0.5,0.749660794,32.76329041,32.1126709,32.91446304,601.2564697,570.9603271,21.08924294,26.40140915,42.79502869,53.57515717,299.581665,1198.758789,40.17925644,101.1587143,-1.086647034,0.46881938,1,111114,-9999,-9999
48,15:31:51,10862,9.632845422,9.632845422,0.07913502,527.2475887,1.584329889,2.156268101,10.036,0.5,0.749660794,32.78299332,32.14087296,32.91486359,798.4465332,762.1322021,21.0990963,26.26708603,42.97735977,53.23658752,299.5880432,1198.999512,47.45741272,101.1540298,-2.062049866,0.455704451,1,111114,-9999,-9999
