Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.46803198,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.405866562,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,16:23:53,8677,3.176432064,3.176432064,0.033419602,224.7147996,0.999149524,2.946347598,4.885,0.5,2.664489151,31.83128166,32.02944565,31.58758736,399.1792908,393.3649902,16.65262032,18.25043297,35.45509338,38.83218765,299.8954773,1199.694336,231.7418976,100.6386948,-0.187850952,-0.335087419,1,111114,-9999,-9999
41,16:25:24,8768,2.114195455,2.114195455,0.032276206,178.3239494,0.960581536,2.931890786,4.885,0.5,2.664489151,31.78172302,31.96663857,31.63316917,299.5231323,295.6172791,16.69018936,18.22616196,35.61151505,38.88920975,299.9347534,1199.231934,220.5714264,100.6346359,0.951370239,-0.287623048,0.666666687,111114,-9999,-9999
42,16:26:59,8863,1.298337884,1.298337884,0.030963429,121.6814261,0.921225941,2.929573453,4.885,0.5,2.664489151,31.76594734,31.95653534,31.63435364,199.5126801,197.1022034,16.74913406,18.2222805,35.7910881,38.91693878,299.914856,1199.087769,216.0901337,100.6336746,1.263137817,-0.219902635,1,111114,-9999,-9999
43,16:28:25,8949,0.198137591,0.198137591,0.030299481,85.46314612,0.901109564,2.92768774,4.885,0.5,2.664489151,31.76338768,31.95497322,31.63506699,100.9653931,100.4953308,16.79619598,18.23665428,35.87570572,38.95318985,300.0186768,1198.96106,217.3828583,100.6346588,1.989433289,-0.163101792,1,111114,-9999,-9999
44,16:31:38,9142,-0.227194944,-0.227194944,0.029186327,59.06417728,0.863323618,2.910891769,4.885,0.5,2.664489151,31.62597275,31.89443588,31.43961716,48.77445221,49.07548523,16.86135864,18.24182892,36.34148788,39.26754379,299.927063,1199.062134,217.2546539,100.6332474,2.095691681,-0.112404466,1,111114,-9999,-9999
45,16:34:34,9318,3.211704459,3.211704459,0.029340381,203.6349521,0.871725336,2.924234133,4.885,0.5,2.664489151,31.63181496,31.8990593,31.44049072,400.5775757,394.7858582,16.72677612,18.12090111,36.04192734,38.9959259,299.916626,1200.525757,215.7236176,100.6371231,-0.547283173,-0.331938386,1,111114,-9999,-9999
46,16:35:35,9379,3.141715796,3.141715796,0.030021678,210.5564872,0.891501919,2.923405519,4.885,0.5,2.664489151,31.63169479,31.8985424,31.44155693,399.8016968,394.1122742,16.70222473,18.1279583,35.96278763,39.01061249,299.9185791,1200.226807,332.7359619,100.6359863,-0.327373505,-0.336674333,1,111114,-9999,-9999
47,16:37:30,9493.5,4.448544136,4.448544136,0.029779852,328.9134388,0.884933748,2.925050025,4.885,0.5,2.664489151,31.63932037,31.89972687,31.44113922,600.4173584,592.3201294,16.70072365,18.11558723,35.98262787,38.96564484,299.9999084,1200.494019,215.7554779,100.6315155,-2.584514618,-0.407713532,1,111114,-9999,-9999
48,16:39:21,9605,5.655495711,5.655495711,0.030660069,460.415132,0.912182114,2.92954366,4.885,0.5,2.664489151,31.6418705,31.89708519,31.43920135,798.8577271,788.4737549,16.60518074,18.06421852,35.71164322,38.8490715,299.8904724,1200.615479,215.5243835,100.6295929,-5.296794891,-0.499178529,1,111114,-9999,-9999
49,16:41:00,9703.5,6.506273067,6.506273067,0.029808317,598.3538099,0.882635105,2.915125081,4.885,0.5,2.664489151,31.51112175,31.83056641,31.24048042,1000.905884,988.8910522,16.6183548,18.02957153,36.06648254,39.06349564,300.0201721,1200.598633,220.7532196,100.6322098,-8.65568161,-0.562086701,1,111114,-9999,-9999
50,16:42:59,9823,7.334261062,7.334261062,0.031079701,758.5922872,0.922459819,2.923205152,4.885,0.5,2.664489151,31.63721848,31.85432625,31.46880531,1200.322998,1186.583374,16.5367794,18.01337051,35.57429123,38.75013351,299.679718,1200.290405,312.997345,100.6278915,-12.15714645,-0.628634095,0.333333343,111114,-9999,-9999
51,16:45:54,9998,7.982181128,7.982181128,0.030958922,1007.631104,0.91913939,2.923754148,4.885,0.5,2.664489151,31.73538971,31.8537178,31.66565132,1499.255493,1484.034302,16.53738022,18.00732994,35.42424774,38.5197258,299.9519653,1200.376099,292.3070679,100.6220932,-18.37589645,-0.698967576,1,111114,-9999,-9999
52,16:48:01,10125,8.328915347,8.328915347,0.03199906,1478.74013,0.959054361,2.952018076,4.885,0.5,2.664489151,31.79022789,31.94196892,31.63526726,2000.011475,1983.344849,16.43031693,17.96457291,35.03553772,38.30287933,299.8728333,1200.313599,215.8180542,100.609314,-28.82108688,-0.818485856,1,111114,-9999,-9999
