Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,331.3775431,3.52,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.955583146,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:53:11,267.0000015,8.999949333,8.999949333,0.136281194,250.1947106,4.16443062,3.106534339,6,0.5,2.25,35.861866,34.90507507,36.44155121,398.6524658,377.4779053,17.01073647,25.14198303,28.97127914,42.41312408,299.565033,1199.279419,40.74579239,99.92105103,13.91940308,0.867778778,1,111114,-9999,-9999
2,12:55:10,386.000001,6.283067715,6.283067715,0.139188065,195.5567589,4.398394082,3.214726511,6,0.5,2.25,35.91703796,35.23851013,36.19774628,299.4732666,284.3835144,16.5184021,25.10682678,27.77915764,42.2190361,299.5635071,1199.617798,40.56170654,99.9201355,13.42007446,0.897916794,1,111114,-9999,-9999
3,12:56:49,485.0000015,3.236722264,3.236722264,0.139918379,143.7006259,4.372167674,3.179909535,6,0.5,2.25,35.48770905,35.17219162,35.46639633,199.6695099,191.5100403,16.71055794,25.2460556,29.06632996,43.46840286,299.5809631,1199.274536,40.69088745,99.91838074,12.6598053,0.932458878,1,111114,-9999,-9999
4,12:58:32,588.0000015,0.345321153,0.345321153,0.151561406,89.8471735,4.596700849,3.101812661,6,0.5,2.25,35.32091904,35.02773285,35.26287079,100.1360474,98.53735352,16.60138702,25.57180595,29.16167068,44.43900681,299.5950317,1199.417358,41.49774551,99.92407227,11.47447205,0.953371048,1,111114,-9999,-9999
5,13:01:11,747.0000015,-1.047605996,-1.047605996,0.168135501,58.38483953,4.938719208,3.024460992,6,0.5,2.25,35.32444382,34.95078278,35.2610321,48.9016571,50.50018311,16.47192001,26.10432816,28.95373154,45.35803223,299.6009216,1199.301392,40.29546356,99.92726135,10.49387741,0.980844498,1,111114,-9999,-9999
6,13:03:21,877.0000015,8.76060552,8.76060552,0.175084725,276.9210965,5.083404776,2.998049039,6,0.5,2.25,35.33232498,34.92877197,35.26381302,399.9510498,378.5527649,16.38609123,26.29868317,28.80429649,45.68134689,299.6018372,1198.929932,44.31791687,99.93204498,13.75303268,1.001314163,1,111114,-9999,-9999
7,13:04:26,942.0000013,8.417925078,8.417925078,0.180399135,283.0702591,5.245136132,3.009071935,6,0.5,2.25,35.33747482,34.93432236,35.26332855,400.1636353,379.3213501,15.97636127,26.20510864,27.74437523,45.50828171,299.6077576,1199.127563,41.09390259,99.9342804,13.68799973,0.999605179,1,111114,-9999,-9999
8,13:07:06,1102.000001,13.18347906,13.18347906,0.172114595,413.5876414,5.101234203,3.057250296,6,0.5,2.25,35.35847855,34.97393799,35.26036453,601.2072144,568.9941406,15.89571095,25.84713173,27.57140541,44.84361649,299.6184387,1200.685669,40.36850739,99.932724,14.40192795,1.009687424,0.666666687,111114,-9999,-9999
9,13:10:44,1320.000001,16.05537428,16.05537428,0.134694231,526.5986147,4.301247691,3.245413498,6,0.5,2.25,35.37314224,35.05587387,35.26306915,800.4007568,761.69104,15.81647301,24.22071075,27.41203308,41.98470688,299.6394348,1200.466553,44.76443481,99.93340302,14.13184738,0.996965408,0.666666687,111114,-9999,-9999
10,13:13:08,1464.500001,16.8682508,16.8682508,0.107543989,653.0834414,3.645545118,3.407711435,6,0.5,2.25,35.39574432,35.15076447,35.26054764,1000.630127,959.8443604,15.76194,22.8950119,27.28364944,39.63856888,299.6252136,1199.612671,40.25857544,99.93393707,13.76093674,0.97517395,0.666666687,111114,-9999,-9999
11,13:15:19,1595.500001,17.11413571,17.11413571,0.082146811,758.7664309,2.915596121,3.532167524,6,0.5,2.25,35.25136185,35.12020111,35.06994247,1199.705933,1158.670288,15.84088421,21.55348587,27.79722023,37.6152916,299.6275635,1199.75415,42.83255005,99.93326569,13.29365158,0.95936203,1,111114,-9999,-9999
12,13:18:37,1793.500001,18.20161803,18.20161803,0.05626857,857.9074153,2.11277159,3.698501955,6,0.5,2.25,35.13529587,35.1219902,34.86550522,1500.216064,1457.597656,15.74742126,19.89435196,27.76905823,34.9413414,299.6055908,1199.47583,39.69933319,99.93482971,11.70087814,0.936328888,1,111114,-9999,-9999
13,13:21:07,1943.500001,18.20268036,18.20268036,0.044940261,1198.600796,1.732176454,3.779983453,6,0.5,2.25,35.10376358,35.09549332,34.87248993,1999.950317,1956.709473,15.59216309,18.99517632,27.42993164,33.42048264,299.6062622,1199.255127,43.78646851,99.93725586,7.756908417,0.926860809,0.666666687,111114,-9999,-9999
