Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,102.4591634,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.277774362,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:02:04,181.0000008,5.041241115,5.041241115,0.059905169,206.4799138,1.370999923,2.676609717,11.291,0.5,0.283128162,30.71838951,29.88949966,31.15189743,399.1201782,378.1628113,10.57179546,15.65887165,23.90669823,35.07080841,299.5347595,1199.594238,41.3470726,99.42436981,10.75167179,0.605455458,1,111114,-9999,-9999
2,12:03:56,293.0000008,3.596887897,3.596887897,0.062753608,164.8969935,1.441831353,2.708744047,11.291,0.5,0.283128162,30.71986389,30.08535576,30.96046829,298.9234009,283.8229675,10.4674902,15.81629658,23.68313599,35.42141342,299.547821,1198.60144,42.46719742,99.43151855,10.66954899,0.621627867,1,111114,-9999,-9999
3,12:05:35,392.0000008,2.039769742,2.039769742,0.066319,124.6659623,1.50793565,2.707857027,11.291,0.5,0.283128162,30.66173935,30.14566231,30.77272224,199.404892,190.6327209,10.38121891,15.97437191,23.57853699,35.89420319,299.5469666,1199.645508,44.47538376,99.43232727,10.23606205,0.627230704,1,111114,-9999,-9999
4,12:07:20,497.5000008,0.262748404,0.262748404,0.072268895,87.41909759,1.600027326,2.681459159,11.291,0.5,0.283128162,30.5339222,30.10659981,30.56684685,100.1053696,98.52075958,10.20934772,16.14317894,23.31640816,36.53909683,299.5411682,1199.144531,52.12563705,99.43190765,9.4325037,0.636965811,1,111114,-9999,-9999
5,12:09:52,649.5000008,-0.738105722,-0.738105722,0.077609892,67.83957827,1.684096837,2.667412388,11.291,0.5,0.283128162,30.55788612,30.12568092,30.56628609,49.15716553,51.61162949,10.08690739,16.33096886,23.01753235,36.91653824,299.5582581,1200.481934,41.68754196,99.43626404,8.962456703,0.65631777,1,111114,-9999,-9999
6,12:12:27,804.5000008,5.670787885,5.670787885,0.080089881,222.9063086,1.72726525,2.669233739,11.291,0.5,0.283128162,30.58141518,30.15019798,30.56566238,400.3053589,376.4807739,9.969343185,16.37294388,22.72835922,36.9648056,299.5695496,1200.06604,40.28594971,99.43907928,10.84316349,0.66051966,1,111114,-9999,-9999
7,12:13:38,875.5000008,5.662795525,5.662795525,0.079468648,221.4491948,1.715638996,2.667845736,11.291,0.5,0.283128162,30.46417046,30.10593987,30.37441826,399.4286499,375.6546021,9.91494751,16.27645111,22.75748444,36.9962883,299.5515747,1199.890747,40.34578323,99.44416809,10.91549015,0.667471945,1,111114,-9999,-9999
8,12:16:02,1019.500001,8.520400202,8.520400202,0.077592676,327.5768215,1.691452955,2.680260817,11.291,0.5,0.283128162,30.45354652,30.07747269,30.37445641,599.3998413,563.6906738,9.808257103,16.08121109,22.52568054,36.57476807,299.5570068,1200.125854,44.51408386,99.44429016,10.98714542,0.672755301,1,111114,-9999,-9999
9,12:18:25,1162.000001,10.4722419,10.4722419,0.073447177,449.575826,1.634101888,2.704585201,11.291,0.5,0.283128162,30.46316147,30.08658791,30.37290955,798.6918945,754.5732422,9.796468735,15.85792446,22.54430962,36.05040741,299.565918,1199.831421,40.0685997,99.45185852,10.61055851,0.674577773,1,111114,-9999,-9999
10,12:20:42,1299.000001,11.91412548,11.91412548,0.070244614,584.0309136,1.591991162,2.73090317,11.291,0.5,0.283128162,30.46615791,30.08922386,30.37596512,997.2930908,946.704895,9.691254616,15.59827614,22.29712868,35.45787811,299.5552063,1200.015381,49.87180328,99.46163177,9.667992592,0.681233466,1,111114,-9999,-9999
11,12:23:06,1443.000001,12.75716811,12.75716811,0.06625353,731.5739132,1.537379447,2.765185711,11.291,0.5,0.283128162,30.47349167,30.10134506,30.37263107,1197.869873,1143.159424,9.575766563,15.28209782,22.01859665,34.72824478,299.5493164,1199.739624,40.15813446,99.47115326,8.666161537,0.672754347,1,111114,-9999,-9999
12,12:25:47,1604.500001,14.17956766,14.17956766,0.064550531,964.6737052,1.525883437,2.803733612,11.291,0.5,0.283128162,30.47795105,30.10929108,30.3736496,1500.802002,1439.082764,9.248681068,14.91398335,21.01096153,33.88307953,299.5744934,1199.285889,39.95091629,99.47274017,6.344628334,0.668747962,1,111114,-9999,-9999
13,12:28:34,1771.000001,15.05284475,15.05284475,0.060196837,1384.093925,1.460951655,2.843067136,11.291,0.5,0.283128162,30.4843483,30.12503433,30.37376404,2000.539307,1933.160156,9.130950928,14.55715084,20.73601913,33.06136322,299.5738525,1199.212402,39.74311447,99.47527313,0.831078529,0.67333132,1,111114,-9999,-9999
