Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,295,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,143.4890069,1.19,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.714783972,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:19:23,8125.000001,-0.062541782,-0.062541782,-0.014859528,379.0316082,-0.331329916,2.149015284,5.223,0.5,2.538841319,32.38167953,31.82798767,32.22547531,399.2116089,399.5507813,26.20535469,25.64361954,54.00024033,52.86745071,300.1697388,1198.808838,285.5594788,100.6010208,0.916915894,1.415619969,1,111114,-9999,-9999
41,10:21:33,8255.000001,-0.153854135,-0.153854135,-0.010973359,267.2331432,-0.243254487,2.139099209,5.223,0.5,2.538841319,32.87368774,31.92977142,33.01704025,299.2038269,299.5983276,26.42611122,26.01387405,52.97921371,52.16954041,300.1832886,1198.891724,292.9844666,100.6015472,0.906234741,1.413701177,1,111114,-9999,-9999
42,10:23:21,8362.500001,-0.513058015,-0.513058015,-0.008068548,94.56836848,-0.179091657,2.143950135,5.223,0.5,2.538841319,32.92785263,31.99417305,33.01434708,200.3148193,201.2702789,26.44222069,26.13874054,52.84769058,52.26029968,300.1664734,1199.709839,336.188385,100.6000443,0.987609863,1.422106862,1,111114,-9999,-9999
43,10:25:49,8511.000001,-0.406034511,-0.406034511,-0.010050349,34.71795526,-0.224426391,2.155108071,5.223,0.5,2.538841319,32.95978928,32.03758621,33.01456451,100.8191147,101.5652542,26.52428818,26.14400673,52.91675568,52.17737961,300.1812439,1199.407227,284.1114197,100.6021423,0.884506226,1.421033025,1,111114,-9999,-9999
44,10:29:37,8739.000001,-0.454354051,-0.454354051,-0.011484225,1.094543639,-0.25934128,2.177852788,5.223,0.5,2.538841319,32.98206329,32.16893387,32.96291733,64.52632904,65.34634399,26.70977592,26.27040291,53.24152374,52.36626816,300.1903076,1198.724121,340.4755859,100.610527,0.747154236,1.420117497,1,111114,-9999,-9999
45,10:32:52,8934.000001,0.024869213,0.024869213,-0.011998116,389.0164644,-0.26587864,2.137006734,5.223,0.5,2.538841319,32.8408699,32.03980255,32.81649399,399.496582,399.6381836,26.77815056,26.32773399,53.80662155,52.90179443,300.1939392,1200.008301,282.2865906,100.6104279,0.930107117,1.422289968,1,111114,-9999,-9999
46,10:34:15,9017.000001,0.615305511,0.615305511,-0.011390516,470.9083031,-0.252890582,2.14136264,5.223,0.5,2.538841319,32.84463501,32.07141495,32.81699371,401.1173401,400.2229004,26.79858398,26.3701973,53.83596802,52.97473907,300.1999207,1199.704102,284.420105,100.6081238,1.073051453,1.420546651,0.666666687,111114,-9999,-9999
47,10:36:28,9150.000001,-0.682263576,-0.682263576,-0.012387277,493.0977748,-0.272836272,2.123705949,5.223,0.5,2.538841319,32.69737244,32.00688171,32.62432098,598.5631714,600.0350342,26.83419037,26.37201691,54.35477066,53.41860199,300.199646,1199.725586,297.9659424,100.6080627,0.683769226,1.425856709,0.666666687,111114,-9999,-9999
48,10:39:00,9301.500001,0.549910267,0.549910267,-0.012281156,842.6768387,-0.26977755,2.118024069,5.223,0.5,2.538841319,32.69293594,32.00891113,32.62472534,800.6612549,800.0800781,26.8912735,26.43434715,54.48303223,53.55611038,300.2236328,1199.377319,283.4690552,100.6065369,0.207389832,1.428126454,1,111114,-9999,-9999
49,10:40:53,9415.000001,0.684792511,0.684792511,-0.01190952,1054.77232,-0.261843373,2.120240961,5.223,0.5,2.538841319,32.82580948,32.02521515,32.81774521,999.8590698,999.1230469,26.89808083,26.45471191,54.09246063,53.20637512,300.2980652,1199.461914,295.9889526,100.6119995,-0.586677551,1.443175435,1,111114,-9999,-9999
50,10:42:53,9535.000001,0.820089251,0.820089251,-0.01198464,1265.39531,-0.264056317,2.124896357,5.223,0.5,2.538841319,32.70060349,32.01539612,32.62467194,1200.501587,1199.626099,26.82812309,26.38093376,54.31903458,53.43174362,300.2715759,1199.105469,369.2792358,100.6162109,-1.271858215,1.409260869,1,111114,-9999,-9999
51,10:45:29,9690.500001,1.081771334,1.081771334,-0.011848121,1590.832422,-0.259487314,2.112348192,5.223,0.5,2.538841319,32.5471611,31.95145988,32.42798233,1500.46106,1499.255859,26.77594376,26.33638382,54.6987114,53.79986191,300.2112732,1199.04126,313.664856,100.6072693,-3.070075989,1.427262425,0.666666687,111114,-9999,-9999
52,10:47:57,9838.500001,1.374237197,1.374237197,-0.010090335,2142.743072,-0.221399421,2.11768526,5.223,0.5,2.538841319,32.67943573,31.97348976,32.62490082,1999.633301,1998.012085,26.71718216,26.34215355,54.14929199,53.41202164,300.2192078,1198.980225,283.3697815,100.6082382,-6.42603302,1.415597081,1,111114,-9999,-9999
