Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,240,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,234.1119898,3.16,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.530663852,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
56,13:35:32,16197.5,0.463,0.463,0.0874,339,6.63,7.3,6,0.5,2.25,48.65,46.34,49.69,399.34,393.2,17.65,30.51,15.1,26.11,299.9,1200,398,99.31,26.3,-0.426,0.7,111114,-9999,-9999
57,13:39:02,16407.5,-0.133,-0.133,0.0998,264,7.18,6.96,6,0.5,2.25,48.71,45.91,49.68,298.86,294.89,17.675,31.578,15.08,26.94,299.9,1200,416,99.31,23.9,-0.315,0.7,111114,-9999,-9999
58,13:42:33,16618.5,-0.988,-0.988,0.106,191,7.6,6.98,6,0.5,2.25,48.74,46.1,49.68,200,198.96,17.69,32.408,15.07,27.61,300,1199,422,99.31,21.9,-0.245,0.7,111114,-9999,-9999
59,13:46:04,16829.5,-2.03,-2.03,0.106,120,7.74,7.07,6,0.5,2.25,48.76,46.33,49.68,98.88,101.36,17.75,32.72,15.1,27.84,299.9,1199,436,99.31,19.6,-0.202,0.3,111114,-9999,-9999
60,13:47:53,16938.5,-2.38,-2.38,0.106,79.2,7.62,6.97,6,0.5,2.25,48.76,46.11,49.68,45.48,49.48,17.778,32.537,15.12,27.68,299.9,1199,460,99.31,18,-0.163,0.3,111114,-9999,-9999
61,13:51:24,17148.5,0.187,0.187,0.0726,342,5.85,7.71,6,0.5,2.25,48.78,46.84,49.68,400.46,395.45,17.644,29.011,15,24.66,300.1,1199,460,99.31,26.1,-0.36,0.3,111114,-9999,-9999
62,13:54:54,17359.5,0.319,0.319,0.0777,340,6.14,7.57,6,0.5,2.25,48.79,46.68,49.68,399.53,394.05,17.637,29.559,14.99,25.12,300,1199,458,99.31,25.8,-0.387,0.7,111114,-9999,-9999
63,13:58:25,17570.5,1.65,1.65,0.0656,476,5.5,7.99,6,0.5,2.25,48.8,47.22,49.68,599.98,590.18,17.59,28.286,14.94,24.02,299.9,1199,457,99.31,29.4,-0.447,0.7,111114,-9999,-9999
64,14:01:55,17780.5,2.68,2.68,0.0661,627,5.32,7.68,6,0.5,2.25,48.8,46.58,49.68,800.18,786.45,17.519,27.867,14.87,23.66,300,1200,416,99.31,32.6,-0.542,0.7,111114,-9999,-9999
65,14:05:26,17991.5,3.23,3.23,0.0559,764,4.87,8.26,6,0.5,2.25,48.8,47.48,49.68,998.99,982.96,17.478,26.96,14.84,22.89,300,1200,428,99.31,35.2,-0.593,0.7,111114,-9999,-9999
66,14:08:56,18201.5,4.1,4.1,0.0545,909,4.69,8.16,6,0.5,2.25,48.81,47.22,49.68,1198.64,1179.37,17.417,26.546,14.78,22.53,299.9,1200,446,99.3,36.8,-0.638,0.7,111114,-9999,-9999
