Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,79.34240381,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.501746214,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
15,9:04:28,3356,3.859364374,3.859364374,0.034197758,189.1204129,0.410697838,1.27240224,10.497,0.5,0.578289047,13.67670727,14.48212624,13.29830074,398.7070313,384.6217651,2.353146791,3.787652016,15.12491894,24.34708786,299.3900757,1200.55896,290.8586426,101.053009,-9.594516754,0.009643316,0.666666687,111114,-9999,-9999
16,9:07:11,3519,3.127400213,3.127400213,0.034084505,130.0969649,0.39795718,1.237112556,10.497,0.5,0.578289047,12.07468319,14.10495186,11.36208153,299.7860107,288.419281,2.351762772,3.741737366,16.96211052,26.72874069,299.4102173,1201.220459,329.1064453,101.0561981,-8.326267242,0.025700092,1,111114,-9999,-9999
17,9:09:08,3635.500001,2.017295145,2.017295145,0.034602898,91.58332482,0.394914867,1.210417549,10.497,0.5,0.578289047,11.95995903,13.83602428,11.36681461,199.7035217,192.3652649,2.350263834,3.72953558,17.12343788,26.84433937,299.430542,1200.228882,285.887085,101.0523987,-7.255420685,0.015048265,1,111114,-9999,-9999
18,9:10:54,3742,0.854254414,0.854254414,0.036901159,55.35573987,0.417750598,1.205005654,10.497,0.5,0.578289047,12.29296017,13.82154179,11.95618153,98.9987793,95.86356354,2.309752226,3.768770456,16.42900085,26.53789139,299.4206238,1199.989258,286.4111938,101.0403214,-6.858020782,0.009518862,1,111114,-9999,-9999
19,9:14:44,3971.5,-0.019524421,-0.019524421,0.041461055,35.83775189,0.468998054,1.212562284,10.497,0.5,0.578289047,12.77572441,13.998209,12.52350712,35.71569443,35.72540283,2.237938166,3.875757694,15.26461029,26.43041039,299.4219971,1200.026367,310.2340088,101.0212402,-6.678314209,0.001753569,1,111114,-9999,-9999
20,9:17:16,4123.500001,4.1737466,4.1737466,0.041867078,209.0671655,0.470664664,1.205743547,10.497,0.5,0.578289047,12.78919125,13.98306084,12.52346802,399.3908691,384.1252747,2.284445524,3.927960634,15.79818726,26.76402473,299.4289856,1200.28479,304.3568115,101.0134506,-9.386291504,0.002992392,1,111114,-9999,-9999
21,9:18:16,4184,4.337681562,4.337681562,0.043081876,206.7909989,0.483788728,1.20676884,10.497,0.5,0.578289047,12.79337978,14.00251198,12.52221298,399.664978,383.8067322,2.248397589,3.937810898,15.50240421,26.82367134,299.4135742,1199.895752,286.3400879,101.0142822,-9.432434082,-0.00176096,1,111114,-9999,-9999
22,9:20:40,4327.500001,4.972204146,4.972204146,0.04322671,376.7917578,0.483689762,1.202715805,10.497,0.5,0.578289047,12.78196526,13.97089577,12.52324486,600.1607666,581.7427979,2.256552458,3.945576191,15.62116337,26.89520836,299.4190369,1200.238525,308.1283264,101.0093689,-11.69500732,0.002677917,1,111114,-9999,-9999
23,9:23:27,4495,5.537673081,5.537673081,0.044754921,554.4302732,0.498124361,1.199380646,10.497,0.5,0.578289047,12.77108765,13.93909168,12.52233028,798.9465332,778.1744385,2.206200838,3.945565939,15.24263763,26.91639328,299.4299927,1199.934937,326.4942932,101.0181427,-13.94415283,0.009941816,1,111114,-9999,-9999
24,9:24:50,4577.500001,5.725945432,5.725945432,0.043620911,738.9501932,0.485891405,1.19814611,10.497,0.5,0.578289047,12.76283455,13.90189838,12.5236969,1000.577637,978.8371582,2.223109961,3.919798374,15.41622353,26.75401497,299.4309082,1200.329468,317.2344666,101.0140839,-16.44866943,-0.005968094,1,111114,-9999,-9999
25,9:27:10,4718,5.928004562,5.928004562,0.044474331,929.9331407,0.495063022,1.199077505,10.497,0.5,0.578289047,12.76100636,13.89999866,12.52267838,1200.065186,1177.242065,2.179722309,3.908342361,15.07192612,26.68243408,299.4507751,1200.188354,283.5885925,101.0215607,-18.94671631,-0.006821394,1,111114,-9999,-9999
26,9:29:33,4861,6.254086796,6.254086796,0.044262334,1207.882553,0.494926862,1.203978789,10.497,0.5,0.578289047,12.76801395,13.93329811,12.52186203,1498.820557,1474.338135,2.165986061,3.894251823,14.97114086,26.57139778,299.434021,1199.852417,308.4393005,101.0142212,-23.06268311,-0.009862661,1,111114,-9999,-9999
27,9:32:14,5022,6.442401365,6.442401365,0.044114124,1690.725305,0.495091829,1.207834024,10.497,0.5,0.578289047,12.77432728,13.95773888,12.5252676,2000.722534,1974.710083,2.153235435,3.882136345,14.87277031,26.47168922,299.4274292,1200.077148,315.4736633,100.9896011,-29.91900635,-0.0041852,1,111114,-9999,-9999
