Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,129,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,207.0454674,3.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.237981273,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,7:54:24,12484.5,2.01,2.01,0.0376,280,1.86,4.69,6,0.5,2.25,40.3,41.17,39.8,399.19,393.7,28.747,32.349,37.78,42.42,300.1,1201,318,98.82,27.4,-0.576,1,111114,-9999,-9999
54,7:56:04,12584.5,1.38,1.38,0.0383,217,1.85,4.6,6,0.5,2.25,40.1,40.94,39.61,300.03,296.17,28.765,32.354,38.21,42.89,300.1,1200,316,98.82,24.8,-0.477,1,111114,-9999,-9999
55,7:57:44,12684.5,0.525,0.525,0.0382,162,1.83,4.55,6,0.5,2.25,38.8,40.82,37.79,199.78,198,28.814,32.357,41.04,45.99,300.1,1201,316,98.81,22.3,-0.395,1,111114,-9999,-9999
56,8:01:15,12895.5,-0.512,-0.512,0.0519,108,2.43,4.47,6,0.5,2.25,41.03,40.88,41.24,99.63,100.16,28.708,33.405,36.27,42.15,300.1,1201,316,98.81,20.1,-0.404,1,111114,-9999,-9999
57,8:02:56,12996.5,-1.11,-1.11,0.0577,79.4,2.71,4.49,6,0.5,2.25,41.18,41.08,41.17,51.17,53.1,28.82,34.055,36.19,42.63,300.1,1201,318,98.81,19,-0.358,1,111134,-9999,-9999
58,8:05:15,13135.5,2.35,2.35,0.0647,307,3.02,4.48,6,0.5,2.25,41.11,41.16,40.96,400.74,393.66,28.629,34.467,36.08,43.3,300.1,1200,318,98.81,27.2,-0.694,1,111114,-9999,-9999
59,8:06:21,13201.5,2.46,2.46,0.0638,303,2.98,4.48,6,0.5,2.25,40.99,41.13,40.78,399.92,392.67,28.624,34.375,36.31,43.47,300.1,1200,319,98.82,27.2,-0.685,1,111114,-9999,-9999
60,8:08:18,13318.5,4.56,4.56,0.0608,426,2.87,4.52,6,0.5,2.25,40.85,41.12,40.58,600.2,587.71,28.409,33.945,36.25,43.25,300.1,1200,319,98.82,30.7,-0.788,1,111114,-9999,-9999
61,8:10:31,13451.5,6.53,6.53,0.0557,540,2.66,4.57,6,0.5,2.25,40.83,41.14,40.58,800.19,782.96,28.319,33.465,36.15,42.67,300.1,1200,319,98.81,33.8,-0.901,1,111114,-9999,-9999
62,8:12:26,13566.5,7.74,7.74,0.0512,668,2.47,4.6,6,0.5,2.25,40.72,41.12,40.34,1000.28,979.97,28.332,33.103,36.45,42.47,300.1,1200,318,98.82,36.7,-0.924,1,111114,-9999,-9999
63,8:14:38,13698.5,9.01,9.01,0.0463,781,2.25,4.64,6,0.5,2.25,40.69,41.11,40.38,1199.63,1176.31,28.256,32.616,36.4,41.91,300.2,1200,318,98.82,38.9,-0.983,1,111114,-9999,-9999
64,8:17:13,13853.5,10.3,10.3,0.0414,970,2.05,4.7,6,0.5,2.25,40.68,41.13,40.39,1499.62,1472.98,28.146,32.109,36.26,41.28,300.1,1200,318,98.81,41.9,-1.07,1,111114,-9999,-9999
65,8:19:17,13977.5,12.1,12.1,0.0391,1.33E+03,1.95,4.74,6,0.5,2.25,40.68,41.13,40.39,2000.29,1968.43,27.928,31.704,35.91,40.76,300.1,1200,318,98.81,45.6,-1.25,1,111114,-9999,-9999
