Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,377.2105955,5.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.88381366,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:13:24,13597.5,11.23189394,11.23189394,0.329823596,289.6250344,10.38256705,3.370223489,6,0.5,2.25,41.56642914,40.67607498,41.42730713,399.8101196,369.637085,23.54006577,43.42565918,29.03717422,53.5655098,299.6651001,1199.943726,34.80043793,99.37501526,15.20556831,1.472125053,0.666666687,111114,-9999,-9999
54,16:16:04,13757.5,7.957835149,7.957835149,0.334673132,220.0952599,10.56318606,3.383454847,6,0.5,2.25,42.55987167,40.82555389,42.89915085,298.9331665,277.1397095,23.69040108,43.91028976,27.982584,51.39833069,299.68573,1200.246704,33.40695572,99.37273407,14.4413166,1.451666832,1,111114,-9999,-9999
55,16:17:41,13854.5,4.361090686,4.361090686,0.341039406,153.8644126,10.74575168,3.384823943,6,0.5,2.25,42.51769638,40.90579605,42.70271683,199.4248657,186.6782227,23.66831398,44.22937012,28.02059364,51.88477707,299.706604,1200.394043,33.8592453,99.37271881,13.51620674,1.472376823,1,111114,-9999,-9999
56,16:19:18,13951.5,0.165651812,0.165651812,0.349963287,91.74110919,10.91794169,3.362035283,6,0.5,2.25,42.52396011,40.92552185,42.69561005,100.4375839,97.96453857,23.65762711,44.54283142,28.00103378,52.23126602,299.6846619,1199.764282,33.99412155,99.36798096,12.39500618,1.481059074,1,111114,-9999,-9999
57,16:21:47,14100.5,-1.872235516,-1.872235516,0.363117061,57.98034374,11.14337836,3.322705571,6,0.5,2.25,42.53775787,40.9260788,42.69264221,49.0582695,51.65426636,23.63944435,44.94690323,27.96068954,52.66091919,299.6842957,1200.26709,33.53201675,99.35481262,11.47444344,1.491919518,1,111114,-9999,-9999
58,16:24:45,14278.5,10.96868792,10.96868792,0.370688131,297.2606933,11.25921021,3.29812409,6,0.5,2.25,42.54742432,40.91069412,42.69247818,400.0726013,369.7784119,23.60514641,45.12864685,27.90975952,52.85056686,299.7030334,1200.1698,33.15622711,99.35852051,15.26646614,1.514182091,1,111114,-9999,-9999
59,16:25:46,14339.5,11.06584234,11.06584234,0.37047264,296.7227775,11.25184141,3.297692719,6,0.5,2.25,42.54517746,40.90491104,42.69710159,400.210968,369.7277832,23.5982666,45.10889435,27.90501976,52.83358002,299.6923218,1200.185059,39.73420334,99.35864258,15.37510872,1.517828941,1,111114,-9999,-9999
60,16:28:10,14483.5,15.74711846,15.74711846,0.371202357,450.4931986,11.2957354,3.304626829,6,0.5,2.25,42.56212997,40.9368248,42.69680786,600.015564,555.9176636,23.57896996,45.17181396,27.85885811,52.86005783,299.6961365,1199.597046,32.78247452,99.35870361,16.4985218,1.515521049,1,111114,-9999,-9999
61,16:30:32,14625.5,18.66957872,18.66957872,0.368484677,614.7359551,11.25132011,3.31234305,6,0.5,2.25,42.56774139,40.92977905,42.69648361,799.2035522,745.0423584,23.55860329,45.06954575,27.82260513,52.72044754,299.6864014,1199.548218,33.15501785,99.34831238,17.11631966,1.534235954,1,111114,-9999,-9999
