Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,126,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,228.7683,1.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.391373203,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,8:15:08,13786.5,1.37,1.37,0.0241,280,1.12,4.39,6,0.5,2.25,40.54,41.1,40.62,400.66,397.04,32.816,34.975,42.71,45.52,300.1,1199,466,99.33,26.8,-0.694,1,111114,-9999,-9999
54,8:17:35,13933.5,0.779,0.779,0.0231,224,1.07,4.39,6,0.5,2.25,38.88,41.12,38.02,300.12,297.92,32.906,34.979,46.83,49.76,300.1,1199,466,99.33,24.4,-0.545,1,111114,-9999,-9999
55,8:19:49,14067.5,0.129,0.129,0.0265,177,1.18,4.23,6,0.5,2.25,38.86,40.77,38.27,199.32,198.59,32.944,35.224,46.92,50.16,300.1,1201,466,99.33,22,-0.456,0.7,111114,-9999,-9999
56,8:22:38,14236.5,-0.653,-0.653,0.0376,121,1.64,4.16,6,0.5,2.25,39.89,40.84,39.87,99.9,100.87,33.041,36.203,44.59,48.78,300.2,1200,466,99.32,19.8,-0.457,1,111114,-9999,-9999
57,8:26:28,14466,-0.853,-0.853,0.0655,83.7,2.65,3.89,6,0.5,2.25,40.22,40.64,40.29,65.96,67.31,32.968,38.058,43.67,50.41,300.1,1200,468,99.32,18.8,-0.451,1,111134,-9999,-9999
58,8:28:51,14609.5,0.972,0.972,0.06,343,2.6,4.16,6,0.5,2.25,40.59,41.23,40.42,399.57,395.56,32.794,37.802,42.56,49.07,300.1,1200,465,99.32,26.4,-0.802,0.3,111114,-9999,-9999
59,8:30:57,14735.5,1.58,1.58,0.0435,311,1.94,4.25,6,0.5,2.25,39.71,41.14,39.2,399.8,395.11,32.814,36.542,44.65,49.73,300.1,1200,466,99.31,26.5,-0.701,1,111114,-9999,-9999
60,8:32:57,14855.5,2.98,2.98,0.0396,434,1.76,4.23,6,0.5,2.25,39.63,41.01,39.22,600.69,592.65,32.753,36.146,44.75,49.39,300.1,1200,466,99.31,29.9,-0.815,1,111114,-9999,-9999
61,8:36:00,15038.5,4.47,4.47,0.0342,529,1.53,4.27,6,0.5,2.25,39.59,40.96,39.22,800.35,788.98,32.67,35.627,44.73,48.78,300,1200,464,99.3,32.4,-0.9,1,111114,-9999,-9999
62,8:38:03,15161.5,5.38,5.38,0.032,654,1.45,4.3,6,0.5,2.25,39.59,40.98,39.22,999.89,986.27,32.581,35.376,44.6,48.43,300.1,1200,466,99.3,35.5,-1,1,111114,-9999,-9999
63,8:41:18,15356.5,6.38,6.38,0.0306,775,1.39,4.31,6,0.5,2.25,40.45,40.97,40.39,1200.89,1184.85,32.503,35.181,42.51,46.01,300.1,1200,463,99.29,37.8,-1.08,0.3,111114,-9999,-9999
64,8:44:00,15518.5,7.42,7.42,0.027,948,1.23,4.32,6,0.5,2.25,39.21,40.92,38.64,1499.59,1481.11,32.499,34.879,45.41,48.73,300.1,1200,464,99.28,40,-1.18,1,111114,-9999,-9999
65,8:47:40,15738.5,7.28,7.28,0.0253,1.39E+03,1.16,4.35,6,0.5,2.25,39.21,40.93,38.63,1999.96,1980.8,32.37,34.611,45.21,48.35,300.1,1200,464,99.28,43.8,-1.28,0.7,111114,-9999,-9999
