Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,363.5419749,3.42,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.407392294,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,10:13:55,4993.50001,3.936522415,3.936522415,0.07157957,296.5619976,0.533804769,0.761106348,6,0.5,2.25,11.21504307,14.13318253,9.995219231,399.4472046,391.165741,7.500757694,8.558056831,56.3814888,64.12885284,300.3330383,1199.052979,299.0300598,100.1500854,-5.685207367,-0.010822415,1,111114,-9999,-9999
15,10:15:44,5103.00001,3.408464514,3.408464514,0.076077516,216.1867469,0.554025177,0.744780462,6,0.5,2.25,11.09158516,13.95858574,9.998062134,300.1324158,292.9985046,7.44138813,8.538796425,56.37156296,64.51630402,300.3227539,1199.153076,319.1012573,100.1542664,-4.904842377,-0.023229718,1,111114,-9999,-9999
16,10:17:36,5214.50001,2.502971697,2.502971697,0.080491916,141.4677166,0.578084332,0.735894082,6,0.5,2.25,11.0329113,13.84782219,9.995931625,199.9621582,194.736084,7.368467808,8.51369381,55.89250946,64.57183075,300.2879944,1199.106445,284.6664429,100.146759,-4.172924042,-0.024927258,1,111114,-9999,-9999
17,10:19:47,5346.00001,0.891101768,0.891101768,0.084236485,78.99888247,0.598813577,0.729585225,6,0.5,2.25,10.99720573,13.77500057,9.999162674,99.39923859,97.50312042,7.316318989,8.501976967,55.62427139,64.63452911,300.4521484,1199.061157,293.8537903,100.1449203,-3.689258575,-0.026828885,1,111114,-9999,-9999
18,10:23:37,5575.50001,-0.147459688,-0.147459688,0.090526092,41.61371307,0.654735239,0.744248312,6,0.5,2.25,11.37942886,13.95064926,10.58380222,39.1595192,39.40256882,7.2394557,8.536290169,53.66379929,63.27629089,300.3372803,1199.118286,284.7038574,100.149498,-3.631286621,-0.027503133,1,111114,-9999,-9999
19,10:26:32,5750.50001,4.362572505,4.362572505,0.091998384,307.6054087,0.663845841,0.743005297,6,0.5,2.25,11.39873409,13.95592499,10.58440781,399.536499,390.3037415,7.239129543,8.553956032,53.80505371,63.32723618,300.3441162,1198.883301,284.0845947,100.1520004,-5.755004883,-0.028092504,1,111114,-9999,-9999
20,10:27:44,5823.00001,3.828047717,3.828047717,0.096012277,321.1410329,0.691067199,0.742357362,6,0.5,2.25,11.39110565,13.95856571,10.58686161,399.7061768,391.5180664,7.194903374,8.563677788,53.46300888,63.4268074,300.3339844,1199.169922,311.2126465,100.1459808,-5.723632813,-0.023611188,1,111114,-9999,-9999
21,10:30:15,5973.50001,3.604561724,3.604561724,0.098435397,525.2336013,0.699611386,0.733804158,6,0.5,2.25,11.32710171,13.86550617,10.62275887,600.6407471,592.6120605,7.167591095,8.553183556,53.54360962,63.62260056,300.3599548,1199.338013,293.9786377,100.1421585,-7.465026855,-0.033927083,1,111114,-9999,-9999
22,10:32:46,6125.00001,4.114423591,4.114423591,0.104961793,716.4790341,0.743145887,0.73306649,6,0.5,2.25,11.36355305,13.86750984,10.58502388,799.9731445,790.5802002,7.090312004,8.562164307,52.79756927,63.53419113,300.3492737,1199.043579,284.2849731,100.1474457,-9.703125,-0.036209226,1,111114,-9999,-9999
