Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,314.7316441,2.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.45775659,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,12:22:31,16782,1.523454192,1.523454192,0.114004521,330.715251,7.187579692,6.175894705,6,0.5,2.25,48.16353226,45.17912292,49.67824936,399.6616821,391.0046082,21.71829033,35.56525803,19.15546417,31.3660965,300.3669128,1199.452637,319.151947,99.87380981,-6.651317596,-0.252283156,1,111114,-9999,-9999
67,12:24:14,16885.5,0.450205602,0.450205602,0.112756889,257.9004999,7.30871726,6.338037393,6,0.5,2.25,48.50965881,45.57133484,49.79285049,299.6315002,294.4330444,21.85074615,35.92728043,19.06710243,31.13117218,300.3353577,1199.102295,323.1541443,99.87227631,-5.698009491,-0.269472182,1,111114,-9999,-9999
68,12:25:55,16986,-0.602892978,-0.602892978,0.113242284,186.2125185,7.404207863,6.390571747,6,0.5,2.25,48.57785797,45.73597717,49.79177094,200.0358887,198.3069916,21.98954391,36.24531555,19.17512512,31.29858208,300.3347778,1199.02478,281.0188293,99.87106323,-4.84406662,-0.253076613,1,111114,-9999,-9999
69,12:27:38,17089.5,-1.469683996,-1.469683996,0.116832863,110.7759948,7.646474373,6.403854963,6,0.5,2.25,48.61509323,45.81897354,49.79114151,99.96697235,101.3547745,21.82347107,36.54113388,18.9469738,31.49382591,300.3356018,1198.784058,272.5989685,99.86775208,-4.245243073,-0.227888167,1,111114,-9999,-9999
70,12:31:29,17320.5,-1.742170702,-1.742170702,0.121326605,56.75457286,7.81043978,6.313207691,6,0.5,2.25,48.03026581,45.6701355,49.01371002,34.92362976,37.81400681,21.65094948,36.6817894,19.21967697,32.56301498,300.3400574,1200.303833,314.8423462,99.87121582,-3.970462799,-0.190179884,1,111114,-9999,-9999
71,12:33:53,17464,0.505341014,0.505341014,0.11961205,346.686349,7.652502598,6.270885606,6,0.5,2.25,48.01880264,45.58456802,49.01178741,400.3770752,393.3547974,21.94378471,36.66931915,19.68755531,32.56922531,300.3717346,1199.903076,272.2753906,99.86660004,-6.793216705,-0.19546324,1,111114,-9999,-9999
72,12:34:57,17528.5,0.591563545,0.591563545,0.120606053,344.7636345,7.710294346,6.269167222,6,0.5,2.25,48.01016617,45.56977463,49.01370621,399.6290894,392.4035339,21.77319908,36.61142349,19.48946381,32.53108597,300.3597717,1199.971436,273.3084717,99.86538696,-6.839756012,-0.192083418,1,111114,-9999,-9999
73,12:37:23,17674,1.665502867,1.665502867,0.118523417,505.5882761,7.596592344,6.279785827,6,0.5,2.25,48.01102066,45.57548904,49.01292801,599.9154053,587.6708984,21.91475868,36.53484344,19.66748047,32.46147537,300.369751,1199.604736,301.8183899,99.86382294,-8.803379059,-0.205766737,1,111114,-9999,-9999
74,12:39:44,17815.5,2.517426439,2.517426439,0.118963568,668.4710612,7.636319539,6.290498261,6,0.5,2.25,48.00906754,45.57547379,49.01115036,798.6556396,781.7032471,21.73118591,36.42913437,19.45075035,32.36989212,300.3739624,1200.116821,272.7747192,99.85932922,-11.07382584,-0.205583632,1,111114,-9999,-9999
