Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,22,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
25,17:05:10,9313.000007,0.753420557,0.753420557,0.009287025,252.0216449,0.29084034,3.067015252,6,0.5,2.25,31.30037117,32.88931656,30.95491219,400.3803406,398.6412048,18.76979256,19.34035873,41.31621933,42.57280731,299.9288025,1200.062622,275.1599426,101.0196915,0.390487671,-0.330391586,1,111114,-9999,-9999
26,17:08:58,9541.500007,1.02638348,1.02638348,0.013102206,160.6664115,0.408324655,3.057146299,6,0.5,2.25,31.33377266,32.88292313,30.99152756,300.4221497,298.1255493,18.6193409,19.42025948,40.90890503,42.66683197,299.9517517,1198.758545,259.6661377,101.01931,1.198226929,-0.276991546,1,111114,-9999,-9999
27,17:12:47,9770.500007,0.782792836,0.782792836,0.021735501,132.5740686,0.66182937,2.998406942,6,0.5,2.25,31.38651276,32.79010773,31.05481911,200.642746,198.8130341,18.44390106,19.74211311,40.40391541,43.24476624,299.8416748,1199.190796,298.4689026,101.0237885,2.355651855,-0.230234802,0.666666687,111114,-9999,-9999
28,17:16:37,10000.00001,0.205561624,0.205561624,0.035231407,84.69793823,1.029929165,2.895553457,6,0.5,2.25,31.44075394,32.63046265,31.11817741,99.11440277,98.50031281,18.29981995,20.31805611,39.9643364,44.36831665,299.9657898,1198.745483,260.3138733,101.023262,2.896270752,-0.177132308,1,111114,-9999,-9999
29,17:20:27,10230.50001,-0.148105052,-0.148105052,0.057604982,65.46874296,1.561231405,2.710728613,6,0.5,2.25,31.47882652,32.30626678,31.16907501,64.04059601,64.13658142,18.20243073,21.25976563,39.66642761,46.32467651,299.8768616,1199.170898,347.1942444,101.0245056,3.053588867,-0.207586944,1,111114,-9999,-9999
30,17:22:39,10362.00001,4.826041189,4.826041189,0.072812256,266.5523739,1.879571194,2.599368399,6,0.5,2.25,31.50417709,32.04661179,31.2006321,400.5809021,389.462738,17.9822464,21.6606369,39.18575668,47.1301384,299.9450684,1199.131958,260.7327271,101.027832,0.915618896,-0.446875274,1,111114,-9999,-9999
31,17:23:41,10424.50001,5.115561293,5.115561293,0.076710792,264.7465255,1.948192587,2.56177572,6,0.5,2.25,31.51024055,31.94944954,31.21063995,399.9586182,388.2131042,17.96116638,21.77328682,39.16324615,47.36201477,299.9549561,1198.877075,333.6762085,101.0257263,0.867553711,-0.459891021,1,111114,-9999,-9999
32,17:25:44,10547.00001,7.193952762,7.193952762,0.071801932,398.4177788,1.841795391,2.582676077,6,0.5,2.25,31.53170776,31.88261604,31.23742867,600.3565674,583.8116455,17.78261948,21.38883781,38.63482285,46.477211,299.8822632,1199.295288,260.6504211,101.0233994,-1.256469727,-0.537869155,1,111114,-9999,-9999
33,17:28:06,10689.50001,7.566522197,7.566522197,0.039601466,444.7092926,1.130649797,2.835222937,6,0.5,2.25,31.56273842,32.26343918,31.26317978,800.4080811,783.4989624,17.69601631,19.91285706,38.37718582,43.19515228,299.9228516,1198.949341,363.1508789,101.0163651,-4.480529785,-0.55557698,0.666666687,111114,-9999,-9999
34,17:31:55,10918.50001,7.06866812,7.06866812,0.023285991,458.9998081,0.72405322,3.064978389,6,0.5,2.25,31.62195015,32.72266769,31.31196594,1000.80957,985.2420654,17.47867393,18.89972496,37.77223587,40.84405518,299.9338379,1198.925659,266.5161438,101.0032883,-7.692810059,-0.554588974,1,111114,-9999,-9999
35,17:35:44,11147.00001,7.827040005,7.827040005,0.020970648,536.6332199,0.662579081,3.110883793,6,0.5,2.25,31.65991402,32.80970383,31.34856606,1199.601685,1182.376831,17.38822746,18.68891716,37.49150848,40.29641342,299.931427,1200.296143,286.3023376,100.9932632,-11.09075928,-0.610615432,1,111114,-9999,-9999
36,17:39:33,11376.50001,9.168089878,9.168089878,0.018980545,646.7394338,0.605151055,3.136524475,6,0.5,2.25,31.68615913,32.83897018,31.37660599,1499.93396,1479.794312,17.32812691,18.51675415,37.30512619,39.86623001,299.8142395,1200.846802,280.6218872,100.992363,-17.57965088,-0.669752777,0.333333343,111114,-9999,-9999
37,17:43:21,11604.00001,9.089074137,9.089074137,0.014363184,886.2049978,0.469416043,3.208549963,6,0.5,2.25,31.71309471,32.96063995,31.40241814,1999.598633,1979.561401,17.22265625,18.14448166,37.02325058,39.00361252,299.9909058,1200.33374,261.7198486,100.98909,-28.10638428,-0.798716247,1,111114,-9999,-9999
