Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,9,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,246.8336183,2.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.081405295,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:04:48,5980,7.58,7.58,0.126,276,1.52,1.25,6,0.5,2.25,22.37,22.97,22.64,399.93,383.6,12.468,15.458,46.39,57.52,299.9,1200,429,101,20.5,-0.566,1,111114,-9999,-9999
28,12:07:02,6114,6.04,6.04,0.13,203,1.54,1.24,6,0.5,2.25,22.4,22.94,22.67,298.93,285.97,12.498,15.529,46.43,57.7,299.8,1201,448,101,19.1,-0.5,0.7,111114,-9999,-9999
29,12:09:14,6246,3.86,3.86,0.137,141,1.6,1.22,6,0.5,2.25,22.4,22.9,22.67,199.94,191.61,12.525,15.671,46.53,58.22,299.9,1201,445,101,17.1,-0.448,0.7,111114,-9999,-9999
30,12:12:43,6455,1.17,1.17,0.157,82.4,1.77,1.19,6,0.5,2.25,22.56,22.94,22.87,99.5,96.81,12.553,16.032,46.17,58.97,299.8,1200,430,101,15.5,-0.379,0.3,111114,-9999,-9999
31,12:16:13,6665,-0.122,-0.122,0.178,50.7,1.93,1.16,6,0.5,2.25,22.58,22.95,22.88,50.47,50.51,12.555,16.36,46.11,60.09,299.8,1199,452,101,14.5,-0.369,0.3,111114,-9999,-9999
32,12:19:07,6838,7.22,7.22,0.191,314,2.06,1.15,6,0.5,2.25,22.73,22.97,23.06,400.82,384.79,12.425,16.472,45.24,59.97,299.8,1199,444,101,20.1,-0.599,0.7,111114,-9999,-9999
33,12:20:15,6907,7.05,7.05,0.191,314,2.05,1.15,6,0.5,2.25,22.73,22.97,23.06,399.99,384.31,12.426,16.463,45.22,59.91,299.8,1199,427,101,20.2,-0.582,1,111114,-9999,-9999
34,12:22:42,7054,8.1,8.1,0.178,494,1.98,1.18,6,0.5,2.25,22.9,23.04,23.26,599.97,581.45,12.364,16.267,44.54,58.6,299.9,1199,514,101,22.5,-0.661,0.7,111114,-9999,-9999
35,12:24:46,7178,9.33,9.33,0.161,667,1.86,1.22,6,0.5,2.25,22.63,23.07,22.82,800.67,779.11,12.309,15.964,45.08,58.46,299.8,1199,430,101,23.9,-0.748,0.7,111114,-9999,-9999
36,12:26:39,7291,9.62,9.62,0.152,853,1.77,1.23,6,0.5,2.25,22.62,23.02,22.87,1001.33,978.61,12.256,15.75,44.91,57.71,299.9,1199,431,101,25.2,-0.809,1,111114,-9999,-9999
37,12:28:40,7412,10,10,0.144,1.04E+03,1.7,1.24,6,0.5,2.25,22.47,22.98,22.63,1200.45,1176.4,12.217,15.573,45.17,57.57,299.8,1199,499,101,25.8,-0.853,0.7,111114,-9999,-9999
38,12:31:12,7564,10.2,10.2,0.138,1.32E+03,1.65,1.25,6,0.5,2.25,22.58,22.94,22.88,1500.14,1474.93,12.147,15.406,44.61,56.59,299.8,1199,429,101,26.7,-0.919,0.7,111114,-9999,-9999
39,12:33:18,7689,10.6,10.6,0.133,1.80E+03,1.62,1.27,6,0.5,2.25,22.58,22.97,22.87,2000.55,1972.95,12.072,15.254,44.33,56.01,299.9,1199,507,101,25.4,-1.03,0.7,111114,-9999,-9999
