Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,159.0634345,1.4,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.362228953,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,15:06:33,7155.00005,3.437551277,3.437551277,0.0170423,66.99672841,0.123666436,0.710491921,5.265,0.5,2.523228275,22.17786598,22.78352547,22.00724411,400.4134216,394.2876892,20.57814026,20.79091454,76.47530365,77.26318359,299.6446533,1199.498779,49.51664734,99.68276978,-0.871833801,0.672251642,0.666666687,111114,-9999,-9999
28,15:08:45,7287.00005,2.418421377,2.418421377,0.027999969,153.3450359,0.208316319,0.731443626,5.265,0.5,2.523228275,22.58590126,22.97533607,22.55386543,299.9086609,295.5509644,20.54823875,20.90662766,74.49188232,75.78786469,299.6340942,1199.472412,47.07846832,99.68473053,-0.40247345,0.678385675,0.666666687,111114,-9999,-9999
29,15:10:24,7386.00005,1.528223894,1.528223894,0.025504007,99.6136932,0.192929284,0.743011621,5.265,0.5,2.523228275,22.61270523,23.03547859,22.55255699,200.8870697,198.1344299,20.55995369,20.89189529,74.4515686,75.62082672,299.616333,1199.4104,47.40100861,99.69276428,0.853981018,0.674652994,1,111114,-9999,-9999
30,15:12:12,7494.50005,0.320560624,0.320560624,0.025916714,77.60770529,0.19809527,0.750833178,5.265,0.5,2.523228275,22.62867546,23.07569885,22.55305862,99.2569046,98.65927887,20.54231453,20.88313484,74.30863953,75.51081085,299.6274109,1199.281616,49.10001373,99.68971252,1.444488525,0.677893579,1,111114,-9999,-9999
31,15:14:37,7639.50005,-0.305747136,-0.305747136,0.024556414,70.2484117,0.187832457,0.750987523,5.265,0.5,2.523228275,22.35540009,23.05928612,22.15534973,50.38825607,50.90867996,20.53038788,20.85354424,75.50797272,76.66280365,299.6428833,1199.082153,47.34474182,99.68896484,1.405277252,0.700417459,1,111114,-9999,-9999
32,15:16:48,7770.50005,4.338113024,4.338113024,0.029286773,150.3838762,0.220206948,0.739575263,5.265,0.5,2.523228275,22.32846832,22.99316788,22.15956879,400.8161316,393.0411072,20.47742081,20.85629845,75.40956116,76.79553223,299.624176,1199.192261,50.40575409,99.68119049,-1.249080658,0.700562418,1,111114,-9999,-9999
33,15:17:49,7831.50005,4.241535498,4.241535498,0.027686635,141.668206,0.208067039,0.738723148,5.265,0.5,2.523228275,22.32219315,22.97532272,22.15978622,399.9250488,392.3284607,20.47696304,20.83495712,75.44526672,76.74558258,299.627533,1199.213867,47.12752533,99.67813873,-1.115047455,0.658392847,1,111114,-9999,-9999
34,15:19:56,7958.00005,6.053366202,6.053366202,0.032270005,281.2995969,0.23984724,0.731910087,5.265,0.5,2.523228275,22.31776237,22.95765305,22.16010475,600.8444824,589.9594116,20.46067238,20.8733139,75.41464233,76.90613556,299.6394958,1199.071655,49.00719833,99.67715454,-3.453975677,0.67246145,1,111114,-9999,-9999
35,15:22:31,8113.50005,7.497710933,7.497710933,0.03799594,459.7968425,0.27814457,0.722513186,5.265,0.5,2.523228275,22.45139122,22.90692329,22.35624123,800.5498657,786.9902954,20.40245438,20.88100243,74.56420135,76.31436157,299.6255798,1199.048462,47.90951157,99.67733002,-6.544246674,0.669238031,1,111114,-9999,-9999
36,15:24:18,8220.50005,8.07446536,8.07446536,0.03495225,601.1194815,0.26374355,0.743800731,5.265,0.5,2.523228275,22.46380043,23.01776123,22.35342789,999.4584351,984.8135376,20.40348625,20.85727119,74.54948425,76.16592407,299.6236877,1199.012085,50.53105164,99.67524719,-10.41820908,0.664151132,1,111114,-9999,-9999
37,15:26:29,8351.50005,8.738836222,8.738836222,0.035426041,772.4756223,0.269275302,0.749314816,5.265,0.5,2.523228275,22.47558022,23.04270172,22.35522461,1199.86145,1183.945435,20.38297081,20.84627533,74.41584015,76.06594086,299.625824,1198.973755,46.65026093,99.66782379,-14.53527451,0.692826211,1,111114,-9999,-9999
38,15:28:53,8495.50005,9.970299593,9.970299593,0.033739751,987.656827,0.260517372,0.760698986,5.265,0.5,2.523228275,22.48015785,23.06199837,22.3527813,1499.503052,1481.305542,20.31677246,20.76503754,74.11334991,75.74771881,299.6312256,1198.875977,49.05841064,99.66854858,-20.69298935,0.69486326,1,111114,-9999,-9999
39,15:31:02,8624.00005,9.88340967,9.88340967,0.031310605,1450.468201,0.240121973,0.754945733,5.265,0.5,2.523228275,22.48645401,22.99067307,22.3556366,2000.373535,1982.169312,20.28590965,20.69913483,73.97723389,75.48449707,299.6123047,1198.873169,45.83263397,99.67491913,-30.614254,0.694765985,1,111114,-9999,-9999
