Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,176.8744759,2.21,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.058936382,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,14:51:36,785.9999997,0.710939212,0.710939212,0.021391902,341.2160623,0.11637428,0.550320629,6,0.5,2.25,13.27361298,14.13057709,12.88685226,399.581665,398.0670166,10.28276443,10.51308441,68.22901917,69.75527191,299.9761353,1201.223755,268.3634949,101.5498962,-4.678153992,-0.378819227,1,111114,-9999,-9999
2,14:53:16,885.4999997,0.46648956,0.46648956,0.014542531,245.2484525,0.079051689,0.548293518,6,0.5,2.25,13.00690746,14.03707314,12.78170109,300.2177124,299.2375793,10.28015327,10.43658161,69.42835999,70.48377228,300.0479126,1200.962769,267.6976929,101.5515976,-2.734519958,-0.33008647,1,111114,-9999,-9999
3,14:55:19,1009,0.277212089,0.277212089,0.013605605,164.8221629,0.073961617,0.548122176,6,0.5,2.25,13.3802433,14.01255226,13.0800724,199.7658539,199.1819153,10.26633072,10.4127264,67.63371277,68.59877777,299.9739075,1201.109497,312.102478,101.5552673,-1.485404968,-0.28943038,1,111114,-9999,-9999
4,14:56:34,1083.5,0.010921812,0.010921812,0.005287609,96.11847029,0.028354996,0.538803302,6,0.5,2.25,12.76327705,13.8648386,12.2846508,100.3017502,100.2742233,10.29695892,10.35307503,70.66347504,71.03421783,300.0361633,1201.143799,278.1598206,101.5607605,-0.374076843,-0.214826345,1,111114,-9999,-9999
5,14:59:47,1277,0.004310003,0.004310003,0.014084649,48.03787932,0.072900046,0.522129561,6,0.5,2.25,13.04286289,13.76863766,13.00145626,48.94955063,48.93379593,10.27448654,10.41876888,69.26380157,70.20682526,299.9972839,1199.591309,311.2850647,101.5697556,-0.042549133,-0.19239974,1,111114,-9999,-9999
6,15:02:42,1451.5,0.579669996,0.579669996,0.013037896,324.2927193,0.071815438,0.55542816,6,0.5,2.25,13.21508026,13.92630196,13.21960354,400.2020264,398.9852905,10.10844421,10.25061321,67.39727783,68.3081131,299.9779968,1199.633545,298.0701599,101.5744324,-4.361274719,-0.385368109,1,111114,-9999,-9999
7,15:03:40,1510,0.734091184,0.734091184,0.012417649,300.4602111,0.069727329,0.566065494,6,0.5,2.25,13.24789524,14.00298023,13.17317677,400.173584,398.649353,10.08585739,10.2239275,67.094841,67.9841156,299.9104309,1199.055298,266.5873108,101.5781097,-4.622200012,-0.393176794,1,111114,-9999,-9999
8,15:06:09,1658.499999,1.222712334,1.222712334,0.015666635,467.4860982,0.095108258,0.61279631,6,0.5,2.25,14.16680241,14.39626026,14.04748726,600.8699341,598.3106079,9.982571602,10.17086029,62.50116348,63.6889534,299.9891052,1198.647827,313.9909973,101.5839996,-8.538703918,-0.466912985,1,111114,-9999,-9999
9,15:07:47,1756.5,1.3393413,1.3393413,0.006223541,445.4760554,0.037278047,0.602223936,6,0.5,2.25,13.12792206,14.14084625,12.6631918,799.3250732,796.5865479,9.93565464,10.00947666,66.59060669,67.06863403,299.9504395,1198.861206,268.7080078,101.5813751,-12.24732208,-0.511193991,1,111114,-9999,-9999
10,15:09:21,1850.5,1.423081201,1.423081201,0.007812951,697.0641093,0.045750088,0.589252989,6,0.5,2.25,13.02735615,13.97878551,12.79263878,1000.259338,997.3218384,9.879253387,9.969843864,66.6723938,67.26031494,299.9915771,1199.295044,265.366394,101.5886459,-16.75440216,-0.580187559,1,111114,-9999,-9999
