Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,68.03520849,1.95,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.33991701,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,12:39:44,14553,0.298238227,0.298238227,0.552822057,352.7913428,1.355962544,5.122323924,11.981,0.5,0.026628149,40.86053467,40.96308517,41.19491577,399.9457397,396.6095276,21.22523689,26.49293327,27.78876495,34.55185699,300.23349,1199.540283,264.8128662,101.211235,1.107807159,-0.135624096,1,111114,-9999,-9999
54,12:42:55,14744,-0.407310296,-0.407310296,-0.132506635,299.7206894,1.342484662,3.891666978,11.981,0.5,0.026628149,39.38371277,37.71434021,37.9911499,299.5001221,299.5209045,21.09697723,26.31310844,29.74458122,37.10081482,300.2432251,1199.618042,266.458313,101.2135468,0.853626251,-0.136737987,0.666666687,111114,-9999,-9999
55,12:44:56,14865,-1.1924188,-1.1924188,3.785146408,248.4003655,1.406462893,5.104627183,11.981,0.5,0.026628149,40.75352097,40.96274948,41.20923996,199.3950958,203.0139008,21.20131683,26.66396141,27.92365265,34.97486496,300.2487488,1201.056396,315.5938416,101.2205276,1.168186188,-0.11188142,1,111114,-9999,-9999
56,12:46:52,14980.5,-2.020262017,-2.020262017,-0.267559592,188.6433679,1.552518392,5.036489925,11.981,0.5,0.026628149,40.99776459,40.96282959,41.21328735,99.82979584,107.2264099,21.31336784,27.33855629,27.75122261,35.39177704,300.2761841,1199.396851,265.1924438,101.2164154,0.942630768,-0.134723827,1,111114,-9999,-9999
57,12:50:43,15212,-2.616971507,-2.616971507,-0.104486168,137.6281914,1.84602399,4.953570103,11.981,0.5,0.026628149,41.08008957,40.97871017,41.21296692,39.21673584,49.29525757,21.06287956,28.22057915,27.15284729,36.37696075,300.2787781,1199.884033,284.1520386,101.2242966,0.65460968,-0.157877132,1,111114,-9999,-9999
58,12:53:05,15353.5,0.650552389,0.650552389,-0.089304829,347.8341756,1.933999434,4.886448689,11.981,0.5,0.026628149,41.13903427,40.96383286,41.21038437,399.3279114,393.694458,21.32929802,28.82319641,27.60357857,37.03942871,300.2893372,1200.379761,264.5852661,101.2228928,0.929969788,-0.192197964,1,111114,-9999,-9999
59,12:54:06,15415,0.716475563,0.716475563,-0.085031469,346.9863358,1.974467932,4.881946586,11.981,0.5,0.026628149,41.12417984,40.96113968,41.21164703,400.2110901,394.246582,21.20706177,28.85764694,27.42619514,37.11304855,300.2834473,1201.126587,323.2854309,101.2194214,0.903907776,-0.188270733,1,111114,-9999,-9999
60,12:56:30,15559,2.197936895,2.197936895,-0.084188299,481.4861508,1.98473483,4.884340335,11.981,0.5,0.026628149,41.14600372,40.97072983,41.21294403,600.6242676,587.2049561,21.18561935,28.87570572,27.36600304,37.09021759,300.2888184,1198.882813,268.3209229,101.2107544,0.518409729,-0.206457302,1,111114,-9999,-9999
61,12:58:54,15702.5,3.406448359,3.406448359,-0.089942421,618.9755298,1.931501623,4.894157186,11.981,0.5,0.026628149,41.13325119,40.96729279,41.21206665,798.6778564,779.0842896,21.28154373,28.76565933,27.54666138,36.97330475,300.3113098,1199.956177,265.9138794,101.2071915,-0.202171326,-0.207143947,1,111114,-9999,-9999
62,13:00:51,15820,4.552055693,4.552055693,-0.089102466,765.2163371,1.943004219,4.904301163,11.981,0.5,0.026628149,41.15200806,40.96900177,41.21389771,999.9891968,974.2754517,21.14109993,28.67079544,27.29764748,36.81650543,300.300354,1198.841187,266.2164307,101.2129364,-1.172996521,-0.221073315,1,111114,-9999,-9999
63,13:03:14,15962.5,5.322094213,5.322094213,-0.097227419,914.4375489,1.88119037,4.917561022,11.981,0.5,0.026628149,41.15005875,40.96728897,41.21205139,1199.267212,1169.257202,21.24257469,28.53397751,27.4676342,36.6435051,300.2910156,1201.094116,299.5447998,101.2086792,-2.306541443,-0.210682079,1,111114,-9999,-9999
64,13:05:27,16096,6.437456998,6.437456998,-0.095011044,1153.057595,1.899434555,4.921798429,11.981,0.5,0.026628149,41.17579651,40.96376038,41.21251297,1498.559204,1461.800171,21.11548996,28.47740364,27.2259903,36.52057648,300.3167725,1199.368652,266.2747498,101.2096329,-4.339256287,-0.21281831,1,111114,-9999,-9999
65,13:08:09,16257.5,7.491353083,7.491353083,-0.099213752,1573.047694,1.869637173,4.925011451,11.981,0.5,0.026628149,41.19323349,40.96688843,41.21291351,1998.594238,1954.129028,21.20861816,28.45573807,27.36318588,36.46270752,300.2946167,1199.187744,266.1225891,101.2192993,-8.584739685,-0.210046932,1,111114,-9999,-9999
