Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,295,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,121.2403077,1.47,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.314097726,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:56:31,14229.50001,0.087162447,0.087162447,0.013193994,347.9294042,0.915129102,6.593405857,3.128,0.5,3.317634836,44.8245163,44.39910507,44.56456757,400.6604309,400.1879578,26.37670326,27.30431938,27.81786346,28.7951088,300.1634521,1199.656616,244.8508606,100.7318573,-0.534934998,2.225686312,1,111114,-9999,-9999
67,17:00:20,14458.00001,0.53750349,0.53750349,0.013161467,205.1596695,0.928222507,6.701132366,3.128,0.5,3.317634836,47.58625412,44.56617737,48.95705414,300.1314697,299.2818909,26.10372734,27.04481316,23.90214157,24.76343727,300.180481,1199.86145,285.9439392,100.7157516,0.019355774,2.206914186,0.666666687,111114,-9999,-9999
68,17:02:25,14583.50001,-0.877456941,-0.877456941,0.011846102,291.1096163,0.834006827,6.687431428,3.128,0.5,3.317634836,47.65729141,44.52869034,48.75614166,199.2364197,199.9770203,26.15481377,27.00047302,23.85922432,24.63134956,300.1605225,1199.860474,250.4627533,100.7122574,1.115959167,2.314259768,1,111114,-9999,-9999
69,17:05:57,14795.00001,-1.103745986,-1.103745986,0.010717354,246.9723203,0.758738754,6.721268633,3.128,0.5,3.317634836,48.32512283,44.586586,49.72695541,100.4603882,101.5301285,26.17655754,26.94579315,23.08743286,23.7666378,300.2179565,1199.819092,246.6766968,100.7080002,2.118652344,2.438853502,1,111114,-9999,-9999
70,17:09:45,15023.50001,-1.223947379,-1.223947379,0.007605002,310.6068259,0.55492874,6.915206159,3.128,0.5,3.317634836,48.53546143,44.93959045,49.72728348,73.92931366,75.16119385,26.18255806,26.74532318,22.84764481,23.33888054,300.1948853,1198.936768,296.1755066,100.7034073,2.492889404,2.49203229,1,111114,-9999,-9999
71,17:12:09,15167.50001,-0.097973867,-0.097973867,0.005010108,385.5171602,0.366930455,6.936907567,3.128,0.5,3.317634836,48.04315948,44.9180069,48.95054626,400.3395081,400.2885437,26.05122375,26.42350769,23.31179047,23.63665771,300.1554871,1199.377197,277.1374817,100.7038574,0.083251953,2.26649785,1,111114,-9999,-9999
72,17:13:16,15234.00001,-0.289771319,-0.289771319,0.003763582,472.1978524,0.27502479,6.919792861,3.128,0.5,3.317634836,47.99596786,44.86827087,48.94610596,399.7351379,399.9224854,26.0710659,26.35011101,23.38373184,23.62563705,300.1697998,1199.493774,246.6342621,100.7001038,-0.008514404,2.275151491,1,111114,-9999,-9999
73,17:15:10,15348.50001,0.497598532,0.497598532,0.003903678,340.6746046,0.284484546,6.902478869,3.128,0.5,3.317634836,47.96067047,44.81522369,48.94826508,600.4078979,599.7112427,25.9732933,26.26210022,23.33577347,23.5894165,300.0267029,1199.176514,283.3256531,100.6998672,-2.934661865,2.157416582,1,111114,-9999,-9999
74,17:17:50,15508.00001,0.265586711,0.265586711,0.004061764,610.452177,0.304967333,7.104401821,3.128,0.5,3.317634836,47.75932312,45.20730972,48.07505417,800.5205688,799.989502,25.88494301,26.19445801,23.47009277,23.75238228,300.1308289,1199.524658,246.7020874,100.6954498,-5.608184814,2.06529355,0.666666687,111114,-9999,-9999
75,17:19:48,15626.00001,0.772304472,0.772304472,0.003718354,573.8860912,0.272842435,6.948296447,3.128,0.5,3.317634836,46.67124176,44.87583923,47.19242859,1000.031189,998.9424438,25.83002663,26.10690689,24.76787758,25.03162384,300.1911926,1199.128052,322.7145386,100.6896744,-7.554840088,1.975346804,1,111114,-9999,-9999
76,17:21:55,15753.50001,1.304443332,1.304443332,0.003549601,510.3866742,0.256706073,6.851557602,3.128,0.5,3.317634836,46.54955292,44.66237259,47.19576263,1199.509888,1197.8302,25.76537323,26.02590752,24.85704422,25.10919762,300.1825256,1199.846558,245.8968048,100.6847992,-11.02566528,1.860156298,1,111114,-9999,-9999
77,17:25:22,15960.00001,2.203270454,2.203270454,0.004430007,579.0752837,0.320034883,6.84693896,3.128,0.5,3.317634836,48.35668564,44.63339615,49.72939301,1498.595337,1495.799927,25.60596657,25.93088722,22.55202103,22.82917213,300.1072693,1199.051636,252.1452637,100.6850662,-17.58425903,1.778683901,1,111114,-9999,-9999
78,17:29:09,16187.00001,2.609817018,2.609817018,0.003934878,769.185394,0.293832313,7.06828905,3.128,0.5,3.317634836,47.00415802,45.04903793,47.54503632,2000.20813,1996.876709,25.47493935,25.77327538,24.00999451,24.29129028,300.1377563,1199.250244,266.8861694,100.6721878,-25.66030884,1.659913301,0.666666687,111114,-9999,-9999
