Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,286.9265092,2.91,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.650963048,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:00:04,265.0000064,9.672171392,9.672171392,0.054932104,86.75736509,0.728854075,1.330121073,6,0.5,2.25,18.53283691,20.10381889,17.73465919,399.3190308,379.418396,8.919405937,10.36224174,41.55170441,48.14749146,299.9515991,1200.051147,207.2558289,99.5557785,-4.845918179,-0.514900208,1,111114,-9999,-9999
2,13:01:53,373.5000062,8.561534797,8.561534797,0.063521753,57.75267167,0.821908888,1.301844468,6,0.5,2.25,18.41944695,20.06205368,17.82745552,299.812439,282.2197266,8.958053589,10.58500099,41.93517303,49.55046463,299.9023743,1200.709351,237.8438721,99.55607605,-2.877870083,-0.450151443,1,111114,-9999,-9999
3,13:04:52,552.5000064,7.217758081,7.217758081,0.081221203,35.55256807,0.986013414,1.23047283,6,0.5,2.25,18.37866402,19.92325592,17.83161736,199.1318817,184.3336029,9.150360107,11.10039806,43.13115692,52.08748245,300.0151672,1200.914429,237.877655,99.5470047,-1.447022915,-0.415228844,1,111114,-9999,-9999
4,13:07:04,685.0000063,4.807091981,4.807091981,0.107834653,15.44507498,1.232116458,1.171120196,6,0.5,2.25,18.36837578,19.84556961,17.83427429,100.5461502,90.70757294,9.147988319,11.58389091,42.96004486,54.38977432,299.9735107,1200.667725,193.5553436,99.54734802,-0.909089565,-0.366024017,1,111114,-9999,-9999
5,13:10:43,903.500006,2.869345295,2.869345295,0.147276164,9.480020156,1.524001247,1.078021258,6,0.5,2.25,18.91856575,19.65337944,18.93119049,48.72776031,42.85708618,9.232468605,12.24384689,41.90752411,55.56443024,299.9307556,1201.036987,217.4263153,99.53520203,-0.245748043,-0.35362339,1,111114,-9999,-9999
6,13:12:24,1004.500006,0.142090869,0.142090869,0.162337938,-0.634287472,1.657895382,1.070164308,6,0.5,2.25,18.59802055,19.90727615,18.01310349,1.141549945,0.854586363,9.415987968,12.68911362,43.88650513,58.71808243,300.0541382,1201.044922,248.5862579,99.5348053,-0.212227941,-0.326085091,1,111114,-9999,-9999
7,13:16:52,1273.000006,10.03577209,10.03577209,0.18497095,280.2245982,1.828717452,1.045512105,6,0.5,2.25,18.81022072,19.89323616,18.41273499,400.1758118,378.7233887,9.308018684,12.91748905,42.77338791,58.99440002,300.0598145,1201.349121,245.8138733,99.52642059,-3.86811161,-0.562164307,1,111114,-9999,-9999
8,13:18:00,1340.500006,10.06301928,10.06301928,0.181468078,277.0909645,1.796158968,1.045251372,6,0.5,2.25,18.81438255,19.89769363,18.41232109,398.9651184,377.4847412,9.380426407,12.92602825,43.16637039,59.02127838,300.0238342,1201.267578,191.5094299,99.53067017,-4.223671913,-0.562211037,1,111114,-9999,-9999
9,13:20:14,1475.000006,10.44628949,10.44628949,0.170818973,462.992591,1.736601515,1.069103854,6,0.5,2.25,18.81637001,19.92731094,18.41477585,599.0960083,576.2011108,9.29876709,12.72792149,42.71248245,58.12197113,299.9861755,1199.364258,201.8122711,99.54235077,-7.59140873,-0.627211571,1,111114,-9999,-9999
10,13:22:33,1614.000006,11.07354587,11.07354587,0.134234941,623.0639549,1.468257048,1.133228169,6,0.5,2.25,18.81768608,19.99237633,18.41242599,799.0756836,774.6518555,9.276480675,12.1774683,42.57445145,55.6150589,299.9759216,1199.334229,196.4727936,99.55084991,-12.00418949,-0.672901154,1,111114,-9999,-9999
