Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,23,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,235.6141648,2.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.915839041,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
44,14:40:49,13440,16.8,16.8,0.119,101,7.31,6.13,6,0.5,2.25,48.4,44.41,49.69,400.43,361.48,17.646,31.794,15.58,28.08,300,1200,497,101.2,26.4,-0.73,0.7,111114,-9999,-9999
45,14:42:28,13539,14.2,14.2,0.129,66.1,7.81,6.09,6,0.5,2.25,48.5,44.52,49.7,300.27,267.78,17.664,32.764,15.52,28.79,300.1,1199,426,101.2,25.7,-0.649,0.3,111114,-9999,-9999
46,14:44:32,13663,10.5,10.5,0.142,39.8,8.39,5.94,6,0.5,2.25,48.56,44.46,49.69,198.98,175.02,17.665,33.884,15.48,29.69,299.9,1199,428,101.2,23.3,-0.515,0.3,111114,-9999,-9999
47,14:47:06,13817,5.7,5.7,0.157,19.4,9,5.8,6,0.5,2.25,48.6,44.41,49.69,98.81,85.87,17.648,35.029,15.43,30.62,299.9,1200,427,101.2,20,-0.434,0.3,111114,-9999,-9999
48,14:50:36,14027,3.05,3.05,0.174,11.2,9.59,5.64,6,0.5,2.25,48.62,44.29,49.69,50.79,43.84,17.558,36.059,15.33,31.48,299.9,1200,427,101.2,19.2,-0.345,0.3,111114,-9999,-9999
49,14:54:05,14236,-0.777,-0.777,0.189,6.16,10.1,5.48,6,0.5,2.25,48.64,44.13,49.69,-2.22,-0.65,17.467,36.882,15.24,32.18,299.8,1199,444,101.2,17.9,-0.315,0.3,111114,-9999,-9999
50,14:57:36,14446,13.7,13.7,0.126,157,7.9,6.29,6,0.5,2.25,48.66,44.87,49.69,400.83,367.54,17.172,32.461,14.97,28.29,299.9,1200,493,101.2,27.1,-0.524,0.3,111114,-9999,-9999
51,14:58:50,14521,13.7,13.7,0.117,144,7.54,6.45,6,0.5,2.25,48.67,45.04,49.69,399.95,367.1,17.134,31.742,14.93,27.66,299.9,1200,445,101.2,27.2,-0.527,1,111114,-9999,-9999
52,15:00:54,14645,14.7,14.7,0.112,296,7.38,6.54,6,0.5,2.25,48.67,45.15,49.69,598.98,561.36,16.997,31.298,14.8,27.26,299.9,1200,514,101.2,30.8,-0.662,0.3,111114,-9999,-9999
53,15:02:42,14753,14.7,14.7,0.113,474,7.42,6.54,6,0.5,2.25,48.68,45.14,49.69,799.98,759.31,16.892,31.267,14.71,27.23,300,1200,425,101.2,34.5,-0.78,0.7,111114,-9999,-9999
