Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,14,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,417.1897183,1.99,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.042102955,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,12:47:15,2064.500002,6.413113264,6.413113264,0.047404036,161.863671,0.494297219,1.05898117,6,0.5,2.25,14.47377872,14.07047653,14.53730774,400.1113586,386.8866882,4.512210369,5.49655962,27.42779922,33.41324615,299.6377258,1200.112915,43.43523026,100.5449066,6.812885284,0.216775537,1,111114,-9999,-9999
12,12:49:01,2170.000002,6.260036469,6.260036469,0.048558299,73.09346611,0.512226079,1.071857852,6,0.5,2.25,14.52694225,14.16648769,14.53676319,299.0909729,286.2624817,4.448227882,5.468283176,26.94633102,33.11968231,299.6455688,1200.268555,44.18013763,100.5497742,6.513874054,0.236513734,1,111114,-9999,-9999
13,12:51:03,2292.000002,4.396321247,4.396321247,0.05177143,49.91950589,0.540899017,1.063112992,6,0.5,2.25,14.28650093,14.11144161,14.13764763,199.5237579,190.5142212,4.420661926,5.497803211,27.33460808,33.81959534,299.6405029,1200.30127,50.63422394,100.550148,7.290561676,0.219256997,1,111114,-9999,-9999
14,12:52:47,2396.000002,2.673882913,2.673882913,0.064053504,26.22187789,0.655063739,1.04614481,6,0.5,2.25,14.25735378,14.06929779,14.13970661,101.1421967,95.6627121,4.31837225,5.622653961,26.62055969,34.65408325,299.650238,1200.211548,43.20960999,100.5511398,7.243457794,0.208250165,1,111114,-9999,-9999
15,12:55:23,2552.500002,1.254882847,1.254882847,0.083794902,21.34238613,0.82370878,1.014170638,6,0.5,2.25,14.23710346,13.99854946,14.13998413,49.20853806,46.61899948,4.226941586,5.866576195,26.09388924,36.21041489,299.6557007,1200.310791,52.75307465,100.5630722,7.426860809,0.231103063,1,111114,-9999,-9999
16,12:57:02,2651.500002,-0.196465763,-0.196465763,0.093323067,4.990260993,0.899373168,0.998349508,6,0.5,2.25,14.23281002,13.97881126,14.13994884,1.163931251,1.554530978,4.212961197,6.00303793,26.18783569,37.05622482,299.6433105,1200.252075,49.9615593,100.5705948,6.282819748,0.238950372,1,111114,-9999,-9999
17,13:01:45,2934.500002,5.237159523,5.237159523,0.11570087,307.9432662,1.081396707,0.977466917,6,0.5,2.25,14.21809769,13.93335915,14.14159775,400.3249817,388.9961548,4.011520863,6.163489342,24.79749298,38.10293579,299.6507263,1200.389404,43.18302917,100.5750122,7.269361496,0.240749002,1,111114,-9999,-9999
18,13:02:46,2995.500002,5.903169634,5.903169634,0.113031753,294.9376201,1.059744771,0.979383336,6,0.5,2.25,14.2195015,13.92668915,14.1390028,400.0739746,387.431488,4.028840065,6.137821198,25.10700607,37.93611526,299.6442871,1200.148315,50.41764832,100.5707321,5.866224289,0.223792195,1,111114,-9999,-9999
19,13:05:11,3140.000002,6.037543294,6.037543294,0.109537997,486.3367861,1.044803205,0.994927715,6,0.5,2.25,14.2170763,13.92587376,14.13855076,600.0490723,586.7316895,3.903072357,5.982716084,24.12686539,36.9815712,299.6337585,1200.256592,43.30124664,100.5657425,5.299268723,0.211120725,1,111114,-9999,-9999
20,13:07:26,3275.500002,6.156252575,6.156252575,0.096464146,668.7750805,0.949278702,1.020913383,6,0.5,2.25,14.21376801,13.923419,14.1391716,800.3339233,786.5115356,3.831893682,5.721863747,23.69099045,35.39039612,299.6387329,1200.205566,53.30528259,100.564476,3.784254074,0.235255361,1,111114,-9999,-9999
