Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,262,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,271.7948927,3.27,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.608610333,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,10:11:49,6325.5,14.4,14.4,0.0833,79.7,1.36,1.65,6,0.5,2.25,20.32,23.71,19.21,400.91,371.1,10.246,12.937,42.66,53.87,299.8,1201,472,99.64,21.3,-0.397,0.7,111114,-9999,-9999
22,10:13:44,6440.5,11.5,11.5,0.0866,53.3,1.34,1.57,6,0.5,2.25,19.58,23.2,18.4,300.02,276.35,10.266,12.91,44.74,56.26,299.8,1200,442,99.65,19.8,-0.334,0.3,111114,-9999,-9999
23,10:15:45,6561.5,8.12,8.12,0.0937,36.6,1.37,1.49,6,0.5,2.25,19.52,22.78,18.64,199.52,182.78,10.278,12.987,44.96,56.81,299.9,1200,441,99.65,18.1,-0.29,0.3,111114,-9999,-9999
24,10:17:56,6692.5,4.59,4.59,0.102,15.4,1.5,1.49,6,0.5,2.25,20.31,22.96,19.76,100.78,91.32,10.296,13.251,42.91,55.22,299.8,1201,477,99.66,16.1,-0.237,0.3,111114,-9999,-9999
25,10:21:25,6901.5,3.81,3.81,0.111,14.4,1.6,1.48,6,0.5,2.25,20.37,22.99,19.76,80.54,72.68,10.32,13.476,42.85,55.95,299.9,1200,439,99.66,15.8,-0.232,0.3,111114,-9999,-9999
26,10:24:55,7111.5,1.49,1.49,0.117,9,1.65,1.45,6,0.5,2.25,20.23,22.92,19.56,33.72,30.65,10.366,13.631,43.39,57.06,299.8,1200,443,99.66,14.9,-0.197,0.3,111114,-9999,-9999
27,10:28:30,7326.5,14.2,14.2,0.119,167,1.69,1.47,6,0.5,2.25,20.52,23.01,19.99,402.82,373.17,10.271,13.609,42.23,55.96,299.7,1200,478,99.67,21.9,-0.415,0.7,111114,-9999,-9999
28,10:30:47,7463.5,16,16,0.117,134,1.68,1.47,6,0.5,2.25,20.55,23.06,19.95,400.98,367.78,10.287,13.607,42.22,55.85,299.8,1200,438,99.66,21.9,-0.414,1,111114,-9999,-9999
29,10:33:04,7600.5,18,18,0.116,293,1.68,1.48,6,0.5,2.25,20.57,23.07,19.95,600.92,562.91,10.23,13.542,41.95,55.54,299.7,1200,477,99.66,24.6,-0.491,0.7,111114,-9999,-9999
30,10:34:56,7712.5,18.8,18.8,0.113,468,1.65,1.5,6,0.5,2.25,20.57,23.1,19.95,800.62,760.46,10.19,13.452,41.78,55.16,300.1,1199,436,99.66,26.9,-0.565,0.7,111114,-9999,-9999
