Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,202.7505957,2.9,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.511044861,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
5,13:57:32,1177.5,-0.16811795,-0.16811795,0.011536443,72.40549169,0.053377235,0.464699491,6,0.5,2.25,14.41017723,13.92829418,14.5351572,49.1083374,49.43967819,11.07172394,11.17740726,68.074646,68.72530365,299.6534119,1199.721558,31.83554459,101.2878342,3.085168839,0.229853332,1,111114,-9999,-9999
6,13:59:59,1324.5,1.601113698,1.601113698,0.019836484,265.3565512,0.091452283,0.464735029,6,0.5,2.25,14.42573643,13.96406364,14.5335741,401.2200317,397.9412842,11.03231812,11.21337795,67.76669312,68.87732697,299.6582642,1199.673462,30.44079971,101.2907257,1.602380753,0.252822578,1,111114,-9999,-9999
7,14:01:10,1395.5,1.436340056,1.436340056,0.020618659,281.8943224,0.095252989,0.465868391,6,0.5,2.25,14.43268299,13.98294258,14.5348177,399.7078247,396.7561646,11.03231144,11.22089672,67.73500824,68.88725281,299.6548767,1199.485596,30.35436821,101.2966919,1.707391739,0.228248298,1,111114,-9999,-9999
8,14:03:26,1531.5,2.029221587,2.029221587,0.018048887,410.9554212,0.083694099,0.467096473,6,0.5,2.25,14.43113804,13.97408104,14.53698349,600.0009155,595.8381958,11.03392792,11.19962215,67.78521729,68.77022552,299.6727905,1199.708618,31.40361977,101.2972107,-0.690984726,0.21500653,1,111114,-9999,-9999
9,14:05:40,1665.5,3.188012763,3.188012763,0.02150688,549.0524157,0.099629774,0.46734787,6,0.5,2.25,14.43210411,13.98139477,14.53579903,799.7213135,793.1801147,11.00721359,11.20445538,67.59120178,68.79472351,299.6732483,1199.542236,30.32226372,101.2989273,-3.513494492,0.219848335,1,111114,-9999,-9999
10,14:07:36,1781.5,2.888543797,2.888543797,0.018137551,730.9088562,0.08408937,0.467083194,6,0.5,2.25,14.4250412,13.95885277,14.53405285,999.8720703,993.9213867,11.0164957,11.18297386,67.71417999,68.70179749,299.675354,1199.501221,30.40900993,101.3077469,-6.579717636,0.224856079,1,111114,-9999,-9999
11,14:09:51,1916.5,4.569748875,4.569748875,0.022290078,852.8486184,0.103252594,0.467538346,6,0.5,2.25,14.43202877,13.98103142,14.53620625,1200.6875,1191.290771,10.99651814,11.20095444,67.52703857,68.79094696,299.6416931,1199.527344,36.59010696,101.3102112,-11.25794029,0.216354072,1,111114,-9999,-9999
12,14:12:27,2072.5,5.316120335,5.316120335,0.02528715,1139.038537,0.116120414,0.464151464,6,0.5,2.25,14.43162918,13.97616673,14.53590298,1499.37915,1488.388794,10.99807453,11.22796822,67.54644012,68.95649719,299.6601257,1199.155884,31.89534378,101.3230743,-17.25281334,0.258290946,1,111114,-9999,-9999
13,14:14:59,2224.5,5.992115706,5.992115706,0.021705015,1529.92758,0.099902153,0.464534156,6,0.5,2.25,14.43186855,13.96706867,14.53397465,2000.747314,1988.350952,11.01626587,11.21406651,67.67740631,68.88124847,299.640625,1199.101929,30.56668091,101.3302536,-26.3084774,0.245664299,1,111114,-9999,-9999
