Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,133,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,197.3291889,1.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.409532996,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:33:34,1136.500062,8.564768564,8.564768564,0.063100593,155.3153411,0.631213054,0.992086709,6,0.5,2.25,23.77315521,24.40528107,22.64627838,399.742218,382.1055603,19.72871971,20.9664135,66.12100983,70.26907349,299.5791626,1200.356812,34.12501526,99.04325104,21.29763794,-0.244329095,1,111114,-9999,-9999
2,11:35:13,1235.500063,7.055870251,7.055870251,0.065513545,104.8988406,0.700485749,1.06082114,6,0.5,2.25,24.31150627,24.95002747,23.92362595,299.4640503,284.9342651,19.92401123,21.29692841,64.74545288,69.12843323,299.6105957,1200.679688,34.07849503,99.04693604,20.24856567,-0.235238671,1,111114,-9999,-9999
3,11:36:54,1336.500063,5.017709083,5.017709083,0.071583922,71.01240352,0.770758812,1.070671248,6,0.5,2.25,25.04044914,25.1519165,24.89493752,198.8572388,188.5168152,20.07491112,21.58525848,62.45859528,67.07447815,299.5821228,1200.76001,34.11919403,99.04534149,18.90405273,-0.240029931,1,111114,-9999,-9999
4,11:39:07,1469.500062,2.764289474,2.764289474,0.080168913,35.89006096,0.776620439,0.967144273,6,0.5,2.25,24.32779121,24.70962906,23.63726997,99.4600296,93.77807617,20.26608276,21.78754807,65.71797943,70.6470871,299.5926819,1200.169922,34.18663025,99.04292297,16.94082642,-0.271903634,1,111114,-9999,-9999
5,11:41:29,1611.500062,1.503902127,1.503902127,0.094353168,19.50010778,0.808705386,0.861139844,6,0.5,2.25,23.77625465,24.28141975,23.18597603,49.47319031,46.38632965,20.4758091,22.05960846,68.65016174,73.94987488,299.6082764,1200.27478,34.05651093,99.04255676,15.58764648,-0.28991282,1,111114,-9999,-9999
6,11:43:11,1713.500063,-0.142515162,-0.142515162,0.095007514,4.282492032,0.899571505,0.950779164,6,0.5,2.25,24.35580254,24.95246315,23.904562,1.561629057,1.843732953,20.65228081,22.41353798,66.94594574,72.5504837,299.5845032,1200.348877,33.79327393,99.04273224,14.446661,-0.282113671,1,111104,-9999,-9999
7,11:49:16,2078.500062,8.233577561,8.233577561,0.079695931,208.781724,0.709338792,0.888095762,6,0.5,2.25,23.5510788,24.64741516,22.44728088,400.4747009,383.4396667,21.0814476,22.47019577,71.60196686,76.32295227,299.579071,1200.383057,34.10310364,99.03577423,21.11362267,-0.28738749,1,111114,-9999,-9999
8,11:52:07,2249.500063,8.126042812,8.126042812,0.07461069,198.6472531,0.687632219,0.917156418,6,0.5,2.25,24.42683029,24.90639877,24.1132946,399.0606995,382.2598877,21.32345772,22.66938972,68.79518127,73.06116486,299.5889893,1200.196533,34.23124313,99.02429962,21.48608971,-0.268428445,1,111114,-9999,-9999
9,11:54:09,2371.500063,9.118582886,9.118582886,0.076756526,379.8667286,0.656468757,0.852186871,6,0.5,2.25,24.50708771,24.59215927,24.10798073,601.2999268,582.2723389,21.44542694,22.73027229,68.78554535,72.90786743,299.591095,1200.209473,34.2293129,99.03062439,23.4768734,-0.260882974,1,111114,-9999,-9999
10,11:56:49,2531.500062,9.84076662,9.84076662,0.049648247,448.5849927,0.422791102,0.838933143,6,0.5,2.25,23.56939316,24.39461327,22.57034492,800.6120605,780.2421875,21.66687202,22.49459457,73.53522491,76.3252182,299.579071,1199.765869,34.02373886,99.03603363,24.17694664,-0.270505548,0.333333343,111114,-9999,-9999
