Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,346,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,142.4041147,1.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.323227656,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:28:50,16579,0.246,0.246,0.011,326,0.728,6.39,6,0.5,2.25,40.62,41.45,40.19,401.71,400.64,14.615,16.045,19.18,21.06,300.4,1200,0,100.6,2.49,0.903,0.3,111114,-9999,-9999
54,15:31:24,16733,0.199,0.199,0.0113,242,0.731,6.26,6,0.5,2.25,38.63,41.12,37.46,299.44,298.6,14.585,16.022,21.33,23.4,300.4,1200,0,100.6,3.4,0.886,1,111114,-9999,-9999
55,15:32:37,16806,0.0227,0.0227,0.0125,176,0.801,6.17,6,0.5,2.25,38.5,40.93,37.48,198.94,198.57,14.554,16.127,21.44,23.72,300.4,1200,0,100.6,3.9,0.895,1,111114,-9999,-9999
56,15:36:27,17036,-0.534,-0.534,0.0217,129,1.34,5.98,6,0.5,2.25,39.42,40.71,39.06,99.64,100.44,14.405,17.036,20.17,23.85,300.4,1201,0,100.6,4.07,0.872,1,111114,-9999,-9999
57,15:38:56,17185,-0.588,-0.588,0.0288,77.3,1.77,5.96,6,0.5,2.25,40.33,40.83,40.24,49.64,50.64,14.313,17.785,19.09,23.72,300.4,1201,0,100.6,3.4,0.856,0.7,111114,-9999,-9999
58,15:41:11,17319.5,0.191,0.191,0.0293,350,1.83,6.04,6,0.5,2.25,40.52,41.06,40.23,399.62,397.78,14.368,17.948,19.06,23.7,300.4,1201,0,100.6,0.2,0.893,1,111114,-9999,-9999
59,15:42:31,17400,0.272,0.272,0.0279,344,1.77,6.14,6,0.5,2.25,40.5,41.24,40.02,399.21,397.27,14.186,17.658,18.74,23.33,300.4,1201,0,100.6,-1.08,0.921,1,111114,-9999,-9999
60,15:45:26,17574.5,1.07,1.07,0.0198,455,1.27,6.21,6,0.5,2.25,39.36,41.16,38.44,600.8,597.14,14.171,16.672,19.97,23.41,300.4,1201,0,100.6,-3.07,0.938,1,111114,-9999,-9999
61,15:47:30,17699,1.36,1.36,0.0173,598,1.12,6.21,6,0.5,2.25,39.23,41.05,38.47,800.88,796.39,13.984,16.175,19.78,22.88,300.4,1201,0,100.6,-3.52,0.948,0.7,111114,-9999,-9999
62,15:49:51,17840,2.14,2.14,0.0164,697,1.05,6.21,6,0.5,2.25,39.19,40.98,38.47,1000.82,994.47,13.897,15.965,19.72,22.63,300.4,1201,0,100.6,-6.31,0.947,1,111114,-9999,-9999
63,15:51:55,17964,2.05,2.05,0.0172,894,1.1,6.17,6,0.5,2.25,39.17,40.89,38.47,1200.32,1193.61,13.8,15.955,19.58,22.64,300.4,1201,0,100.6,-8.05,0.94,0.7,111114,-9999,-9999
64,15:54:11,18100,2.73,2.73,0.0198,1.13E+03,1.26,6.14,6,0.5,2.25,39.66,40.88,39.27,1498.96,1489.77,13.768,16.238,19.07,22.43,300.4,1201,0,100.6,-14.3,0.927,1,111114,-9999,-9999
65,15:57:08,18277,2.92,2.92,0.0287,1.64E+03,1.79,6.06,6,0.5,2.25,40.01,40.9,39.64,1999.81,1986.86,13.599,17.118,18.44,23.21,300.4,1201,0,100.6,-26.3,0.965,1,111114,-9999,-9999
