Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,14:34:43,10247.5,14.09598488,14.09598488,0.204821885,242.2125458,3.334871636,1.700642511,6,0.5,2.25,31.72190857,31.73499489,31.6315155,400.1973877,369.497406,23.6789608,30.15675735,50.16980362,63.88869858,299.5743408,1199.430298,37.54950333,99.58905792,11.19352627,1.068978906,1,111114,-9999,-9999
41,14:36:48,10373.5,10.52642127,10.52642127,0.239089898,193.5165268,3.691581964,1.634374894,6,0.5,2.25,32.44588089,31.87239075,32.72396088,299.8352966,276.7059326,24.02215576,31.18546486,48.8640976,63.43165207,299.5647583,1200.211304,38.01158524,99.60817719,10.99980068,1.075477242,1,111114,-9999,-9999
42,14:38:24,10468.5,6.186879438,6.186879438,0.25400747,138.4152692,3.84703509,1.612107602,6,0.5,2.25,32.54346848,31.9849205,32.71823883,199.277771,185.4571686,24.25195503,31.71278,49.23257065,64.15057373,299.5675354,1199.751099,38.42749023,99.60973358,10.46241665,1.090177178,1,111114,-9999,-9999
43,14:40:02,10566.5,1.367556457,1.367556457,0.274133216,84.90956651,4.075581739,1.59467954,6,0.5,2.25,32.59244537,32.06967163,32.71719742,99.62517548,96.10160065,24.21728897,32.11813736,48.85671616,64.7918396,299.5639038,1199.456299,39.54202271,99.60933685,9.780608177,1.090612054,1,111114,-9999,-9999
44,14:42:49,10734,-0.431119564,-0.431119564,0.302547689,52.07184326,4.376289935,1.568378793,6,0.5,2.25,32.64818573,32.13955688,32.71648026,50.43993378,50.85761642,24.09516525,32.5743866,48.45565796,65.50363159,299.5842285,1199.110229,37.87437057,99.60441589,9.047747612,1.114873528,0.666666687,111114,-9999,-9999
45,14:45:50,10915,15.05078097,15.05078097,0.328150928,276.5241315,4.573366166,1.526270978,6,0.5,2.25,32.53624725,32.06654358,32.51847839,400.652832,367.145813,23.93865204,32.79788971,48.64801788,66.37096405,299.5767517,1200.605713,37.99546814,99.6047821,11.23372173,1.141294122,1,111114,-9999,-9999
46,14:46:58,10983,15.48218885,15.48218885,0.342378255,275.9206535,4.719253288,1.51782495,6,0.5,2.25,32.54458237,32.06440353,32.51986694,400.1586304,365.6958008,23.73537636,32.87600327,48.01377106,66.50105286,299.5923462,1200.18103,37.03211594,99.6073761,11.21809673,1.127862573,1,111114,-9999,-9999
47,14:49:11,11116,20.96146673,20.96146673,0.353879214,433.6424983,4.815023783,1.504965324,6,0.5,2.25,32.54598999,32.03717804,32.52039337,600.6838989,553.369751,23.60573196,32.93091965,47.95950699,66.60741425,299.6053772,1200.451172,41.94718552,99.6077652,11.31972027,1.147466302,1,111114,-9999,-9999
48,14:51:49,11274,23.82929823,23.82929823,0.35518801,606.2478212,4.875605719,1.519246442,6,0.5,2.25,32.5541153,32.03898621,32.52077484,799.940918,744.9437256,23.3462944,32.79055023,47.41970062,66.29916382,299.5936584,1200.47229,37.55544281,99.61357117,11.03340435,1.155152917,1,111114,-9999,-9999
49,14:54:04,11409,25.11730973,25.11730973,0.340411619,784.0888251,4.825352768,1.560038133,6,0.5,2.25,32.5661087,32.07394028,32.52112579,998.897644,939.5164795,23.12827873,32.47807312,46.94161606,65.61947632,299.598114,1199.980835,40.52371979,99.60768127,10.4534483,1.156545281,1,111114,-9999,-9999
50,14:56:27,11552,26.2604276,26.2604276,0.319239018,961.3484077,4.709209742,1.610428537,6,0.5,2.25,32.57403946,32.1077652,32.52019882,1200.030518,1136.720703,22.93669319,32.06505585,46.52801132,64.75551605,299.6074219,1200.088989,37.9818306,99.60556793,9.257403374,1.17533648,1,111114,-9999,-9999
51,14:59:16,11720.5,26.52125757,26.52125757,0.273106523,1223.475576,4.305365851,1.69058668,6,0.5,2.25,32.46447372,32.12745285,32.31987762,1497.428955,1431.969238,22.96455383,31.31671333,47.00173187,63.63120651,299.6017456,1200.082642,37.41456985,99.59703827,6.682085991,1.168079019,1,111114,-9999,-9999
52,15:01:31,11856.5,28.2047897,28.2047897,0.248953959,1676.868017,4.150413667,1.77102852,6,0.5,2.25,32.44116974,32.14167023,32.32770538,2000.4552,1927.943481,22.49606705,30.55422783,45.81071091,62.15280914,299.5920105,1199.699463,44.53111649,99.57633972,2.222857475,1.15539515,1,111114,-9999,-9999
