Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,246.9160799,1.72,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.239290071,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:05:53,9816.5,4.312401399,4.312401399,0.037982916,196.446314,0.827760711,2.135295154,6,0.5,2.25,29.65619659,32.07268906,28.90003395,400.3879395,391.1204834,24.96236801,26.57305336,59.88462067,63.66331482,300.1571655,1199.008667,275.1183167,100.0814285,-6.497587204,-0.069685668,1,111114,-9999,-9999
41,11:07:40,9924,3.123504019,3.123504019,0.04302394,166.8404297,0.908709298,2.074519042,6,0.5,2.25,29.62815857,31.87149048,29.1098938,299.5700989,292.7945557,24.86979485,26.63786316,59.75289536,63.92539597,300.1591797,1199.893799,292.1914063,100.0809021,-5.9003582,-0.079449385,1,111114,-9999,-9999
42,11:09:32,10035.5,1.870038614,1.870038614,0.050952759,130.0905584,1.057193627,2.044766953,6,0.5,2.25,29.97941208,31.85179329,29.70050049,199.6109772,195.4600067,24.82603836,26.88240433,58.48961639,63.22303391,300.1723633,1199.622925,329.4546509,100.0805588,-5.269590378,-0.088297576,1,111114,-9999,-9999
43,11:11:19,10143,0.404660153,0.404660153,0.063905404,85.24261932,1.297665916,2.011943971,6,0.5,2.25,30.05179024,31.8728714,29.69592667,99.74578094,98.68096161,24.7440834,27.26720047,58.0476799,63.85674286,300.1720886,1199.317017,276.3889771,100.079483,-4.999448776,-0.100477904,1,111114,-9999,-9999
44,11:15:09,10372.5,-0.756009052,-0.756009052,0.110548678,51.11209523,2.059332951,1.881698221,6,0.5,2.25,30.35621834,31.86123276,30.08991432,39.80075073,41.14252853,24.53870583,28.53748703,56.4779892,65.67485046,300.176178,1199.228271,293.3779907,100.0791702,-4.963068008,-0.158793181,1,111114,-9999,-9999
45,11:17:33,10517,8.019072019,8.019072019,0.134255485,272.0881106,2.423697974,1.841162965,6,0.5,2.25,30.69781685,31.93785667,30.47858047,400.3564758,382.4751282,24.44429779,29.14756203,55.17437744,65.79355621,300.1812744,1198.720947,274.9498596,100.0821381,-7.30062294,-0.181439131,1,111114,-9999,-9999
46,11:18:39,10583,7.583538116,7.583538116,0.117044571,264.6629184,2.198432121,1.901814898,6,0.5,2.25,30.60713577,32.02925873,30.28383255,399.9556274,383.1147156,24.52176857,28.78934669,55.79059601,65.32091522,300.190033,1198.940186,301.0819092,100.0780563,-7.225793839,-0.154820174,1,111114,-9999,-9999
47,11:21:09,10732.5,10.3323737,10.3323737,0.092273679,376.6996037,1.850232109,2.009704331,6,0.5,2.25,30.33613586,32.09817886,29.89220619,600.7935181,578.0037842,24.30377197,27.89880562,55.99876785,64.28809357,300.1829224,1198.859253,295.9176941,100.0751877,-8.64235878,-0.123093337,1,111114,-9999,-9999
48,11:24:22,10925.5,11.49889415,11.49889415,0.065248462,464.0365768,1.393075587,2.116062173,6,0.5,2.25,30.07538033,32.11761475,29.50007057,799.8346558,774.6931763,24.18128395,26.89092636,56.54999924,62.89135361,300.1756592,1200.195923,323.195343,100.0672607,-10.6819706,-0.098787993,0.666666687,111114,-9999,-9999
49,11:26:26,11049.5,12.96143129,12.96143129,0.056420371,570.1206368,1.226639776,2.146982279,6,0.5,2.25,30.04153252,32.09199905,29.50239563,1001.286987,972.9956055,24.12681007,26.51348305,56.53094101,62.12570572,300.1962891,1199.955444,274.7849426,100.0631332,-12.81179237,-0.088043898,0.666666687,111114,-9999,-9999
50,11:28:47,11191,13.75350925,13.75350925,0.048597492,676.553436,1.075354906,2.178215237,6,0.5,2.25,30.03004646,32.07229996,29.50410461,1201.05896,1171.053223,24.05504227,26.14812851,56.39940262,61.30979538,300.1987305,1200.308472,314.2377014,100.0623627,-15.11538124,-0.085564345,1,111114,-9999,-9999
51,11:31:51,11375,14.69829057,14.69829057,0.042086319,856.9391369,0.947803415,2.210959878,6,0.5,2.25,30.03183746,32.08612442,29.50374985,1499.374146,1467.21875,24.01216507,25.85746765,56.29534912,60.6231575,300.2095032,1200.203735,323.874176,100.0658646,-18.58120155,-0.075354308,0.666666687,111114,-9999,-9999
52,11:34:45,11549,16.31756468,16.31756468,0.0376002,1200.809065,0.859209808,2.239281414,6,0.5,2.25,30.03735161,32.09774399,29.50303268,1999.768188,1963.785034,23.93293571,25.60611725,56.09134293,60.01418686,300.2216187,1200.148926,312.5533142,100.0652695,-24.7656498,-0.07079193,0.666666687,111114,-9999,-9999
