Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,204,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,111.5718657,2.25,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.387166344,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
12,9:34:51,4374.5,-2.39,-2.39,0.104,391,7.15,6.68,6,0.5,2.25,48.66,44.96,49.7,399.19,398.27,15.864,29.737,13.49,25.29,300,1199,580,98.78,24.3,-1.06,0.7,111114,-9999,-9999
13,9:38:21,4585.5,-3.08,-3.08,0.112,312,7.68,6.66,6,0.5,2.25,48.8,45.14,49.7,299.98,301.51,15.943,30.821,13.47,26.03,300,1200,579,98.78,23.3,-0.899,0.7,111114,-9999,-9999
14,9:41:52,4796.5,-3,-3,0.12,221,7.99,6.51,6,0.5,2.25,48.82,44.96,49.69,199.44,202.2,15.996,31.485,13.5,26.57,299.9,1201,580,98.79,20.2,-0.699,0.3,111114,-9999,-9999
15,9:44:09,4932.5,-3.43,-3.43,0.126,137,8.23,6.39,6,0.5,2.25,48.83,44.81,49.69,99.6,104.74,16.028,31.947,13.52,26.95,300.1,1201,579,98.79,18.8,-0.605,0.7,111114,-9999,-9999
16,9:46:11,5055.5,-3.34,-3.34,0.131,90.8,8.42,6.27,6,0.5,2.25,48.83,44.66,49.69,50.32,56.06,16.053,32.361,13.54,27.29,299.9,1200,582,98.78,17.3,-0.549,0.3,111114,-9999,-9999
17,9:49:42,5266.5,-2.81,-2.81,0.136,392,8.6,6.18,6,0.5,2.25,48.84,44.52,49.69,400.97,399.7,15.954,32.602,13.45,27.48,299.9,1200,580,98.8,24.5,-0.995,0.3,111114,-9999,-9999
18,9:53:13,5477.5,-3.01,-3.01,0.14,394,8.71,6.13,6,0.5,2.25,48.85,44.45,49.69,400.12,399.19,15.965,32.822,13.46,27.66,300,1200,578,98.81,24.9,-1.03,0.7,111114,-9999,-9999
19,9:56:44,5688.5,-2.55,-2.55,0.141,565,8.76,6.12,6,0.5,2.25,48.85,44.44,49.69,600.4,595.07,15.922,32.87,13.42,27.7,299.9,1200,578,98.81,28.2,-1.15,0.7,111114,-9999,-9999
20,10:00:15,5899.5,-2.6,-2.6,0.14,742,8.75,6.13,6,0.5,2.25,48.86,44.45,49.69,799.69,791.06,15.914,32.831,13.41,27.66,300,1199,579,98.82,31.5,-1.27,0.7,111114,-9999,-9999
21,10:03:45,6109.5,-1.99,-1.99,0.139,911,8.69,6.14,6,0.5,2.25,48.87,44.47,49.69,999.97,986.8,15.896,32.705,13.39,27.55,299.9,1200,577,98.83,33.8,-1.39,0.7,111114,-9999,-9999
22,10:07:16,6320.5,-1.35,-1.35,0.138,1.08E+03,8.63,6.14,6,0.5,2.25,48.87,44.44,49.69,1200.18,1182.46,15.911,32.614,13.4,27.46,300,1200,576,98.82,35.9,-1.46,0.7,111114,-9999,-9999
