Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,30,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,157.568752,1.48,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.386331297,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:42:08,464.5,3.42,3.42,0.0539,282,0.549,1.02,6,0.5,2.25,13.79,15.42,13.75,398.52,391.25,6.301,7.392,39.56,46.41,299.6,1201,50,99.37,21.5,0.0169,1,111114,-9999,-9999
2,11:44:03,579.5,2.9,2.9,0.0569,206,0.564,0.996,6,0.5,2.25,12.55,15.2,11.78,299.77,293.63,6.306,7.427,42.94,50.56,299.7,1200,50,99.36,20.5,0.0123,1,111114,-9999,-9999
3,11:45:50,686.5,1.91,1.91,0.0588,140,0.572,0.98,6,0.5,2.25,12.21,15.07,11.4,199.5,195.44,6.298,7.435,43.86,51.78,299.6,1200,51,99.37,19.1,0.0125,1,111114,-9999,-9999
4,11:47:43,799,0.741,0.741,0.0649,78.3,0.627,0.975,6,0.5,2.25,12.79,15.09,12.41,100.03,98.43,6.265,7.51,41.97,50.32,299.6,1200,56,99.36,17.2,0.0133,1,111114,-9999,-9999
5,11:49:24,900.5,0.124,0.124,0.0723,45.7,0.69,0.967,6,0.5,2.25,12.64,15.09,11.98,49.58,49.26,6.218,7.59,42.09,51.38,299.7,1200,60,99.35,16.2,0.00453,1,111114,-9999,-9999
6,11:51:37,1033.5,2.98,2.98,0.0877,333,0.814,0.946,6,0.5,2.25,12.61,15.06,11.99,401.34,394.74,6.147,7.763,41.69,52.66,299.6,1200,50,99.36,21.6,-0.00209,1,111114,-9999,-9999
7,11:52:49,1105.5,3.48,3.48,0.0971,327,0.886,0.934,6,0.5,2.25,12.61,15.04,11.99,399.64,391.97,6.108,7.868,41.43,53.37,299.7,1200,50,99.36,21.4,-0.00114,1,111114,-9999,-9999
8,11:54:55,1231.5,4.12,4.12,0.117,524,0.975,0.861,6,0.5,2.25,12.6,14.48,11.99,599.86,590.46,6.059,7.995,41.11,54.24,299.7,1200,51,99.35,22.9,-0.00236,1,111114,-9999,-9999
9,11:56:55,1351.5,4.36,4.36,0.107,711,0.949,0.91,6,0.5,2.25,12.15,14.87,11.4,800.14,789.9,6.039,7.924,42.2,55.38,299.6,1200,59,99.34,24,6.89E-05,0.7,111114,-9999,-9999
10,11:58:14,1430.5,4.26,4.26,0.0967,902,0.871,0.922,6,0.5,2.25,12.13,14.84,11.4,999.67,989.41,6.041,7.772,42.28,54.4,299.6,1200,54,99.36,24.3,0.00494,0.7,111114,-9999,-9999
11,12:00:03,1539.5,4.73,4.73,0.0788,1.07E+03,0.743,0.956,6,0.5,2.25,12.5,14.95,12,1200.46,1189.22,6.064,7.539,41.4,51.47,299.6,1200,61,99.34,23.8,0.00578,1,111114,-9999,-9999
12,12:02:25,1681.5,5.2,5.2,0.065,1.33E+03,0.631,0.98,6,0.5,2.25,12.57,15.01,11.99,1500.48,1488.19,6.129,7.383,41.65,50.17,299.7,1200,50,99.31,22.7,0.00602,1,111114,-9999,-9999
13,12:04:25,1801.5,5.67,5.67,0.0585,1.80E+03,0.558,0.96,6,0.5,2.25,11.99,14.77,10.51,1999.49,1985.91,6.204,7.314,43.81,51.64,299.6,1200,57,99.3,17.2,-0.00479,0.7,111114,-9999,-9999
