Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,222.9593755,4.06,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.88242064,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
61,14:31:32,13389,3.15,3.15,0.0485,248,3.41,6.83,6,0.5,2.25,39.17,41.08,38.81,399.17,390.21,3.561,10.314,4.99,14.47,299.9,1199,399,99.48,24.5,-0.0803,0.7,111114,-9999,-9999
62,14:35:02,13599,1.97,1.97,0.0517,204,3.58,6.73,6,0.5,2.25,38.1,40.93,37.27,300.1,294.05,3.566,10.657,5.3,15.84,299.9,1200,446,99.47,22.9,-0.0148,0.3,111114,-9999,-9999
63,14:38:33,13810,0.737,0.737,0.0561,156,3.85,6.67,6,0.5,2.25,37.99,40.92,37.03,199.84,196.85,3.562,11.175,5.32,16.7,299.8,1199,395,99.45,20.9,0.00953,0.3,111114,-9999,-9999
64,14:42:04,14021,-0.745,-0.745,0.0636,108,4.3,6.6,6,0.5,2.25,38.67,40.95,38.02,100.05,100.68,3.573,12.067,5.15,17.38,299.8,1201,394,99.45,18.5,0.0416,0.3,111114,-9999,-9999
65,14:45:35,14232,-1.32,-1.32,0.0731,75.8,4.83,6.47,6,0.5,2.25,39,40.9,38.42,51.03,53.15,3.585,13.121,5.07,18.56,299.8,1200,433,99.44,17.2,0.0448,0.3,111114,-9999,-9999
66,14:49:05,14442,3.21,3.21,0.0613,268,4.14,6.6,6,0.5,2.25,38.19,40.85,37.24,400.1,390.43,3.458,11.656,5.11,17.23,299.8,1200,388,99.43,25.1,-0.0984,0.3,111114,-9999,-9999
67,14:52:36,14653,3.42,3.42,0.0612,262,4.18,6.66,6,0.5,2.25,38.85,41.01,38.21,400.03,389.93,3.449,11.719,4.92,16.72,299.8,1201,386,99.42,25,-0.108,0.7,111114,-9999,-9999
68,14:54:50,14787,5.84,5.84,0.0593,369,4.04,6.65,6,0.5,2.25,38.31,40.91,37.45,599.91,583.5,3.395,11.395,4.99,16.73,299.8,1200,439,99.42,28.5,-0.176,0.3,111114,-9999,-9999
69,14:56:31,14888,8.22,8.22,0.0582,476,3.99,6.68,6,0.5,2.25,38.57,40.95,37.84,799.38,776.73,3.357,11.256,4.86,16.3,299.9,1200,386,99.42,31.4,-0.238,0.7,111114,-9999,-9999
71,15:00:59,15156,11.9,11.9,0.0592,733,4.06,6.69,6,0.5,2.25,38.31,40.99,37.15,1201.63,1168.34,3.303,11.338,4.85,16.65,299.9,1199,428,99.42,36.6,-0.344,0.7,111114,-9999,-9999
72,15:03:04,15281,14.3,14.3,0.0576,922,3.95,6.68,6,0.5,2.25,38.18,40.9,37.25,1500.04,1460,3.256,11.062,4.81,16.36,299.9,1199,381,99.42,39.4,-0.41,0.7,111114,-9999,-9999
73,15:05:07,15404,17.4,17.4,0.0568,1.27E+03,3.91,6.7,6,0.5,2.25,38.44,40.93,37.63,1999.24,1949.16,3.197,10.935,4.66,15.95,299.9,1200,402,99.42,41.7,-0.53,0.7,111114,-9999,-9999
