Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,70.0837985,2.1,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.612679255,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:32:15,7286,5.677641551,5.677641551,0.058895592,207.8577569,0.859188867,1.559154983,10.036,0.5,0.749660794,23.4611969,22.78417778,23.75835037,399.9078369,379.7961731,9.263605118,12.10681534,32.30249786,42.21908569,299.6058655,1200.093262,40.31362534,101.0953674,-0.19871521,0.212153196,1,111114,-9999,-9999
28,14:33:56,7387.500001,3.863397607,3.863397607,0.057794566,165.2711237,0.862251126,1.592209632,10.036,0.5,0.749660794,23.77476883,22.97043991,24.11816788,298.7799072,285.0158997,9.238225937,12.09149742,31.68204308,41.37566376,299.618103,1199.363159,40.41144562,101.1017151,0.809585571,0.228914022,1,111114,-9999,-9999
29,14:35:27,7478.000001,2.152403318,2.152403318,0.055774056,121.9906838,0.841508758,1.606049807,10.036,0.5,0.749660794,23.81610298,23.0514946,24.11829376,199.4486084,191.6980591,9.306755066,12.09157562,31.95955086,41.27090454,299.5979004,1199.494141,40.1483078,101.1011581,1.352157593,0.217177153,1,111114,-9999,-9999
30,14:37:13,7584.000001,0.407336955,0.407336955,0.058575585,84.65044446,0.881467295,1.607177633,10.036,0.5,0.749660794,23.85098839,23.1193676,24.11796188,100.5350342,98.87858582,9.279294968,12.19600201,31.80680847,41.53803253,299.6020813,1199.309448,41.4441185,101.0971146,1.734077454,0.193208456,1,111114,-9999,-9999
31,14:40:02,7753.000001,-0.661740425,-0.661740425,0.068349125,66.2490081,0.999064263,1.579754005,10.036,0.5,0.749660794,23.73707008,23.09030914,23.92074203,48.98135376,51.02730179,9.113558769,12.41869736,31.28778839,42.58507919,299.5968628,1199.149902,40.76822281,101.0909042,1.924419403,0.212623358,1,111114,-9999,-9999
32,14:42:33,7904.000001,6.249876505,6.249876505,0.072835266,221.5289457,1.046264114,1.560613172,10.036,0.5,0.749660794,23.75484085,23.11608505,23.92013359,399.9625854,377.703125,9.192735672,12.65314293,31.72708893,43.33800888,299.6018677,1200.734009,40.34519958,101.0801315,-0.71629715,0.223431349,1,111114,-9999,-9999
33,14:43:39,7970.000001,6.247415947,6.247415947,0.078126344,230.7513971,1.112528274,1.556973979,10.036,0.5,0.749660794,23.76751709,23.13229752,23.92046547,399.9981384,377.6629944,9.03711319,12.71648502,30.93095589,43.51973724,299.5986938,1200.043335,50.71366501,101.0818405,-0.344043732,0.235769987,1,111114,-9999,-9999
34,14:46:04,8115,9.296297155,9.296297155,0.082241777,358.1439098,1.158737145,1.548091232,10.036,0.5,0.749660794,23.77694321,23.14238358,23.92003059,600.7463989,567.4030151,8.989437103,12.82123756,30.75089455,43.85799408,299.5977173,1200.119141,40.94789886,101.0840302,-2.848377228,0.228289366,1,111114,-9999,-9999
35,14:48:30,8261,11.38091125,11.38091125,0.085265018,508.237207,1.192660548,1.542605833,10.036,0.5,0.749660794,23.78395844,23.15000153,23.90338707,799.3040771,758.1499634,8.94326973,12.88709164,30.5822525,44.06159973,299.5898132,1199.921875,40.14634705,101.0948029,-5.618335724,0.243810415,1,111114,-9999,-9999
36,14:49:54,8345.500001,12.45134905,12.45134905,0.085405297,679.5390116,1.189698324,1.536769274,10.036,0.5,0.749660794,23.65440178,23.09483719,23.72501373,1001.076538,955.5588989,8.915722847,12.84976196,30.73577118,44.28948593,299.6001892,1199.911743,41.04187012,101.1052704,-8.156665802,0.227198362,1,111114,-9999,-9999
37,14:52:15,8486.500001,13.66456638,13.66456638,0.086395901,848.1243155,1.198879393,1.532904992,10.036,0.5,0.749660794,23.64240074,23.06047249,23.72327995,1200.931641,1150.532837,8.863605499,12.82846165,30.57632065,44.2513237,299.5720825,1199.715698,41.76551437,101.1153107,-12.91337967,0.194254637,1,111114,-9999,-9999
38,14:54:28,8619.500001,15.03230615,15.03230615,0.089939033,1117.536814,1.23615332,1.524815295,10.036,0.5,0.749660794,23.647295,23.05831909,23.72424698,1499.813354,1443.482788,8.816369057,12.90366364,30.41172791,44.50675964,299.610199,1199.523193,40.77812576,101.1243744,-18.70012283,0.270651579,1,111114,-9999,-9999
