Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,70.0837985,2.1,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.84680856,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:32:36,107.5000006,6.703417368,6.703417368,0.078799624,221.4405645,0.909056329,1.254749537,10.036,0.5,0.749660794,25.17722702,24.96032906,25.08500481,399.4115601,375.8098145,16.00331879,18.99092865,50.43145752,59.66873169,299.5715637,1201.308472,41.49959564,100.9648056,0.435035706,0.307151079,1,111114,-9999,-9999
2,12:34:20,211.5000006,4.983753258,4.983753258,0.084045592,173.5284001,0.955422546,1.244369628,10.036,0.5,0.749660794,25.17526436,24.93541718,25.08443451,299.6538086,282.0542603,15.90548801,19.04541206,50.14177704,59.84951782,299.5614319,1200.377686,41.95001984,100.9736938,1.314460754,0.301470995,1,111114,-9999,-9999
3,12:35:58,309.5000006,2.899895265,2.899895265,0.093867936,131.6687507,1.034610788,1.220707919,10.036,0.5,0.749660794,25.16114616,24.88923454,25.08599663,199.9050903,189.5335388,15.79358006,19.19300079,49.84560776,60.36418533,299.5823975,1200.384888,42.76350403,100.9759979,1.972312927,0.30453229,1,111114,-9999,-9999
4,12:37:44,415.0000006,0.62995135,0.62995135,0.10738798,85.01761223,1.136175476,1.190476942,10.036,0.5,0.749660794,25.16108322,24.87611771,25.08331299,99.76764679,97.28694916,15.73443413,19.46663094,49.7325058,61.22974396,299.5738525,1200.12915,48.27862167,100.9826508,1.828613281,0.303670168,1,111114,-9999,-9999
5,12:40:12,563.0000006,-0.801241237,-0.801241237,0.127969529,62.25287509,1.290625171,1.161855842,10.036,0.5,0.749660794,25.3000145,24.91727638,25.28100014,49.36552048,51.82566833,15.58808994,19.82607269,48.90034485,61.85057449,299.5744324,1199.562744,41.05628204,100.9869003,2.015140533,0.302933931,1,111114,-9999,-9999
6,12:42:48,719.0000006,8.331998353,8.331998353,0.143971114,256.1918461,1.398360856,1.139245278,10.036,0.5,0.749660794,25.30988121,24.91186142,25.28210258,399.3217773,369.6777039,15.44861126,20.03926468,48.46049118,62.4823494,299.5808716,1199.146606,40.88492584,100.9898453,0.205234528,0.311057329,1,111114,-9999,-9999
7,12:44:01,792.0000006,8.422103335,8.422103335,0.146847551,255.8546647,1.418220555,1.136494712,10.036,0.5,0.749660794,25.30593872,24.90122795,25.28375626,398.6096497,368.6446228,15.39007473,20.04580307,48.29652405,62.52101898,299.586731,1198.812012,43.8598175,100.9940491,0.219547272,0.31306386,1,111114,-9999,-9999
8,12:46:32,943.5000006,11.85380883,11.85380883,0.152811489,403.2245649,1.468213461,1.138171971,10.036,0.5,0.749660794,25.31005287,24.89957809,25.28336716,600.1310425,557.6766357,15.20597363,20.02612686,47.65155792,62.44509125,299.5735779,1200.183228,44.32059097,100.993988,-1.461360931,0.314616442,1,111114,-9999,-9999
9,12:49:05,1096.500001,13.71892072,13.71892072,0.153676177,568.5363866,1.47887038,1.141170361,10.036,0.5,0.749660794,25.30478287,24.8830204,25.2822628,798.0263672,748.3600464,15.10947609,19.96482086,47.3681488,62.27582169,299.5796814,1200.196655,40.86033249,100.9975967,-4.400508881,0.328353167,1,111114,-9999,-9999
