Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,68.74073976,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.809923644,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:35:49,3734.000003,5.070273215,5.070273215,0.072355478,266.4375125,0.552929039,0.797455095,7.424,0.5,1.720643452,14.16183758,14.17934513,13.9978714,399.8070068,386.7306213,6.787385464,8.144554138,42.4538269,50.92687225,300.0004578,1198.990356,291.1253967,101.3669739,-6.401039124,-0.420431852,1,111114,-9999,-9999
15,14:37:36,3841.000003,4.251540608,4.251540608,0.07974998,197.4063867,0.590603431,0.77606791,7.424,0.5,1.720643452,13.94168568,14.05765533,13.54984093,300.0286865,289.0855408,6.779743195,8.229194641,43.07608414,52.1983757,300.0140381,1200.002075,299.7892761,101.3738403,-4.822242737,-0.367315054,1,111114,-9999,-9999
16,14:39:22,3947.000003,2.84656202,2.84656202,0.082297776,132.6106726,0.591922651,0.754883878,7.424,0.5,1.720643452,13.88288021,13.87672043,13.54840279,199.4887695,192.1641235,6.799891949,8.252390862,43.4500351,52.54655075,300.0462952,1201.147827,333.8373718,101.378273,-3.577720642,-0.302764654,1,111114,-9999,-9999
17,14:41:12,4057.000003,0.95936411,0.95936411,0.089100246,78.41041154,0.637113514,0.753331361,7.424,0.5,1.720643452,14.24178886,13.92440796,14.1906147,99.98034668,97.4524765,6.752135277,8.315739632,42.00629044,51.75016022,299.9862366,1198.818359,378.1938477,101.3861389,-2.146858215,-0.260770559,1,111114,-9999,-9999
18,14:44:54,4279.000003,-0.051497152,-0.051497152,0.093937401,49.39811688,0.659856647,0.742068045,7.424,0.5,1.720643452,13.84775829,13.79548168,13.54638958,49.01180267,49.05913162,6.676291466,8.295689583,42.61038971,52.94525909,299.99646,1201.018433,291.8390808,101.3842926,-1.729961395,-0.235517263,1,111114,-9999,-9999
19,14:47:05,4410.000003,4.930953323,4.930953323,0.095607785,296.4560903,0.690520882,0.763676681,7.424,0.5,1.720643452,14.47517872,13.92551613,14.50405502,399.9035034,387.0389709,6.520026207,8.214888573,39.96261215,50.34387589,299.9838867,1199.182251,374.2938843,101.3854599,-7.457500458,-0.41609931,0.666666687,111114,-9999,-9999
20,14:48:10,4475.000003,5.171379654,5.171379654,0.096452164,293.1671251,0.697080293,0.764565943,7.424,0.5,1.720643452,14.42024708,13.92240429,14.32994938,400.6579285,387.192749,6.491827011,8.202694893,39.9311142,50.45201492,300.0041199,1198.799805,305.1984863,101.3884506,-7.172740936,-0.417001486,1,111114,-9999,-9999
21,14:50:17,4602.000003,5.636075618,5.636075618,0.094152215,477.9228419,0.682486923,0.766004474,7.424,0.5,1.720643452,14.13203049,13.84778118,13.95302773,599.5684814,584.6389771,6.437093735,8.111724854,40.51120377,50.83566284,300.106842,1199.652954,345.1674805,101.3969574,-10.95258713,-0.499694586,1,111114,-9999,-9999
22,14:52:47,4751.500003,6.657404589,6.657404589,0.097783159,658.0813074,0.73004973,0.79042958,7.424,0.5,1.720643452,14.4236412,14.06732559,14.33185196,799.2158813,781.3310547,6.304073334,8.095915794,38.80636215,49.78384018,300.026947,1200.297852,320.9934082,101.3935242,-15.87360764,-0.547266722,1,111114,-9999,-9999
