Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,102.4591634,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.818209423,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:56:10,7027.5,5.336377632,5.336377632,0.068751517,219.1738288,1.025175407,1.811144471,11.291,0.5,0.283128162,23.14763069,22.72294235,23.1937809,399.3568115,377.7866211,5.829148769,9.655312538,20.40832329,33.80911636,299.6080017,1199.40918,43.94382477,99.59680176,9.614563942,0.433201849,1,111114,-9999,-9999
28,13:57:54,7131.500001,3.676722001,3.676722001,0.060500403,162.7973874,0.949570502,1.861667737,11.291,0.5,0.283128162,23.62974739,22.87826729,23.92549133,299.3413086,284.4667664,5.866302013,9.411286354,20.13840485,32.00734329,299.5978394,1199.035278,50.22258377,99.59798431,9.508149147,0.424472868,1,111114,-9999,-9999
29,13:59:38,7235.500001,2.154095559,2.154095559,0.057714894,115.9462062,0.927547161,1.890811531,11.291,0.5,0.283128162,23.68893623,22.97596359,23.92115402,199.5016174,190.7172546,5.822199821,9.285208702,19.91216278,31.46490669,299.6149292,1198.911743,39.39157867,99.60041046,9.17343235,0.429619849,1,111114,-9999,-9999
30,14:01:23,7340.500001,0.5612209,0.5612209,0.057098637,76.98716827,0.926647366,1.905765953,11.291,0.5,0.283128162,23.7191925,23.03902054,23.92002106,100.5523605,98.0947876,5.783675194,9.243548393,19.74370384,31.26402855,299.6081543,1198.519897,38.86237335,99.59618378,8.686852455,0.43129164,1,111114,-9999,-9999
31,14:03:58,7495.500001,-0.270454231,-0.270454231,0.058221038,56.87400718,0.945426496,1.913347473,11.291,0.5,0.283128162,23.74523544,23.09186745,23.92104721,48.92012787,49.76206207,5.72713089,9.257080078,19.52830505,31.26363945,299.6075134,1200.324951,46.58476257,99.60928345,8.1877985,0.432332098,1,111114,-9999,-9999
32,14:06:10,7627.500001,4.942300405,4.942300405,0.059450392,214.3493603,0.96286292,1.915262752,11.291,0.5,0.283128162,23.76126862,23.11608505,23.91923714,400.3753967,380.3683472,5.683835506,9.279039383,19.36757851,31.31043434,299.5881958,1200.252686,38.77743912,99.61502838,9.605523109,0.440716803,1,111114,-9999,-9999
33,14:07:14,7691.500001,4.997872534,4.997872534,0.059707314,212.3568312,0.967354113,1.917345862,11.291,0.5,0.283128162,23.76819038,23.12587738,23.92047119,399.7468872,379.5272827,5.66304636,9.274988174,19.29072571,31.28411102,299.592041,1200.116455,38.72490692,99.61528778,9.537041664,0.440659583,1,111114,-9999,-9999
34,14:09:40,7837.500001,7.024004235,7.024004235,0.05942707,334.1981766,0.966855186,1.923857055,11.291,0.5,0.283128162,23.77481079,23.13809204,23.9200592,599.7547607,571.2008057,5.62032032,9.230631828,19.1385994,31.12175369,299.5861511,1200.296631,45.44414139,99.61600494,9.182366371,0.442666113,1,111114,-9999,-9999
35,14:12:07,7984.500001,8.396746274,8.396746274,0.059086234,478.3871922,0.962913341,1.925283472,11.291,0.5,0.283128162,23.67570686,23.11503792,23.72983932,799.9300537,765.5084229,5.580840111,9.17634964,19.11868095,31.12535667,299.6094666,1200.007813,38.85531616,99.61817932,7.915459633,0.438915312,1,111114,-9999,-9999
36,14:14:36,8133.500001,9.154244234,9.154244234,0.058910746,644.2112733,0.958891636,1.922367829,11.291,0.5,0.283128162,23.64337158,23.06999016,23.72632217,999.7468872,961.7719116,5.546002865,9.126771927,19.04081917,31.02190208,299.6013184,1200.002686,38.7455864,99.63227081,6.653313637,0.445601523,1,111114,-9999,-9999
37,14:17:08,8285.500001,9.823062401,9.823062401,0.058684208,812.2431623,0.956793341,1.924505319,11.291,0.5,0.283128162,23.63886261,23.058218,23.72490692,1199.050293,1157.853638,5.511137962,9.084370613,18.92717171,30.88799667,299.5890503,1200.066895,45.28973007,99.64009857,4.754509926,0.452107489,1,111114,-9999,-9999
38,14:19:41,8438.500001,10.34169199,10.34169199,0.058364497,1083.174917,0.955190362,1.930038137,11.291,0.5,0.283128162,23.6453476,23.0678978,23.7232933,1500.051392,1455.832886,5.477888584,9.045396805,18.8068428,30.74412537,299.5788269,1199.85083,39.2916832,99.64099121,1.615960121,0.445886672,1,111114,-9999,-9999
39,14:22:24,8601.000001,10.71119086,10.71119086,0.057444851,1546.5024,0.944249755,1.933295451,11.291,0.5,0.283128162,23.64920235,23.07694435,23.72442055,1997.951416,1950.645142,5.501809597,9.028086662,18.93720055,30.67799759,299.615448,1199.667236,39.11808777,99.64291382,-5.066901207,0.449045241,1,111114,-9999,-9999
