Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,76,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,176.0348295,1.31,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.692017514,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:00:04,6151.500002,4.776397291,4.776397291,0.075308601,278.1357802,0.91719809,1.231168214,6,0.5,2.25,23.32561493,23.14932632,23.33388138,399.4923706,389.2115479,14.32707882,16.13434982,49.94412231,56.1303978,299.5897217,1200.079956,40.04863739,100.043663,9.873277664,0.646190703,1,111114,-9999,-9999
28,14:02:04,6271.500002,3.570716714,3.570716714,0.079408816,213.2080781,0.960174476,1.224641069,6,0.5,2.25,23.092062,23.10365295,22.94170761,300.079834,292.3665771,14.2276516,16.11959076,50.20471191,56.88119507,299.5963745,1199.663452,41.75811768,100.0533676,9.944169998,0.653268874,1,111114,-9999,-9999
29,14:03:53,6380.500002,2.153603524,2.153603524,0.087781012,151.285703,1.047257032,1.21254569,6,0.5,2.25,23.08734322,23.0815773,22.942173,199.991745,195.2692261,14.14039993,16.20373535,49.90917969,57.18712616,299.5986633,1199.364014,38.84860611,100.0466003,9.531389236,0.64361769,1,111114,-9999,-9999
30,14:05:38,6485.500002,0.508880777,0.508880777,0.102255627,88.7578507,1.183620326,1.183636385,6,0.5,2.25,23.08977509,23.06832314,22.94081116,100.0883484,98.83491516,14.13778496,16.46921158,50.02337265,58.11537552,299.5917664,1199.299316,38.79397964,100.0513535,8.834718704,0.644882262,1,111114,-9999,-9999
31,14:08:12,6639.500002,-0.379454875,-0.379454875,0.131168511,53.484498,1.442763055,1.138344637,6,0.5,2.25,23.09350395,23.05506897,22.94259453,48.96033096,49.57699585,14.05871201,16.89920998,49.76258087,59.62089157,299.6055298,1199.039551,38.72840118,100.0513763,8.249132156,0.651907027,1,111114,-9999,-9999
32,14:10:27,6774.500002,5.114589322,5.114589322,0.149918046,325.3361515,1.604885845,1.116544321,6,0.5,2.25,23.08835602,23.02745247,22.94057274,401.0022888,389.5070496,13.91061401,17.06994629,49.10040665,60.24447632,299.5868225,1199.188599,39.33673096,100.0510483,9.746446609,0.657787383,1,111114,-9999,-9999
33,14:11:27,6834.500002,4.930267437,4.930267437,0.148224494,326.3714959,1.589485167,1.11757641,6,0.5,2.25,23.09467697,23.04127693,22.94193268,400.1895447,389.0768433,13.9554491,17.08441734,49.40824127,60.27048492,299.5868835,1198.78833,38.88616562,100.0442429,9.86400032,0.659788191,1,111114,-9999,-9999
34,14:13:56,6983.500002,7.031832012,7.031832012,0.14893428,494.8500071,1.611331942,1.1280958,6,0.5,2.25,23.09561157,23.04750443,22.94314194,600.5164795,584.5465088,13.81493664,16.98732758,48.74124146,59.93442154,299.5771484,1198.935059,43.65120697,100.0595016,9.256822586,0.66307646,1,111114,-9999,-9999
35,14:16:13,7120.500002,8.038670398,8.038670398,0.134069717,667.2099621,1.488952809,1.150995895,6,0.5,2.25,23.09837341,23.05139923,22.94055557,799.9976807,781.5674438,13.83235741,16.76439095,48.9624176,59.14241791,299.5855408,1198.748535,38.73412323,100.0638733,8.507249832,0.658706725,1,111114,-9999,-9999
