Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,5,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,225.5951199,4.01,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.815666316,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:24:01,4286.500002,4.029469176,4.029469176,0.289535187,360.1469207,2.147343683,0.840211234,6,0.5,2.25,14.18555546,13.77603245,13.99631596,399.5512085,389.8075867,3.029181004,7.29716444,18.94469261,45.62984467,299.6741943,1200.289185,42.31863785,101.5339355,1.882434845,0.20630759,1,111114,-9999,-9999
15,13:25:48,4394.000002,3.344642315,3.344642315,0.30000309,267.0136217,2.211455993,0.838486446,6,0.5,2.25,14.53839302,13.84112549,14.53335476,298.5354919,290.5514832,2.984547615,7.380125523,18.24373245,45.11457062,299.6377563,1200.283936,42.38357544,101.5342712,2.90089798,0.206557453,1,111114,-9999,-9999
16,13:27:25,4491.000002,2.686121751,2.686121751,0.297452158,175.3906317,2.215195129,0.846312989,6,0.5,2.25,14.5605402,13.88115692,14.53062057,200.1625366,193.9242401,2.940558434,7.343279839,17.95087433,44.82493591,299.6685181,1200.282959,42.26002884,101.5408096,3.321918488,0.186414897,1,111114,-9999,-9999
17,13:29:00,4585.500002,1.028830417,1.028830417,0.297381312,90.21715378,2.215776064,0.846727048,6,0.5,2.25,14.56377125,13.89663124,14.53036308,100.1184692,97.62541199,2.950899363,7.354741573,18.30852318,44.88724899,299.6673584,1200.250244,42.28085709,101.5438614,3.723293304,0.189647853,1,111114,-9999,-9999
18,13:31:46,4751.500002,0.226478334,0.226478334,0.299775227,46.56401787,2.266957962,0.860105252,6,0.5,2.25,14.56901264,14.01313591,14.53114033,49.22565079,48.5517807,2.836429596,7.3422966,17.30499458,44.78830719,299.6510925,1200.068848,42.02440262,101.5411072,3.560489655,0.183682144,1,111114,-9999,-9999
19,13:34:06,4891.500002,3.240945222,3.240945222,0.305380031,368.5844707,2.297278747,0.857501547,6,0.5,2.25,14.56830406,14.00036335,14.53038692,400.9475403,392.6520081,2.78873229,7.35477066,17.10380363,44.87740707,299.6535645,1199.968018,48.75363159,101.5420914,1.891117096,0.195402801,1,111114,-9999,-9999
20,13:35:16,4961.500002,3.481779657,3.481779657,0.306700578,366.1518802,2.307339638,0.858003147,6,0.5,2.25,14.56493855,13.99820232,14.53234863,400.3091431,391.5280151,2.761145115,7.347554684,16.85025978,44.84146118,299.6312866,1200.041382,43.76548767,101.5429382,2.629642487,0.195729911,1,111114,-9999,-9999
21,13:37:30,5095.500002,3.97357271,3.97357271,0.300647087,558.8188158,2.254735276,0.85326939,6,0.5,2.25,14.70471001,13.97416973,14.72733784,600.6863403,590.0666504,2.88866353,7.369818687,18.0125885,44.57165909,299.6707153,1200.027588,41.94259262,101.5393753,0.027347565,0.182010829,1,111114,-9999,-9999
22,13:40:10,5255.500002,4.736297855,4.736297855,0.311239834,748.7391638,2.363521584,0.867591393,6,0.5,2.25,14.72105312,14.10793114,14.72768402,799.6072388,786.4018555,2.66793108,7.365646362,16.11862564,44.50136185,299.6494141,1199.766846,46.94161224,101.5469437,-3.305843353,0.18808192,1,111114,-9999,-9999
23,13:42:18,5383.500002,5.0871331,5.0871331,0.308930924,943.3011575,2.316868234,0.856027132,6,0.5,2.25,14.74018478,14.04367638,14.72374821,1000.438354,985.6796265,2.808936834,7.413650036,17.50291252,44.73534393,299.652771,1199.548584,41.86603928,101.543335,-6.994441986,0.184431255,1,111114,-9999,-9999
24,13:44:57,5542.500002,4.445274026,4.445274026,0.321377144,1145.244256,2.407715449,0.85933451,6,0.5,2.25,14.7275095,14.03732586,14.72751141,1200.379272,1185.761597,2.588890553,7.374433041,15.63412762,44.53575897,299.647522,1199.667114,41.90547562,101.5450134,-8.948665619,0.178567588,1,111114,-9999,-9999
25,13:47:30,5695.500002,4.300892846,4.300892846,0.325761836,1439.891094,2.430726738,0.857359466,6,0.5,2.25,14.72602177,14.02554321,14.72957325,1499.076538,1483.246338,2.550585985,7.381550312,15.40587902,44.58187485,299.664917,1199.520508,48.54909515,101.5482407,-14.85967636,0.207772434,1,111114,-9999,-9999
