Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,345,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,186.9635898,1.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.889868287,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:25:27,10866.5,1.68,1.68,0.119,361,1.98,1.73,6,0.5,2.25,22,23.08,21.9,399.57,394.65,7.074,10.993,26.84,41.71,299.7,1201,413,100.7,21.3,-0.369,0.7,111114,-9999,-9999
28,13:28:56,11075.5,1.57,1.57,0.101,262,1.74,1.78,6,0.5,2.25,21.87,23.09,21.7,299.8,295.63,7.048,10.495,26.96,40.14,299.8,1201,356,100.7,19.3,-0.288,0.7,111114,-9999,-9999
29,13:32:26,11285.5,0.827,0.827,0.0912,177,1.6,1.8,6,0.5,2.25,21.73,23.07,21.51,199.5,197.21,7.034,10.205,27.14,39.38,299.9,1201,351,100.7,18,-0.206,0.7,111114,-9999,-9999
30,13:35:56,11495.5,0.0332,0.0332,0.0891,96,1.57,1.81,6,0.5,2.25,21.72,23.08,21.51,99.8,99.42,7.03,10.144,27.14,39.16,299.9,1201,365,100.7,16.2,-0.147,0.3,111114,-9999,-9999
31,13:39:26,11705.5,-0.403,-0.403,0.0923,56.9,1.62,1.8,6,0.5,2.25,21.72,23.05,21.51,50.56,51.2,7.014,10.214,27.07,39.43,299.7,1201,404,100.7,15,-0.106,0.3,111114,-9999,-9999
32,13:42:56,11915.5,1.8,1.8,0.0924,352,1.63,1.82,6,0.5,2.25,21.73,23.08,21.51,399.91,395.02,6.879,10.112,26.54,39.02,299.8,1200,408,100.7,21.6,-0.295,0.3,111114,-9999,-9999
33,13:46:26,12125.5,2.08,2.08,0.0844,343,1.51,1.84,6,0.5,2.25,21.58,23.07,21.31,400.38,395.02,6.845,9.846,26.65,38.33,299.8,1200,349,100.7,21.5,-0.287,0.7,111114,-9999,-9999
34,13:49:55,12334.5,2.53,2.53,0.0824,526,1.49,1.85,6,0.5,2.25,21.58,23.05,21.31,599.81,592.98,6.771,9.719,26.37,37.85,299.8,1200,356,100.7,23.7,-0.368,0.7,111114,-9999,-9999
35,13:53:25,12544.5,2.89,2.89,0.0821,712,1.49,1.85,6,0.5,2.25,21.57,23.02,21.31,800.6,792.45,6.697,9.641,26.1,37.57,299.8,1201,400,100.7,25.7,-0.422,0.7,111114,-9999,-9999
36,13:56:55,12754.5,2.93,2.93,0.0807,904,1.47,1.86,6,0.5,2.25,21.56,23.01,21.31,1000.64,991.86,6.625,9.535,25.82,37.16,300,1200,411,100.7,27.3,-0.462,0.7,111114,-9999,-9999
37,14:00:25,12964.5,3.16,3.16,0.0782,1.09E+03,1.44,1.88,6,0.5,2.25,21.57,23.02,21.31,1200.52,1190.77,6.549,9.396,25.52,36.61,299.8,1200,348,100.7,28.4,-0.519,0.7,111114,-9999,-9999
38,14:03:55,13174.5,3.31,3.31,0.0764,1.37E+03,1.41,1.89,6,0.5,2.25,21.57,23.04,21.31,1499.27,1488.43,6.468,9.276,25.19,36.13,299.5,1200,362,100.7,29.4,-0.577,0.7,111114,-9999,-9999
39,14:07:24,13383.5,3.79,3.79,0.0747,1.84E+03,1.41,1.92,6,0.5,2.25,21.48,23.15,21.07,1999.54,1986.37,6.386,9.173,25.01,35.93,299.9,1200,402,100.7,28.1,-0.655,0.7,111114,-9999,-9999
