Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,323,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,161.6521627,2.26,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.532875037,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
23,12:35:25,7931.5,1.27,1.27,0.0185,276,0.389,2.1,6,0.5,2.25,20.43,23.17,19.53,400.2,397.36,6.69,7.464,27.99,31.14,299.4,1200,0,100.6,-5.1,0.662,1,111114,-9999,-9999
24,12:36:37,8003.5,1,1,0.0181,201,0.376,2.07,6,0.5,2.25,20.31,22.96,19.54,300.09,297.86,6.677,7.425,28.16,31.23,299.4,1201,0,100.6,-3.8,0.659,1,111114,-9999,-9999
25,12:38:31,8117.5,0.495,0.495,0.0192,151,0.393,2.04,6,0.5,2.25,20.57,22.8,20.16,199.53,198.38,6.613,7.394,27.36,30.6,299.4,1201,0,100.6,-2.32,0.658,1,111114,-9999,-9999
26,12:39:44,8190.5,0.114,0.114,0.0179,85,0.369,2.05,6,0.5,2.25,20.85,22.83,20.53,98.56,98.26,6.652,7.386,27.13,30.04,299.4,1201,0,100.6,-1.42,0.655,1,111114,-9999,-9999
27,12:41:20,8286.5,-0.0565,-0.0565,0.0179,53.2,0.371,2.07,6,0.5,2.25,21.16,22.94,20.92,49.71,49.79,6.639,7.377,26.56,29.43,299.4,1201,0,100.6,-1.17,0.653,1,111114,-9999,-9999
28,12:43:59,8445.5,1.3,1.3,0.0177,268,0.371,2.09,6,0.5,2.25,21.22,23.04,20.91,400.09,397.19,6.613,7.352,26.36,29.22,299.4,1200,0,100.6,-5.69,0.675,1,111114,-9999,-9999
29,12:44:57,8503.5,1.12,1.12,0.0173,282,0.364,2.1,6,0.5,2.25,21.24,23.07,20.91,400.12,397.59,6.603,7.328,26.3,29.1,299.4,1200,0,100.6,-5.44,0.678,1,111114,-9999,-9999
30,12:46:40,8606.5,1.53,1.53,0.0161,425,0.342,2.11,6,0.5,2.25,21.25,23.14,20.91,599.3,595.83,6.58,7.26,26.17,28.8,299.4,1199,0,100.6,-9.16,0.688,1,111114,-9999,-9999
31,12:48:21,8707.5,1.84,1.84,0.0146,571,0.312,2.12,6,0.5,2.25,21.05,23.14,20.49,800.42,796.24,6.556,7.177,26.4,28.84,299.4,1199,0,100.6,-13.4,0.693,1,111114,-9999,-9999
32,12:50:22,8828.5,2.1,2.1,0.0144,732,0.308,2.12,6,0.5,2.25,20.98,23.11,20.52,1000.54,995.72,6.494,7.107,26.19,28.67,299.4,1199,0,100.6,-18.3,0.701,1,111114,-9999,-9999
33,12:51:57,8923.5,2,2,0.013,913,0.279,2.13,6,0.5,2.25,20.97,23.1,20.52,1200.13,1195.45,6.511,7.067,26.34,28.52,299.4,1199,0,100.6,-23,0.708,1,111114,-9999,-9999
