Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,257,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,193.9647481,1.37,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.221313466,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,13:39:53,14155.5,-1.03,-1.03,0.013,460,1.29,9.37,6,0.5,2.25,48.92,47.03,49.78,399.67,400.7,10.674,13.228,9.07,11.24,299.4,1200,0,100,14.7,1.09,1,111114,-9999,-9999
52,13:43:43,14386,-1.08,-1.08,0.0159,357,1.57,9.37,6,0.5,2.25,48.97,47.13,49.78,298.65,299.87,10.697,13.799,9.07,11.7,299.4,1200,0,100,13.5,1.09,1,111114,-9999,-9999
53,13:47:33,14616,-1.17,-1.17,0.0173,273,1.7,9.3,6,0.5,2.25,48.97,47.05,49.78,199.4,201.07,10.705,14.066,9.08,11.93,299.5,1201,0,100,12.9,1.09,1,111114,-9999,-9999
54,13:51:23,14846,-1.21,-1.21,0.018,187,1.76,9.28,6,0.5,2.25,48.97,47.04,49.78,99.1,101.16,10.707,14.185,9.08,12.03,299.4,1201,0,100,12,1.09,1,111114,-9999,-9999
55,13:55:13,15076,-1.18,-1.18,0.0184,140,1.8,9.27,6,0.5,2.25,48.97,47.02,49.78,49.41,51.59,10.706,14.252,9.08,12.08,299.4,1201,0,100,11.3,1.08,1,111114,-9999,-9999
56,13:59:03,15306,-1.25,-1.25,0.0191,24.5,1.86,9.24,6,0.5,2.25,48.98,47.01,49.78,-88.99,-86.15,10.723,14.403,9.09,12.21,299.4,1201,0,100,8.54,1.07,1,111104,-9999,-9999
57,14:04:44,15647,-0.808,-0.808,0.0192,406,1.87,9.23,6,0.5,2.25,48.98,47,49.78,400.97,401.09,10.757,14.444,9.12,12.24,299.4,1200,0,100,14.5,1.11,1,111114,-9999,-9999
58,14:08:34,15877,-0.782,-0.782,0.0189,403,1.84,9.24,6,0.5,2.25,48.97,46.99,49.78,399.53,399.63,10.724,14.356,9.09,12.17,299.4,1200,0,100,14.3,1.11,1,111114,-9999,-9999
59,14:12:24,16107,-0.579,-0.579,0.0186,559,1.81,9.26,6,0.5,2.25,48.97,47.02,49.78,600.99,599.97,10.682,14.265,9.06,12.1,299.4,1200,0,100,15.2,1.12,1,111114,-9999,-9999
60,14:16:14,16337,-0.323,-0.323,0.0182,708,1.79,9.27,6,0.5,2.25,48.97,47.02,49.78,800.32,798.11,10.636,14.163,9.02,12.01,299.4,1200,0,100,15.3,1.13,1,111114,-9999,-9999
