Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,331.3775431,3.52,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.297949667,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:33:47,13503.5,6.729589886,6.729589886,0.146692041,281.0411346,6.07702793,4.161854746,6,0.5,2.25,41.15577698,40.9271431,40.92368698,399.849762,381.7313232,24.5361042,36.26216125,31.29190063,46.00360107,299.6742249,1199.124023,40.54125977,100.0211182,14.79053497,1.320186138,1,111114,-9999,-9999
54,16:35:25,13601.5,4.254596159,4.254596159,0.14979465,221.6148212,6.14408928,4.126544667,6,0.5,2.25,41.23399353,40.85151291,41.13151932,299.3544006,287.301178,24.44777679,36.30325317,31.0544548,45.8664856,299.6609497,1199.561523,37.86514664,100.0208664,14.17731476,1.324649334,1,111114,-9999,-9999
55,16:37:08,13704.5,1.957624287,1.957624287,0.159812647,160.2897991,6.460191248,4.082572638,6,0.5,2.25,41.39424896,40.87177277,41.32899094,199.6269531,193.2079163,24.3669014,36.82597351,30.69795609,46.12978745,299.6509705,1199.63916,37.46579742,100.0219193,13.23110199,1.332435131,1,111114,-9999,-9999
56,16:38:57,13813.5,-0.465966191,-0.465966191,0.179279915,97.76726732,7.023605876,3.986393223,6,0.5,2.25,41.43009186,40.88417435,41.32826996,100.4168243,99.94431305,24.30832672,37.83846664,30.58073235,47.30971909,299.6795349,1199.476563,37.60070038,100.022522,12.02495575,1.353503704,1,111114,-9999,-9999
57,16:41:32,13968.5,-1.587466418,-1.587466418,0.194464753,61.68525682,7.431088473,3.911301879,6,0.5,2.25,41.44253922,40.87091827,41.32831573,48.95511246,51.36934662,24.22873497,38.53456879,30.47108078,48.15023804,299.6568298,1199.795654,37.2840271,100.0224762,11.15248108,1.36426115,1,111114,-9999,-9999
58,16:43:58,14114.5,6.312184952,6.312184952,0.201213062,306.2177707,7.606240787,3.879419634,6,0.5,2.25,41.45476151,40.86131668,41.32769012,401.149353,382.6829224,24.17538071,38.81366348,30.38875961,48.47055054,299.6669006,1199.9729,39.89423752,100.0226974,14.87916565,1.392970562,1,111114,-9999,-9999
59,16:45:19,14195.5,6.518065098,6.518065098,0.202558865,302.9298198,7.668140615,3.887007391,6,0.5,2.25,41.46253967,40.87757874,41.32751465,399.5784302,380.6835938,24.04782104,38.80493927,30.07409859,48.4403801,299.6755371,1199.808472,38.11056137,100.0224228,14.99046326,1.395972729,1,111114,-9999,-9999
60,16:47:47,14343.5,10.37320923,10.37320923,0.193107468,445.0614659,7.429516938,3.935702866,6,0.5,2.25,41.47081375,40.90428925,41.329422,600.1539917,570.8930664,24.12485886,38.42832565,30.29684258,47.94947433,299.6761475,1199.389404,37.46933746,100.0223541,16.00218201,1.40225172,1,111114,-9999,-9999
61,16:50:16,14492.5,13.36286697,13.36286697,0.182754022,591.050287,7.192483767,4.00942059,6,0.5,2.25,41.48733521,40.95681,41.32842255,799.4537964,761.7322388,24.05605316,37.90976715,30.17757416,47.26071548,299.6951599,1199.124023,38.81969452,100.0187607,16.54527283,1.408423901,1,111114,-9999,-9999
62,16:52:44,14640,15.23217325,15.23217325,0.168245455,743.1728149,6.794036012,4.090110509,6,0.5,2.25,41.48963165,40.98785019,41.32558441,999.1897583,955.7008667,24.14177132,37.23545074,30.33766556,46.40913773,299.7350159,1199.400757,38.0129509,100.0083466,16.75901794,1.4035182,1,111114,-9999,-9999
63,16:55:36,14812.5,17.1235292,17.1235292,0.162925202,900.212012,6.705722548,4.160249242,6,0.5,2.25,41.4850769,41.03691483,41.32744217,1200.235352,1150.509155,23.80618095,36.73770142,29.67755318,45.80038834,299.7034912,1200.096069,37.78294754,100.0084,16.5388031,1.395461559,1,111114,-9999,-9999
64,16:58:07,14963.5,18.15617697,18.15617697,0.146548379,1143.688704,6.179549097,4.23450892,6,0.5,2.25,41.50051117,41.05631638,41.32919312,1499.399658,1445.173828,24.15191078,36.07666397,30.24711037,44.93883514,299.7099304,1199.550659,37.01626968,100.006012,15.7386322,1.397670269,1,111114,-9999,-9999
65,17:01:03,15139,19.42997158,19.42997158,0.137025665,1572.346278,5.913953109,4.318256686,6,0.5,2.25,41.50839996,41.09427643,41.32854462,2000.453369,1938.599609,23.97501564,35.39612198,29.85096931,44.07313156,299.6884155,1199.204102,37.19033432,100.0091019,13.07530212,1.386054516,1,111114,-9999,-9999
