Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,344,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,50.90582331,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.14392356,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,18:02:01,15929.50001,2.303788934,2.303788934,0.207772632,342.711968,7.989193467,4.046125969,7.081,0.5,1.84814998,47.21894073,41.16552353,48.65724564,399.4861755,386.7601318,20.11406326,38.24313736,18.71585274,35.58522797,300.1146545,1200.01062,223.9243317,100.4570389,0.028507233,-1.249285221,1,111114,-9999,-9999
67,18:04:34,16082.50001,0.823521191,0.823521191,0.208060987,265.6179977,8.188997299,4.13798994,7.081,0.5,1.84814998,47.86100006,41.49707031,49.30775833,299.386261,291.8047791,20.14484978,38.71902847,18.14308357,34.87371445,300.1000366,1200.29126,270.427002,100.4557343,1.571903229,-1.179842472,1,111114,-9999,-9999
68,18:08:16,16304.50001,-0.55375236,-0.55375236,0.207510635,188.0909473,8.271047256,4.187562603,7.081,0.5,1.84814998,48.27761459,41.65501785,49.71057129,199.4019318,196.865921,20.13359833,38.8948555,17.75532532,34.30004883,300.0295715,1199.371338,214.7108307,100.456459,2.653049469,-1.083113194,0.666666687,111114,-9999,-9999
69,18:10:20,16428.50001,-2.109871755,-2.109871755,0.204776044,112.6925667,8.335710245,4.267986913,7.081,0.5,1.84814998,48.36030579,41.89445114,49.72652054,99.34389496,102.309082,20.22641945,39.11983109,17.87280464,34.35413361,300.1898804,1201.147095,235.2019196,100.4531708,3.748432159,-1.001547337,1,111114,-9999,-9999
70,18:13:17,16606.00001,-2.647490325,-2.647490325,0.206255188,72.42199049,8.380507116,4.263139617,7.081,0.5,1.84814998,48.38064957,41.89463043,49.72845078,49.27069855,54.4396019,20.17432976,39.16858292,17.74707794,34.36168671,300.1856079,1199.729858,228.1509399,100.4538727,3.662704468,-0.890181065,1,111114,-9999,-9999
71,18:15:48,16756.50001,1.710899731,1.710899731,0.20434374,347.4155729,8.374604617,4.295877682,7.081,0.5,1.84814998,48.39280319,41.92651749,49.72510529,400.2092285,388.4920349,19.98615456,38.98186874,17.52115059,34.17506409,300.0093994,1200.337524,215.3636169,100.4489136,1.7162323,-1.194628239,1,111114,-9999,-9999
72,18:16:54,16823.00001,1.625259263,1.625259263,0.205070911,348.5785808,8.333974664,4.262715635,7.081,0.5,1.84814998,48.37196732,41.8265686,49.72754288,400.1900635,388.7118225,19.98216057,38.88129425,17.53668785,34.12328339,300.1109924,1199.737427,263.4991455,100.4517899,1.954452515,-1.192549229,1,111114,-9999,-9999
73,18:19:00,16949.00001,3.221128867,3.221128867,0.202082115,513.9227395,8.31162236,4.306512615,7.081,0.5,1.84814998,48.2699852,41.94019699,49.5538063,600.2137451,581.2223511,20.09450722,38.93490601,17.90304756,34.34663773,300.2224121,1199.634521,213.530304,100.4490128,0.297714233,-1.254831791,1,111114,-9999,-9999
74,18:21:43,17111.50001,4.446569128,4.446569128,0.202183185,682.9101195,8.320903983,4.310270288,7.081,0.5,1.84814998,48.38874817,41.89441681,49.72911072,799.5308228,773.8501587,19.83089447,38.70119095,17.39322853,33.93577576,300.1544495,1199.376343,213.6593323,100.4468536,-1.684280396,-1.424669743,1,111114,-9999,-9999
75,18:24:15,17264.00001,5.463994576,5.463994576,0.201199311,854.5624063,8.358203386,4.347608073,7.081,0.5,1.84814998,48.39620972,41.9861412,49.72089767,1000.292603,968.2910156,19.76026535,38.72570038,17.31950188,33.94802475,299.9798279,1199.588013,302.3809814,100.444725,-4.456863403,-1.457029819,1,111114,-9999,-9999
76,18:26:16,17385.00001,6.242799368,6.242799368,0.197665256,1028.902412,8.227234237,4.350118487,7.081,0.5,1.84814998,48.2233429,41.91176224,49.50785446,1201.082886,1163.759033,19.71059418,38.37917709,17.42788506,33.9345932,300.0827026,1198.841675,211.8787537,100.4467239,-7.124221802,-1.609510899,1,111114,-9999,-9999
77,18:28:24,17512.50001,6.86835305,6.86835305,0.197884684,1293.431083,8.283314006,4.374568214,7.081,0.5,1.84814998,48.26148987,41.97963715,49.54574203,1499.155762,1454.514893,19.63212585,38.42859268,17.3297863,33.91335678,300.0571899,1201.223267,244.6006317,100.446312,-11.50642395,-1.682871342,1,111114,-9999,-9999
78,18:30:52,17661.00001,7.800455589,7.800455589,0.192173243,1734.482105,8.293310004,4.494885368,7.081,0.5,1.84814998,48.36019897,42.23667145,49.53452682,1999.939575,1943.494751,19.52709389,38.34783936,17.14176941,33.66426849,300.0569458,1198.959473,211.8358459,100.4449387,-20.56416321,-1.876783848,0.333333343,111114,-9999,-9999
