Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,49,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,229.5729965,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.484852622,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:23:52,12024.5,6.150931516,6.150931516,0.134120016,280.5662298,6.002643603,4.453254769,6,0.5,2.25,41.3020401,40.62617493,41.41864777,399.6730957,382.6478271,20.62665176,32.33288956,25.7943306,40.43281174,297.7161865,1199.138672,294.0596008,99.34241486,-4.816766739,-0.18714036,0.666666687,111114,-9999,-9999
54,11:25:37,12129,4.03518679,4.03518679,0.14053648,220.299734,6.295270835,4.465743523,6,0.5,2.25,41.7718811,40.82386398,41.99039459,299.5644836,287.8820801,20.85913658,33.02085114,25.6699028,40.27679825,300.3225708,1199.078979,284.9603882,99.34636688,-4.406396866,-0.196291819,1,111114,-9999,-9999
55,11:27:20,12232,1.90270715,1.90270715,0.150354744,158.4799913,6.646600026,4.423483102,6,0.5,2.25,41.97635651,40.88044739,42.1852951,199.3927917,193.0285339,20.84684372,33.67799377,25.39319992,40.64043808,300.3357849,1200.275024,255.2087097,99.35483551,-3.991846085,-0.20006074,1,111114,-9999,-9999
56,11:29:05,12337.5,-0.37241183,-0.37241183,0.164806601,95.0101027,7.109007569,4.341329335,6,0.5,2.25,42.01932907,40.85330582,42.18388367,98.90682983,98.25540161,20.67603874,34.38942337,25.07667542,41.40720749,300.3430481,1199.924561,255.9357605,99.36301422,-3.69515419,-0.216894999,1,111114,-9999,-9999
57,11:32:56,12568,-1.76524006,-1.76524006,0.198496367,51.0952878,8.174886705,4.198297557,6,0.5,2.25,42.80748749,40.94261932,43.16796494,36.09413528,38.9835968,20.45866203,36.19676971,23.63911819,41.81952286,300.3785095,1199.475952,303.5345459,99.37181854,-3.629320145,-0.282976985,1,111114,-9999,-9999
58,11:35:24,12716,5.707147984,5.707147984,0.206337419,310.4001006,8.405221759,4.164903444,6,0.5,2.25,42.87018585,40.96491623,43.16434479,400.3043518,382.4828796,20.44965935,36.62398911,23.67833519,42.18132782,300.3792725,1199.718506,261.4072571,99.3764267,-5.494920731,-0.335112453,1,111114,-9999,-9999
59,11:36:31,12783,5.622554475,5.622554475,0.202195881,309.3387919,8.263249255,4.171209175,6,0.5,2.25,42.75917816,40.97780991,42.96538162,399.1098633,381.5813599,20.71416855,36.61486053,24.27264977,42.41562653,300.3903809,1199.312378,256.2738953,99.37484741,-5.431840897,-0.316519618,1,111114,-9999,-9999
60,11:39:00,12932.5,8.686855338,8.686855338,0.201070872,461.6884753,8.277645642,4.200396876,6,0.5,2.25,42.75726318,41.0016098,42.96700287,599.6004639,572.7788696,20.4865303,36.41833115,23.93550491,42.19641113,300.3874207,1199.477417,290.8142395,99.38058472,-6.934343338,-0.28247726,1,111114,-9999,-9999
61,11:41:21,13073,10.6470714,10.6470714,0.194052115,620.9216686,8.099245719,4.246879337,6,0.5,2.25,42.77168274,41.06337357,42.96735001,798.5222778,764.8808594,20.61115837,36.20344543,24.13817406,41.92170334,300.380249,1198.948486,260.6983032,99.39517975,-8.567155838,-0.264296412,1,111114,-9999,-9999
62,11:43:44,13216,12.21023445,12.21023445,0.193883263,788.5304248,8.192629206,4.299077507,6,0.5,2.25,42.78444672,41.14263916,42.9656601,1000.312073,960.2053223,20.23301315,36.00978088,23.41204453,41.66923141,300.3510437,1199.061768,254.6833191,99.39749146,-10.20900154,-0.230818629,1,111114,-9999,-9999
63,11:46:04,13356.5,13.23399501,13.23399501,0.191257431,960.5122808,8.108762162,4.309632461,6,0.5,2.25,42.5359726,41.11847305,42.5773201,1201.468994,1156.305054,20.18418503,35.80157471,23.66181374,41.97213364,300.375,1199.206299,276.8590698,99.39907837,-12.05946541,-0.200652003,1,111114,-9999,-9999
64,11:48:55,13527.5,14.35879637,14.35879637,0.190763893,1221.159323,8.056092857,4.293122754,6,0.5,2.25,42.48627472,41.04066467,42.5758667,1498.987427,1447.021606,20.1224041,35.64049911,23.65217209,41.89277267,300.3836365,1198.963257,266.9615784,99.40274048,-15.23060799,-0.185133815,1,111114,-9999,-9999
65,11:51:42,13694.5,16.00816945,16.00816945,0.191402865,1662.425373,8.065777615,4.285635425,6,0.5,2.25,42.48350143,41.01377869,42.57832336,1999.308716,1936.142578,20.0648365,35.60161972,23.58914948,41.85480881,300.3951111,1200.211426,256.8538513,99.4079895,-20.91420174,-0.197413325,0.666666687,111114,-9999,-9999
