Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,365.0521021,6.71,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.244477566,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:25:32,16498,15.72522104,15.72522104,0.408716596,261.1476048,17.36605519,4.649733702,6,0.5,2.25,48.57756042,45.11030197,49.93460846,400.4250793,356.5438538,17.4327774,50.44827271,15.07128716,43.61201477,299.6768799,1199.933716,34.95485306,99.97901154,15.46419525,1.468711376,1,111114,-9999,-9999
67,16:27:36,16622,11.45096159,11.45096159,0.402280426,196.2671609,17.58984747,4.768633418,6,0.5,2.25,48.70564651,45.42255402,49.92987442,299.8385315,267.4895325,17.39790726,50.82761002,14.94508171,43.65958786,299.65802,1199.640503,39.62895966,99.98374176,14.86678314,1.479171276,1,111114,-9999,-9999
68,16:29:17,16723,6.187654999,6.187654999,0.392805077,138.576024,17.37542142,4.804968671,6,0.5,2.25,48.74275589,45.53001022,49.930233,199.1972351,180.5278473,17.99563026,51.01022339,15.82327366,43.73537827,299.6692505,1199.571655,43.0630455,99.98303986,14.0366745,1.480662823,1,111114,-9999,-9999
69,16:30:59,16825.5,0.430866382,0.430866382,0.400379381,86.08631189,17.69069477,4.811830972,6,0.5,2.25,48.76673508,45.59119415,49.93053436,99.71022034,95.46578217,17.64681244,51.25429153,15.39360046,43.88934326,299.6470642,1199.415161,36.42049408,99.98139954,12.77153015,1.493560314,1,111114,-9999,-9999
70,16:33:33,16979.5,-2.213715419,-2.213715419,0.406954503,57.60155387,17.82889302,4.782019666,6,0.5,2.25,48.62925339,45.57448578,49.73012924,49.40908813,51.9858017,17.61117554,51.47273636,15.46935844,44.37744141,299.6528931,1198.984009,39.38608551,99.97066498,12.0072403,1.503215313,1,111114,-9999,-9999
71,16:36:34,17160,14.18729024,14.18729024,0.40331872,268.7207557,17.62888542,4.76506688,6,0.5,2.25,48.62477112,45.52090073,49.73442459,400.0352478,358.9586792,17.88913536,51.3730278,15.82755375,44.29988861,299.6647339,1199.376343,40.19716263,99.96342468,15.60626984,1.516303539,1,111114,-9999,-9999
72,16:37:48,17234.5,14.49838884,14.49838884,0.407805356,266.9714746,17.81039726,4.769191854,6,0.5,2.25,48.62570953,45.52867889,49.73465347,399.697998,357.903717,17.54027367,51.37061691,15.41012573,44.29472351,299.6505127,1199.035522,35.98662186,99.96485901,15.72553253,1.521167278,1,111114,-9999,-9999
73,16:41:46,17472,21.26025611,21.26025611,0.443572776,413.4873676,17.39842999,4.355360317,6,0.5,2.25,47.23566818,44.47577667,48.27147675,599.3258667,538.0167847,17.19406128,50.27771759,15.90643692,46.51346207,299.6708069,1199.248413,34.58420563,99.95732117,16.4865799,1.583484173,0.666666687,111114,-9999,-9999
74,16:45:37,17703,25.12378652,25.12378652,0.409284417,555.7562484,18.52444902,4.935534194,6,0.5,2.25,48.68174362,46.02274704,49.84011841,799.8894653,722.7733765,17.10064888,52.25484467,14.70114422,44.91397858,299.6477051,1199.311646,42.1679039,99.95478821,17.3105545,1.49392271,0.333333343,111114,-9999,-9999
