Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,319,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,204.0445299,2.04,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.413849423,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,14:17:31,12575.5,6.95,6.95,0.118,258,5.52,4.65,6,0.5,2.25,40.64,41.02,40.57,400.32,382.18,21.163,31.864,27.48,41.38,299.8,1199,422,99.65,27.4,-0.761,0.3,111114,-9999,-9999
46,14:21:02,12786.5,4.74,4.74,0.138,210,6.25,4.51,6,0.5,2.25,40.37,41,39.98,299.34,286.28,21.109,33.193,27.81,43.74,299.8,1199,375,99.64,25.6,-0.747,0.7,111114,-9999,-9999
47,14:24:33,12997.5,2.55,2.55,0.17,154,7.24,4.3,6,0.5,2.25,41.47,40.93,41.53,199.93,192.05,21.032,35.014,26.14,43.51,300,1201,378,99.64,23.2,-0.772,0.7,111114,-9999,-9999
48,14:28:05,13209.5,-0.099,-0.099,0.209,92.7,8.28,4.07,6,0.5,2.25,42.41,40.84,42.72,99.82,98.38,20.968,36.926,24.8,43.67,300,1201,409,99.63,21,-0.679,0.3,111114,-9999,-9999
49,14:31:36,13420.5,-1.68,-1.68,0.236,61.8,9.17,4.03,6,0.5,2.25,42.98,41.12,43.06,50.83,53.22,20.908,38.551,24,44.24,299.9,1201,426,99.62,19.6,-0.72,0.7,111114,-9999,-9999
50,14:33:32,13536.5,7.13,7.13,0.19,291,8.1,4.33,6,0.5,2.25,42.43,41.31,42.3,400.73,380.3,20.71,36.328,24.47,42.92,299.9,1201,383,99.62,28,-0.919,0.3,111114,-9999,-9999
51,14:35:23,13647.5,6.6,6.6,0.154,284,6.87,4.49,6,0.5,2.25,40.86,41.13,40.17,400.68,382.22,20.684,33.964,26.54,43.59,300,1201,382,99.61,28.3,-0.736,0.7,111114,-9999,-9999
52,14:37:24,13768.5,10.5,10.5,0.143,411,6.38,4.47,6,0.5,2.25,40,40.83,39.17,600.65,572.29,20.575,32.913,27.64,44.21,299.9,1201,412,99.61,32.3,-0.839,0.7,111114,-9999,-9999
53,14:39:13,13877.5,13.3,13.3,0.135,547,6.2,4.58,6,0.5,2.25,40.96,40.98,40.77,799.9,763.83,20.446,32.441,26.11,41.42,300.1,1201,430,99.61,35.7,-0.959,0.7,111114,-9999,-9999
54,14:41:06,13990.5,15.7,15.7,0.125,683,5.94,4.71,6,0.5,2.25,40.88,41.15,40.53,1000.71,957.95,20.369,31.87,26.11,40.86,299.9,1201,381,99.6,38.2,-1.01,0.7,111114,-9999,-9999
55,14:42:55,14099.5,17.5,17.5,0.117,824,5.59,4.73,6,0.5,2.25,40.05,41.04,39.37,1201.22,1153.31,20.313,31.152,27.22,41.74,300,1200,381,99.6,41.5,-1.04,0.7,111114,-9999,-9999
