Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,14,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,417.1897183,1.99,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.954596403,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,15:05:34,10363,14.38338786,14.38338786,0.094015269,94.38976893,4.826947195,5.094191037,6,0.5,2.25,41.30460358,40.98641586,41.13136673,399.937439,367.5854492,17.65126801,27.05461311,22.32575417,34.22031021,299.6607666,1198.809204,45.16492081,100.507103,7.109307289,0.842905164,1,111114,-9999,-9999
42,15:07:10,10459,11.96139325,11.96139325,0.101896692,64.0084607,5.099530529,4.982310612,6,0.5,2.25,41.25961685,40.8482399,41.13412857,299.8703308,273.1330566,17.67167854,27.59993553,22.40511131,34.98395157,299.677002,1200.329102,47.83837891,100.5063477,7.258538246,0.796762586,1,111114,-9999,-9999
43,15:09:00,10569,8.742959705,8.742959705,0.119591412,48.49390129,5.799301836,4.860268621,6,0.5,2.25,41.52666855,40.88348007,41.52677917,199.6546021,180.0584717,17.68263435,28.957901,22.10553551,36.19523239,299.6665039,1200.234619,40.2354126,100.5092545,7.650383949,0.840021253,1,111114,-9999,-9999
44,15:11:03,10692,4.912564443,4.912564443,0.142788521,26.87283237,6.620948369,4.689156001,6,0.5,2.25,41.58041,40.85486221,41.52531815,100.4823761,89.46112061,17.69285774,30.54369736,22.05494118,38.06679535,299.6871948,1200.067993,39.49209595,100.5068665,6.772286415,0.847286344,1,111114,-9999,-9999
45,15:13:29,10838.5,2.732899423,2.732899423,0.163322776,12.26376676,7.329496994,4.573190683,6,0.5,2.25,41.47111511,40.90757751,41.33197784,48.89997101,42.80057526,17.70988655,31.91543388,22.20272255,40.00426865,299.6958618,1199.622314,40.251091,100.5018997,5.732262611,0.836589932,1,111114,-9999,-9999
46,15:15:08,10937,-0.23920746,-0.23920746,0.17799683,3.511323638,7.738984805,4.455005659,6,0.5,2.25,41.47551727,40.88677597,41.33207321,0.940540791,1.397772431,18.02529526,33.00717163,22.86842155,41.36170197,299.7038269,1199.355835,39.43597412,100.4981537,5.378318787,0.872219205,1,111114,-9999,-9999
47,15:19:29,11198,13.14251116,13.14251116,0.12994393,177.208556,6.294860072,4.870257998,6,0.5,2.25,41.81790924,41.14614105,41.72193527,400.2261353,369.2599487,17.72300529,29.94842911,21.81382751,36.86704254,299.6872253,1198.959229,40.54257965,100.4915314,7.750968933,0.877653241,0.666666687,111114,-9999,-9999
48,15:20:31,11260,13.28388903,13.28388903,0.119392982,160.1743868,5.865198351,4.917774265,6,0.5,2.25,41.71284485,41.16269302,41.52931976,398.8978882,367.9815063,18.14904976,29.54468346,22.73989296,36.56856918,299.6891479,1198.960938,43.98239136,100.4905396,7.674736023,0.879848599,1,111114,-9999,-9999
49,15:22:39,11388,14.84614306,14.84614306,0.113366294,309.749426,5.645215822,4.975191926,6,0.5,2.25,41.42448807,41.10160446,41.13058472,600.7616577,564.6572876,17.74181175,28.71919823,22.33542061,36.09618378,299.6937256,1198.763794,39.35639191,100.4920883,6.90209198,0.913320661,1,111114,-9999,-9999
50,15:25:12,11541,15.0095424,15.0095424,0.104165046,470.1935256,5.260167917,5.027932209,6,0.5,2.25,41.39690018,41.05044556,41.13489151,799.6889648,761.6191406,17.74778938,27.98400879,22.33424377,35.21829224,299.6985779,1198.993286,49.34308624,100.4866409,6.113517761,0.846416593,1,111114,-9999,-9999
