Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.89968821,1.43,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.055488231,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,09:04:44,115.5000005,8.181381248,8.181381248,0.07558605,202.3826349,1.302420077,1.746967612,4.013,0.5,2.988645689,19.6450119,20.4359417,19.32048225,399.2324829,387.6251221,4.880699158,6.609611988,21.34216118,28.90143585,300.308136,1200.958374,297.4697876,100.4217377,-9.804679871,-0.024496764,0.666666687,111114,-9999,-9999
2,09:07:14,265.000001,6.299310799,6.299310799,0.075266506,148.0622361,1.268416681,1.708878306,4.013,0.5,2.988645689,18.38747597,20.10166359,17.60156059,299.8151245,290.9050293,4.814432144,6.498260498,22.94467163,30.74620819,300.3322144,1200.942139,253.800827,100.4190063,-8.383171082,-0.026907176,1,111114,-9999,-9999
3,09:08:58,369.500001,3.939329226,3.939329226,0.078869613,108.3776867,1.311023803,1.687779393,4.013,0.5,2.988645689,18.24847984,19.91936684,17.60756874,199.8179016,194.2140961,4.704206944,6.44466114,22.58813095,30.76368141,300.3372498,1201.080566,266.1567688,100.4152222,-7.404762268,-0.021040648,1,111114,-9999,-9999
4,09:10:47,478.500001,1.352465684,1.352465684,0.080515542,67.86256461,1.332864884,1.681854882,4.013,0.5,2.988645689,18.31786728,19.84065247,17.80407906,99.58152008,97.60047913,4.62088728,6.390526772,22.09607315,30.37120819,300.3213501,1200.914673,304.9780579,100.4146423,-6.763748169,-0.02012369,1,111114,-9999,-9999
5,09:14:39,710.0000005,-0.498858414,-0.498858414,0.083527477,42.80990506,1.400571795,1.705544658,4.013,0.5,2.988645689,18.47385788,19.92372322,17.99718666,33.47873306,34.08153152,4.413201809,6.27292347,20.77340889,29.52678299,300.3265381,1200.520508,252.1711578,100.432785,-6.330535889,-0.021424502,1,111114,-9999,-9999
6,09:17:08,859.500001,8.785661657,8.785661657,0.081644897,203.3425826,1.373049579,1.709813629,4.013,0.5,2.988645689,18.47410202,19.88748741,17.99884033,400.1312866,387.6806335,4.354385853,6.177718639,20.6359787,29.08156967,300.3296204,1200.47876,259.7752991,100.4415283,-9.217407227,-0.019299239,1,111114,-9999,-9999
7,09:18:10,921.000001,8.512162756,8.512162756,0.08048367,206.6319539,1.354477716,1.710371248,4.013,0.5,2.988645689,18.47078705,19.86655426,17.99897194,400.0197144,387.9436951,4.343570709,6.142299175,20.62582397,28.92028618,300.3306274,1200.759277,289.8227539,100.4379959,-9.233215332,-0.014959544,1,111114,-9999,-9999
8,09:20:25,1056.000001,11.17320059,11.17320059,0.079534845,341.1969555,1.348852375,1.723036502,4.013,0.5,2.988645689,18.47430229,19.88748169,17.99762344,599.9099731,583.9272461,4.255023956,6.046536922,20.20284653,28.46179008,300.3168335,1200.162231,250.3256836,100.4336548,-11.32580566,-0.015727729,1,111114,-9999,-9999
9,09:23:06,1217.500001,12.59282287,12.59282287,0.079950119,505.5589352,1.365124541,1.734857513,4.013,0.5,2.988645689,18.47415733,19.89142418,17.99773026,799.5778809,781.3262939,4.122064114,5.935302734,19.53754807,27.93383026,300.331665,1200.149658,261.3614502,100.4201965,-13.54577637,-0.014073104,1,111114,-9999,-9999
