Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,64.9744462,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.632509071,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:30:44,8546.500008,2.368172714,2.368172714,0.063639904,309.9093489,0.586219556,1.144251515,11.442,0.5,0.226995551,30.1660099,28.82625771,28.79616547,400.0397339,390.1386414,26.07952118,28.25144958,60.84708023,65.91889191,300.1032104,1198.721313,210.4619904,100.4289856,2.501577377,-0.041083068,1,111114,-9999,-9999
41,10:33:10,8692.500008,1.413300165,1.413300165,0.068113157,247.0706562,0.619864416,1.147897275,11.442,0.5,0.226995551,29.99334335,28.82499313,28.77058411,299.8309937,293.7483215,25.91534615,28.21200943,61.07666016,66.49243164,300.1047363,1200.180542,297.0306396,100.4298172,2.514760971,-0.000920027,0.666666687,111114,-9999,-9999
42,10:35:35,8837.000008,0.342737138,0.342737138,0.071570588,183.9648967,0.657548758,1.1725011,11.442,0.5,0.226995551,30.05108833,28.87004852,28.81019974,199.0551605,197.253891,25.63300323,28.06965828,60.21287537,65.93929291,300.1034546,1199.511719,210.5389709,100.4332886,2.307592392,0.013331681,0.666666687,111114,-9999,-9999
43,10:38:08,8990.000008,-0.892881917,-0.892881917,0.047576388,134.5798545,0.813035566,1.996826676,11.442,0.5,0.226995551,32.49219894,32.22711182,32.22024155,99.9092865,102.994072,25.26349449,28.27547264,51.63506317,57.79611969,300.1254578,1199.363159,210.7017822,100.4398117,2.272993088,0.050915986,1,111114,-9999,-9999
44,10:42:02,9225.000008,-1.481887504,-1.481887504,0.047891444,101.7937248,0.807704932,1.974020005,11.442,0.5,0.226995551,31.68628883,31.9364624,31.85283089,40.18241501,45.69116592,24.72749901,27.72137642,52.94400406,59.35320663,300.1313782,1199.416504,268.8267212,100.424942,1.932882309,0.04979828,1,111114,-9999,-9999
45,10:44:24,9366.000008,2.0048654,2.0048654,0.046389808,297.7707598,0.7931823,1.990505205,11.442,0.5,0.226995551,31.83198357,31.90824318,31.84514046,398.8976135,390.0744629,24.54286385,27.48376465,52.23678207,58.35160446,300.1175842,1198.898926,210.8182068,100.4169083,2.648488998,0.014903337,1,111114,-9999,-9999
46,10:45:28,9430.500008,1.936575286,1.936575286,0.047394618,303.0060225,0.811233565,2.000063706,11.442,0.5,0.226995551,31.85231018,31.90924644,31.84651566,399.8699951,391.2776489,24.38347244,27.39123344,51.8123703,58.08853531,300.1530151,1198.81543,243.5054932,100.4170227,2.782186508,0.011311799,1,111114,-9999,-9999
47,10:47:50,9572.000008,3.219224954,3.219224954,0.046258946,438.9486437,0.804256858,2.023276787,11.442,0.5,0.226995551,31.87888527,31.91583061,31.84514236,600.5455933,586.4751587,24.19587898,27.17853355,51.36316299,57.54907608,300.1420898,1198.981201,230.7996674,100.4139862,2.421773911,0.018557817,1,111114,-9999,-9999
48,10:50:28,9730.500008,4.159164041,4.159164041,0.04541186,585.8925961,0.801042605,2.046758396,11.442,0.5,0.226995551,31.89774895,31.90220451,31.84453392,798.3500366,780.1134033,23.93661308,26.90798378,50.73055649,56.91574478,300.1612549,1199.916748,211.6497192,100.4146957,2.063680649,0.022052079,1,111114,-9999,-9999
