Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,461.8144134,3.68,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.011844426,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:20:56,374.000006,17.55657986,17.55657986,0.100107742,64.20482634,2.088595094,2.113204311,6,0.5,2.25,22.2898407,25.27653885,21.11774254,399.5075989,362.8980408,7.16103363,11.28886986,26.27970123,41.42531967,300.1597595,1198.592896,305.1838379,99.14861298,2.580434084,0.034713328,1,111114,-9999,-9999
2,08:23:20,518.5000064,15.75576475,15.75576475,0.117579611,38.33658567,2.296283741,1.993199797,6,0.5,2.25,22.06744385,24.85441208,21.31343651,300.043457,267.3205872,7.152876854,11.68949318,26.62427521,43.49229813,300.1498718,1200.16394,365.5866394,99.14743042,2.663045168,0.036669314,1,111114,-9999,-9999
3,08:26:42,720.0000059,13.6678927,13.6678927,0.157990413,21.71679132,2.881629312,1.892025623,6,0.5,2.25,23.00933838,24.90338516,22.68569183,199.7520294,171.4444122,7.117351532,12.80355644,25.01242256,44.98680115,300.1721802,1199.616211,304.1701355,99.14298248,2.165501833,0.022438586,0.666666687,111114,-9999,-9999
4,08:29:07,865.5000064,7.801724471,7.801724471,0.188470135,11.99904467,3.249284273,1.810072746,6,0.5,2.25,23.09362411,24.9057827,22.67946815,100.5489731,84.40647125,7.229940414,13.63613605,25.61759567,47.66032791,300.1759644,1199.491089,345.7183533,99.13276672,1.688168764,0.017393649,1,111114,-9999,-9999
5,08:32:58,1096.500006,3.625418024,3.625418024,0.236777512,5.295247902,3.813273758,1.723600103,6,0.5,2.25,23.12822914,24.92175293,22.67844582,40.02733612,32.53240204,7.026656628,14.53830624,24.51405144,50.71601868,300.1605835,1198.878296,305.3374939,99.13633728,1.390694857,0.015895426,1,111114,-9999,-9999
6,08:34:29,1187.500006,-0.095257255,-0.095257255,0.235435072,0.876069119,3.79146341,1.722370008,6,0.5,2.25,23.13935661,24.96725845,22.67649651,-0.003391057,0.185609877,7.170150757,14.637887,25.39659691,51.02970505,300.1684265,1198.719238,305.0770264,99.13357544,1.240691662,-0.00533241,1,111114,-9999,-9999
7,08:38:10,1408.000006,19.68800324,19.68800324,0.191408411,173.5357594,3.34624042,1.837318829,6,0.5,2.25,23.14022827,25.13077927,22.67845345,399.8226624,358.0738831,7.194113255,13.7905674,25.54821968,48.09706879,300.1697998,1200.27002,363.3008728,99.14277649,2.758788586,0.051374972,1,111114,-9999,-9999
8,08:39:36,1494.500006,20.07776412,20.07776412,0.16313319,139.6222358,3.023498039,1.926004647,6,0.5,2.25,22.79380035,25.19145966,22.07017136,398.8714905,356.5828552,7.047593594,13.01263714,25.4223175,46.34030914,300.1642151,1200.274902,355.6622925,99.14588165,2.784362316,0.06093365,1,111114,-9999,-9999
9,08:41:43,1621.500006,21.73770906,21.73770906,0.127969975,255.8271338,2.538891258,2.03303035,6,0.5,2.25,22.20422363,25.16636848,21.26223755,600.5992432,554.3330078,6.869051933,11.88389301,25.34825516,43.8751297,300.1553955,1199.78833,302.9571838,99.15291595,2.525817394,0.07692486,0.666666687,111114,-9999,-9999
10,08:44:24,1782.000006,21.15851567,21.15851567,0.073611288,263.5513279,1.619364381,2.204962541,6,0.5,2.25,21.42141533,25.09819031,20.32957268,799.4928589,754.7550049,6.814202785,10.0187912,26.37867355,38.79994583,300.1584167,1199.905518,322.3708191,99.1513443,1.709533215,0.095208704,0.666666687,111114,-9999,-9999
