Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,133,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,197.3291889,1.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.211627848,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,12:28:36,4438.500063,4.21275739,4.21275739,0.056663713,265.5093552,0.479425014,0.848727718,6,0.5,2.25,13.69728565,14.11900616,13.09153748,400.3838196,391.5726013,6.801735878,7.754258156,42.82490158,48.820858,299.6512146,1200.321411,34.89316559,99.04012299,20.4430294,-0.174375653,1,111114,-9999,-9999
12,12:30:56,4578.500063,3.709065639,3.709065639,0.054101292,176.8501041,0.459891982,0.851801133,6,0.5,2.25,13.65000439,14.12408066,13.14615154,299.7509766,292.0554199,6.814602375,7.728322506,43.15874481,48.80941391,299.6570435,1200.550415,34.75847244,99.04362488,19.69940758,-0.165320516,1,111114,-9999,-9999
13,12:33:04,4706.000063,3.100414432,3.100414432,0.054656227,98.89071135,0.468591821,0.859273855,6,0.5,2.25,14.11901379,14.18793678,13.94190884,199.9766083,193.5874481,6.789705753,7.720659733,41.71701431,47.3015976,299.6758118,1201.064453,34.70703888,99.04252625,18.33698082,-0.170620084,1,111114,-9999,-9999
14,12:34:50,4812.000063,1.746414071,1.746414071,0.055860855,44.69895112,0.46887564,0.841819856,6,0.5,2.25,13.62212849,13.99059963,13.14723492,100.3417511,96.75419617,6.756659508,7.688238621,42.84567261,48.64393616,299.6658936,1201.202148,34.69466019,99.04538727,16.44016838,-0.16887486,1,111114,-9999,-9999
15,12:37:22,4964.000063,0.815510713,0.815510713,0.058533738,24.42487299,0.481673035,0.826341414,6,0.5,2.25,13.71444225,13.86076927,13.53392696,49.37736893,47.69851685,6.751395702,7.708387852,42.5917244,48.48536682,299.6639709,1199.266113,34.79572678,99.04896545,15.32320976,-0.169787049,1,111114,-9999,-9999
16,12:39:40,5102.500063,-0.193596494,-0.193596494,0.062376314,4.83414339,0.514606456,0.829798236,6,0.5,2.25,13.7097187,13.93805408,13.34440327,-0.606306195,-0.218446165,6.731672764,7.754070759,42.45724487,48.78392029,299.657959,1198.869507,34.93289185,99.05101013,14.00966072,-0.175403237,1,111104,-9999,-9999
17,12:44:26,5388.000063,1.933471781,1.933471781,0.070894357,346.0783223,0.579099279,0.824634719,6,0.5,2.25,13.76249313,14.00062752,13.55253601,400.2013855,395.8710022,6.720602036,7.870997429,42.29937363,49.36091614,299.6575928,1200.488281,34.9625206,99.0615387,20.68818855,-0.172694325,1,111114,-9999,-9999
18,12:46:06,5488.000063,2.292126768,2.292126768,0.079593997,343.0845357,0.625188991,0.796057086,6,0.5,2.25,14.1293602,13.75452614,13.93893337,400.4215088,395.3371887,6.66048336,7.902383804,40.8140831,48.39334106,299.6609802,1200.49707,34.96206665,99.06573486,20.68351936,-0.174595475,1,111114,-9999,-9999
19,12:49:02,5664.500062,3.082449476,3.082449476,0.082375758,524.4534848,0.630845373,0.777192549,6,0.5,2.25,13.75950813,13.56466675,14.24915791,600.1846924,593.2637329,6.643560886,7.896654606,41.73584747,49.59896469,299.6729431,1200.395142,35.14312363,99.0723877,22.31474495,-0.169706941,0.666666687,111114,-9999,-9999
20,12:51:22,5804.000063,3.201864011,3.201864011,0.074247298,711.4619755,0.59426627,0.809401717,6,0.5,2.25,13.01659679,13.84549332,12.16193676,799.6644897,792.3113403,6.680653095,7.861083984,44.14619827,51.75688934,299.6844788,1200.200684,35.168396,99.07933044,23.47422981,-0.167715192,1,111114,-9999,-9999
