Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,345,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,186.9635898,1.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.845376631,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:25:16,21655.5,-0.734,-0.734,0.195,358,12,6.35,6,0.5,2.25,48.57,44.29,49.69,399.31,391.35,5.756,29.151,5.02,25.41,299.9,1200,351,100.8,27.7,-0.612,0.3,111114,-9999,-9999
67,16:28:48,21866.5,-0.73,-0.73,0.206,271,12.5,6.26,6,0.5,2.25,48.6,44.25,49.69,299.76,293.89,5.709,29.887,4.97,26.02,299.9,1200,352,100.8,25.3,-0.464,0.7,111114,-9999,-9999
68,16:32:19,22078.5,-1.22,-1.22,0.216,187,12.8,6.16,6,0.5,2.25,48.61,44.17,49.68,200.07,197.45,5.677,30.547,4.94,26.57,299.9,1200,384,100.8,23.8,-0.423,0.7,111114,-9999,-9999
69,16:35:50,22289.5,-1.49,-1.49,0.226,101,13.2,6.07,6,0.5,2.25,48.62,44.12,49.69,99.96,100.29,5.638,31.208,4.9,27.14,299.9,1200,432,100.8,21.4,-0.326,0.3,111114,-9999,-9999
70,16:39:21,22500.5,-1.59,-1.59,0.237,57.8,13.5,5.97,6,0.5,2.25,48.62,44.03,49.69,49.68,51.48,5.594,31.754,4.87,27.62,299.9,1200,351,100.8,19.6,-0.296,0.3,111114,-9999,-9999
71,16:42:39,22698.5,-0.66,-0.66,0.24,359,13.6,5.96,6,0.5,2.25,48.62,44.03,49.68,400.6,391.25,5.437,31.845,4.73,27.7,299.9,1200,352,100.8,28.5,-0.624,0.3,111114,-9999,-9999
72,16:46:10,22909.5,-0.695,-0.695,0.243,358,13.7,5.92,6,0.5,2.25,48.62,43.98,49.69,399.63,390.29,5.359,31.961,4.66,27.8,299.9,1200,379,100.8,28.3,-0.654,0.7,111114,-9999,-9999
73,16:49:41,23120.5,-0.235,-0.235,0.245,530,13.8,5.9,6,0.5,2.25,48.62,43.95,49.69,598.94,583.32,5.261,31.97,4.58,27.81,299.9,1200,432,100.8,32.3,-0.802,0.7,111114,-9999,-9999
74,16:53:13,23331.5,-0.026,-0.026,0.247,707,13.9,5.88,6,0.5,2.25,48.62,43.9,49.68,800.92,779.37,5.166,31.997,4.49,27.83,299.9,1200,352,100.8,35.7,-0.916,0.7,111114,-9999,-9999
75,16:56:44,23543.5,0.299,0.299,0.248,880,13.9,5.87,6,0.5,2.25,48.62,43.88,49.68,1000.46,972.86,5.086,31.957,4.42,27.8,299.9,1200,351,100.8,39.2,-1.04,0.7,111114,-9999,-9999
76,17:00:15,23753.5,0.537,0.537,0.25,1.05E+03,14,5.88,6,0.5,2.25,48.62,43.9,49.69,1200.34,1166.68,4.997,32.03,4.35,27.86,300.1,1200,401,100.8,41.5,-1.11,0.7,111114,-9999,-9999
77,17:03:46,23964.5,1.12,1.12,0.251,1.31E+03,14,5.86,6,0.5,2.25,48.62,43.86,49.68,1499.83,1456.86,4.912,31.984,4.27,27.83,299.9,1200,381,100.8,45.5,-1.23,0.7,111114,-9999,-9999
78,17:07:17,24176.5,2.18,2.18,0.252,1.75E+03,14,5.86,6,0.5,2.25,48.62,43.84,49.69,1999.71,1940.97,4.797,31.925,4.17,27.78,300,1200,348,100.8,49.5,-1.38,0.7,111114,-9999,-9999
