Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,93,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,78.45631243,1.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.207783948,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,9:56:40,5526.5,8.11,8.11,0.0755,199,1.05,1.39,6,0.5,2.25,21.96,23.11,21.48,399.59,382.58,12.627,14.698,47.16,54.75,300.2,1200,0,98.63,1.86,-0.324,1,111114,-9999,-9999
28,9:58:24,5630,5.62,5.62,0.0743,158,1.03,1.38,6,0.5,2.25,21.87,23.06,21.5,299.28,287.46,12.658,14.685,47.58,55.02,300.2,1200,0,98.63,2.02,-0.31,1,111114,-9999,-9999
29,10:00:04,5730.5,3.37,3.37,0.0737,115,1.03,1.39,6,0.5,2.25,21.87,23.11,21.5,200.35,193.22,12.617,14.648,47.39,54.88,300.2,1200,0,98.61,1.72,-0.305,1,111114,-9999,-9999
30,10:01:51,5837,0.892,0.892,0.0752,76.5,1.05,1.39,6,0.5,2.25,21.87,23.12,21.5,100,98.01,12.645,14.709,47.51,55.08,300.2,1200,0,98.61,1.29,-0.307,1,111114,-9999,-9999
31,10:03:29,5935,-0.349,-0.349,0.084,56.7,1.15,1.37,6,0.5,2.25,21.88,23.09,21.5,50.52,51.1,12.646,14.903,47.52,55.79,300.2,1200,0,98.6,1.13,-0.31,1,111114,-9999,-9999
32,10:05:45,6071.5,9.59,9.59,0.102,217,1.34,1.33,6,0.5,2.25,21.79,23.06,21.31,400.28,380.1,12.614,15.247,47.64,57.39,300.2,1200,0,98.59,2.32,-0.32,1,111114,-9999,-9999
33,10:06:48,6134,9.48,9.48,0.104,221,1.35,1.31,6,0.5,2.25,21.76,23.02,21.31,399.12,379.16,12.658,15.314,47.93,57.74,300.2,1200,0,98.59,2.47,-0.313,1,111114,-9999,-9999
34,10:08:56,6262.5,13.4,13.4,0.0921,321,1.23,1.35,6,0.5,2.25,21.63,23.01,21.11,600.15,572.01,12.539,14.969,47.65,56.9,300.2,1200,0,98.58,2.41,-0.305,0.7,111114,-9999,-9999
35,10:12:46,6492.5,11.5,11.5,0.0457,354,0.675,1.46,6,0.5,2.25,21.59,23.01,21.11,800.37,776.37,12.528,13.859,47.71,52.79,300.2,1199,0,98.56,2.28,-0.277,0.7,111114,-9999,-9999
36,10:14:47,6613,12,12,0.0356,412,0.542,1.49,6,0.5,2.25,21.59,23.07,21.11,1000.75,975.7,12.528,13.597,47.7,51.77,300.2,1199,0,98.55,2,-0.268,0.7,111114,-9999,-9999
37,10:16:52,6738.5,13.3,13.3,0.0322,485,0.494,1.5,6,0.5,2.25,21.59,23.07,21.11,1199.55,1171.9,12.547,13.52,47.82,51.47,300.2,1199,0,98.54,1.49,-0.269,1,111114,-9999,-9999
38,10:19:52,6918.5,16.7,16.7,0.033,619,0.507,1.5,6,0.5,2.25,21.6,23.09,21.11,1501.18,1466.3,12.512,13.511,47.61,51.41,300.2,1199,0,98.51,0.388,-0.268,1,111114,-9999,-9999
39,10:23:11,7117.5,18.9,18.9,0.0299,902,0.464,1.52,6,0.5,2.25,21.75,23.11,21.31,2000.48,1960.95,12.496,13.41,47.1,50.55,300.2,1199,0,98.49,-2.38,-0.266,0.7,111114,-9999,-9999
