Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,293.0760204,3.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.376302887,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,11:27:21,6637.5,6.54,6.54,0.0331,60.2,0.567,1.68,6,0.5,2.25,22.73,23.45,23.25,399.56,386.01,11.127,12.25,39.72,43.73,299.4,1200,1,99.02,6.79,0.803,0.7,111114,0.7,-0.207
22,11:31:10,6866.5,5.37,5.37,0.0303,-1.31,0.521,1.69,6,0.5,2.25,19.45,23.41,18.06,300.49,289.42,11.116,12.147,48.54,53.05,299.4,1200,1,99.02,8.51,0.823,1,111114,1,-0.207
23,11:34:05,7042,4.57,4.57,0.0345,-26.7,0.573,1.63,6,0.5,2.25,18.99,23.17,17.61,199.21,189.83,11.13,12.265,50.1,55.11,299.4,1200,1,99.03,8.22,0.826,1,111114,1,-0.207
24,11:36:19,7175.5,3.5,3.5,0.0399,-51.2,0.644,1.59,6,0.5,2.25,18.81,23.01,17.42,98.66,91.54,11.141,12.415,50.76,56.43,299.4,1200,0,99.03,7.71,0.823,1,111114,1,-0.207
25,11:38:53,7330,3.21,3.21,0.0499,-62.4,0.774,1.54,6,0.5,2.25,18.67,22.82,17.28,48.89,42.38,11.106,12.637,51.05,57.95,299.4,1200,1,99.03,7.36,0.82,1,111114,1,-0.207
26,11:42:43,7560,-0.125,-0.125,0.0758,-84.9,1.1,1.46,6,0.5,2.25,18.55,22.6,17.18,-90.14,-89.69,10.863,13.047,50.16,60.24,299.4,1200,1,99.03,5.3,0.8,1,111104,1,-0.207
27,11:47:38,7854.5,12.9,12.9,0.0767,90.1,1.17,1.53,6,0.5,2.25,19.59,23.09,18.56,399.1,372.43,10.914,13.223,47.45,57.24,299.3,1200,0,99.03,8.08,0.846,1,111114,1,-0.207
28,11:48:58,7935,13.3,13.3,0.073,68,1.14,1.56,6,0.5,2.25,19.56,23.19,18.35,400.51,373.03,10.813,13.061,46.87,56.62,299.4,1200,0,99.03,7.96,0.849,0.7,111114,1,-0.207
29,11:51:41,8097.5,13.7,13.7,0.0513,124,0.82,1.59,6,0.5,2.25,18.97,23.01,17.55,598.95,570.45,10.854,12.478,48.97,56.12,299.4,1200,1,99.02,7.18,0.86,1,111114,1,-0.207
30,11:55:30,8326.5,13.7,13.7,0.0375,163,0.676,1.78,6,0.5,2.25,19.52,23.9,18.2,800.17,771.58,10.784,12.122,46.91,52.73,299.3,1200,1,99.04,6.7,0.876,1,111114,1,-0.207
